,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,32,O1,0.0,7.703719777548943e-33,1.6107883567036854,0.0
2,1,43,O1,-0.7566497358501583,1.3164060008087823,-0.5321740480425289,0.0
3,1,52,O1,1.518368723903218,-3.0814879110195774e-33,-0.5321740480425293,0.0
4,1,62,O1,-0.7573601479705776,-1.308873034805386,-0.544979443693247,0.0
5,2,29,O1,0.00022083121957350293,0.00038164145462044426,1.6119694374524387,1.0
6,2,21,Si1,-1.3695078583307057,2.794601907967684,-0.7054908199246609,2.0
7,2,13,Si1,3.105351425212522,0.20529034068054242,-0.7054908199246608,3.0
8,2,67,O1,-0.7579828394109324,-1.3099491728058716,-0.5451881318254437,4.0
9,3,80,O1,-1.307303014498145,3.575149999761444,0.7006599501878291,6.0
10,3,73,O1,-0.5132438358805061,3.601355624444511,-1.8038282562016013,6.0
11,3,50,O1,-2.901457534671377,2.684419875531546,-1.1868296074099618,6.0
12,3,76,O1,3.3780937970886846,1.3496902855316135,-1.803828256201602,7.0
13,3,35,O1,3.7732425726617023,-1.1777972582339542,-1.1868296074099618,7.0
14,3,71,O1,3.751077919619118,0.6481922041000598,0.700659950187829,7.0
15,4,17,Si1,-0.8214064710650312,3.7418330608792782,2.225948798068715,9.0
16,4,15,Si1,-0.3720907903516706,4.518342334805045,-3.1189692942196827,10.0
17,4,1,Si1,-4.311932564377806,2.870882217573342,-1.9381250104477161,11.0
18,4,19,Si1,4.102768493191556,1.9290307675179024,-3.1189692942196823,12.0
19,4,1,Si1,4.637786002708648,-2.30774091700094,-1.9381250104477168,13.0
20,4,20,Si1,3.6534528124781964,1.152521493592137,2.2259487980687145,14.0
