,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,32,O1,-0.7669200452548686,-1.3124818580637532,-0.5327890262870919,0.0
2,1,43,O1,-0.7569504334453679,1.3138472361165596,-0.5380374341932019,0.0
3,1,52,O1,-1.1102230246251565e-16,-7.773665945804326e-34,1.608929084558253,0.0
4,1,62,O1,1.5159435868992106,2.3356809184087868e-33,-0.5344723101920543,0.0
5,2,29,O1,-0.7678487371993217,-1.3133147339916227,-0.5329712824902286,1.0
6,2,21,Si1,-1.8484433337706665,2.3758555665704226,-1.0590733986269605,2.0
7,2,13,Si1,-0.3595557778199038,-0.20842302531895573,3.1639134596567837,3.0
8,2,67,O1,1.5170760000136427,-0.0001950540075441598,-0.5349909264614694,4.0
9,3,80,O1,-3.2022417709381283,1.606144935331434,-1.4654723284578335,6.0
10,3,73,O1,-2.1649517768060154,3.433271621309377,0.11228412654919828,6.0
11,3,50,O1,-1.2684969502177448,3.14996341659581,-2.345586573135028,6.0
12,3,76,O1,-0.8702151581512323,1.185982957802374,3.784593498512743,7.0
13,3,35,O1,0.9523277282384137,-0.7047465310663886,3.953420624681005,7.0
14,3,71,O1,-1.519203277691385,-1.3151235849403191,3.308192016146109,7.0
15,4,17,Si1,-4.153452586734083,0.30865879882143854,-1.5114339725844168,9.0
16,4,15,Si1,-2.354079277658387,4.927177666269393,0.68049207824684,10.0
17,4,1,Si1,-0.8364153691673544,4.259003401491183,-3.428170803701402,11.0
18,4,19,Si1,-0.8651917217076244,2.3428990743800138,4.903478936530582,12.0
19,4,1,Si1,2.1413597427341715,-0.9095537822875739,5.0178029128660855,13.0
20,4,20,Si1,-2.664565030783318,-2.275619793067939,2.7115528856993274,14.0
