,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,58,O1,-0.7573601470083371,-1.3088730423137638,-0.5449794361121294,0.0
2,1,56,O1,1.5183687212345205,0.0,-0.5321740536961312,0.0
3,1,41,O1,-0.7566497425174477,1.3164059938983996,-0.5321740536961315,0.0
4,1,30,O1,0.0,6.842277657836021e-49,1.6107883551340514,0.0
5,2,65,O1,-0.7579828385930238,-1.309949180571225,-0.545188122488519,1.0
6,2,15,Si1,3.105351420971973,0.2052903438621901,-0.7054908298628868,2.0
7,2,19,Si1,-1.369507870436304,2.7946018975569182,-0.7054908298628872,3.0
8,2,25,O1,0.00022083053657939722,0.0003816402769415418,1.6119694347516593,4.0
9,3,73,O1,3.75107792133979,0.6481922218702931,0.7006599345641711,6.0
10,3,81,O1,3.378093783395579,1.349690279213219,-1.803828276276879,6.0
11,3,37,O1,3.77324257102535,-1.1777972557834204,-1.186829613916561,6.0
12,3,46,O1,-2.901457548039239,2.6844198577076366,-1.1868296139165615,7.0
13,3,72,O1,-0.5132438564130581,3.601355606306155,-1.8038282762768796,7.0
14,3,76,O1,-1.307303021668127,3.5751500021668154,0.7006599345641713,7.0
15,4,21,Si1,3.6534528127620636,1.1525215112301879,2.225948781041488,9.0
16,4,23,Si1,4.102768477878326,1.9290307636420128,-3.1189693156836054,10.0
17,4,3,Si1,4.637786001057575,-2.3077409178813544,-1.9381250133502905,11.0
18,4,3,Si1,-4.311932581758979,2.870882189508103,-1.938125013350291,12.0
19,4,14,Si1,-0.3720908135299521,4.518342317336741,-3.118969315683606,13.0
20,4,13,Si1,-0.8214064786462129,3.741833064924916,2.2259487810414877,14.0
