,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,58,O1,-0.7597536500546846,-1.3136615248391004,-0.538088787166386,0.0
2,1,52,O1,1.517541502105958,1.1102230246251565e-16,-0.5380887871663859,0.0
3,1,66,O1,1.6653345369377348e-16,5.551115123125783e-17,1.6081498334826407,0.0
4,1,71,O1,-0.7608141219448095,1.3189077085990486,-0.5186385944556351,0.0
5,2,14,Si1,-0.8992902417590307,-2.9156960457927994,-0.4487060417447648,1.0
6,2,8,Si1,2.974203177214555,-0.6812648758167626,-0.4487060417447648,2.0
7,2,16,Si1,0.12509217840505488,-0.21685328074896315,3.1962296943699102,3.0
8,2,22,Si1,-1.3224507800145218,2.292531746841713,-1.6692741406125793,4.0
