,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,45,O1,-0.761172535484628,-1.3050893935356693,-0.5476293483225791,0.0
2,1,24,O1,5.551115123125783e-17,0.0,1.6107364404130675,0.0
3,1,25,O1,-0.7216284528927125,1.329218994472041,-0.5539865713038241,0.0
4,1,46,O1,1.5245224943747115,-2.465190328815662e-32,-0.508212276148539,0.0
5,2,9,Si1,-1.5068800086057608,-2.61552731545312,-1.1036982958206223,1.0
6,2,0,Si1,1.2301523527800629,-0.4572399276773819,2.5479697921823856,2.0
7,2,1,Si1,-0.2208732803690407,2.2155078351306323,-1.8047806655880632,3.0
8,2,8,Si1,3.049044988749423,3.3306690738754686e-16,-1.016424552297077,4.0
9,3,31,O1,-2.02554955726536,-3.5157943337063573,0.12714412935541713,5.0
10,3,30,O1,-2.7471780101580725,-2.1865753392343157,-2.0375788823614744,5.0
11,3,47,O1,-0.48894625042186923,-3.4948253814178507,-1.9829561241183709,5.0
12,3,36,O1,1.9883828511985477,0.8477680271384499,3.1023100414166427,6.0
13,3,32,O1,2.2565092504189947,-1.348298692957285,1.6875833146839057,6.0
14,3,64,O1,0.6703796105596965,-1.3189025444904048,3.783464611987951,6.0
15,3,65,O1,-1.487600212684062,2.6560346399355543,-2.689989370419022,7.0
16,3,37,O1,0.5347676422615524,3.525285714567776,-1.258208561132694,7.0
17,3,33,O1,0.7925357383304289,1.3482986929572849,-2.7040078669809833,7.0
18,3,44,O1,3.8102175242340515,1.30508939353567,-0.4687952039744988,8.0
19,3,29,O1,3.7706734416421352,-1.3292189944720405,-0.4624379809932535,8.0
20,3,28,O1,3.049044988749422,5.551115123125773e-17,-2.6271609927101456,8.0
21,4,7,Si1,-1.2890997407094191,-4.829965444907397,0.7027702896025319,9.0
22,4,6,Si1,-2.7401253738585227,-2.157217682099382,-3.6499801681679163,10.0
23,4,11,Si1,0.528987507762023,-4.37412344738258,-2.8622139524161163,11.0
24,4,7,Si1,2.7378377488837433,2.1596853179283055,3.652257985542197,12.0
25,4,5,Si1,3.269918269118464,-2.215507835130632,0.7883561132909843,13.0
26,4,16,Si1,0.11060686833933064,-2.180565161303427,5.018959431793516,14.0
27,4,17,Si1,-2.754327144999083,3.096561444740476,-3.5751980752499795,15.0
28,4,6,Si1,1.2868121157346388,4.83243308073632,-0.700492472228254,16.0
29,4,4,Si1,1.8188926359693607,0.45723992767738336,-3.5643943444794637,17.0
30,4,11,Si1,4.5559249973551825,2.61552731545312,0.08727374352354444,18.0
31,4,5,Si1,3.269918269118464,-2.215507835130632,0.7883561132909843,19.0
32,4,4,Si1,1.8188926359693607,0.45723992767738336,-3.5643943444794637,20.0
