,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,63,O1,-0.7517136910539884,1.3165545339450284,-0.5355959751682396,0.0
2,1,51,O1,1.520697216720029,2.2951995284637636e-17,-0.5368700897251091,0.0
3,1,67,O1,-0.7585987052479526,-1.3093724028033504,-0.5406730556311012,0.0
4,1,59,O1,0.0,-7.621573790740847e-18,1.6086202457930838,0.0
5,2,16,Si1,-1.4940424394507756,2.635533788515177,-1.0782690978699971,1.0
6,2,23,Si1,2.8175755975357433,0.4127523310670886,0.3246482554342137,2.0
7,2,7,Si1,-1.5171974104959052,-2.618744805606701,-1.0813461112622025,3.0
8,2,18,Si1,0.04133699088044063,0.02314778945300343,3.2165426718459673,4.0
9,3,52,O1,-0.46258027368337645,3.498558474604814,-1.968226237271553,5.0
10,3,57,O1,-1.9952489843092622,3.5196765338076617,0.16862412150088646,5.0
11,3,64,O1,-2.753847689557215,2.210304131004311,-1.980669179923299,5.0
12,3,68,O1,3.565594698065661,-0.9070666744655902,0.8548228256625079,6.0
13,3,50,O1,3.82454550845657,1.2901034655140613,-0.5757619099122623,6.0
14,3,71,O1,2.3369178844408935,1.3086216970764668,1.5691701698137699,6.0
15,3,34,O1,-1.5171974104959052,-2.6187448056067013,-2.6899663570552867,7.0
16,3,36,O1,-0.7654837194419177,-3.935299339551729,-0.5457501360939631,7.0
17,3,31,O1,-3.0378946272159353,-2.6187448056066995,-0.5444760215370944,7.0
18,3,54,O1,0.849290260425215,1.3271399286388708,3.7141022495398026,8.0
19,3,42,O1,-1.4570640059436482,0.06865088812236216,3.795316685291996,8.0
20,3,61,O1,0.7847832837583393,-1.2980363023826245,3.7522782109622463,8.0
21,4,20,Si1,0.32032196877427044,4.817979480780758,-1.4776508937299002,9.0
22,4,13,Si1,-2.4551185382873073,4.4269670685531475,1.4148195211315706,10.0
23,4,0,Si1,-4.013652939663653,1.7850744734934443,-2.8830692619766003,11.0
24,4,20,Si1,4.310819937392795,-2.221373586834566,1.4023413548544954,12.0
25,4,14,Si1,4.632498778001347,2.5940956046999277,-0.07820233221842687,13.0
26,4,21,Si1,1.8562601713460436,2.204491063085844,2.813692084193326,14.0
27,4,2,Si1,-1.5585344013763456,-2.6418925950597045,-4.297888783108172,15.0
28,4,0,Si1,-0.023154971045129456,-5.254278594121878,-0.0030770133922047626,16.0
29,4,9,Si1,-4.3347730080316484,-3.03149713667379,-1.4059943666964163,17.0
30,4,21,Si1,1.8562601713460436,2.204491063085844,2.813692084193326,18.0
31,4,2,Si1,-2.9554650027677374,0.11415398679171912,4.374090698738023,19.0
32,4,13,Si1,1.535379430331216,-2.612385999062173,4.294811769715966,20.0
