,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,25,O1,-1.1102230246251565e-16,-1.232595164407831e-32,1.6126839486339188,0.0
2,1,65,O1,-0.756374637233603,1.3128473752816359,-0.5353359835451159,0.0
3,1,37,O1,1.5178228401728016,-4.930380657631324e-32,-0.530533871336607,0.0
4,1,33,O1,-0.754818379376804,-1.3157239715858373,-0.535517263890497,0.0
5,2,10,Si1,-0.2610729396674736,-1.2845336604593336,2.54878547934247,1.0
6,2,17,Si1,-1.5127492744672055,2.6256947505632717,-1.0706719670902316,2.0
7,2,6,Si1,3.03951500767328,0.0018719630650116958,-1.049862096939276,3.0
8,2,4,Si1,-1.4960788522837782,-2.6543324100143524,-1.0318230718850239,4.0
9,3,45,O1,-1.778571424688558,-1.2774080714597702,3.0776403091206705,5.0
10,3,24,O1,0.7556273205851837,-1.2754276186985918,3.7980690905693932,5.0
11,3,46,O1,0.011655266384243856,-2.6094591637585722,1.681237042761755,5.0
12,3,56,O1,-0.757930895090401,3.9414187221491077,-0.5351547031997334,6.0
13,3,53,O1,-1.5127492744672058,2.6256947505632726,-2.6833559157241504,6.0
14,3,62,O1,-3.030572114640007,2.6256947505632717,-0.5401380957536241,6.0
15,3,35,O1,3.3043629877082394,-1.3132240209114092,-1.937576688221795,7.0
16,3,66,O1,3.30280672985144,1.3153473259560637,-1.937395407876414,7.0
17,3,30,O1,4.034826278882534,0.0024849509703817265,0.21903688084860873,7.0
18,3,28,O1,-0.7323167878166966,-3.9434907088185502,-0.43559500504588555,8.0
19,3,40,O1,-1.4799659083028858,-2.717687895685764,-2.6374325802599485,8.0
20,3,39,O1,-3.0166132737505458,-2.6497555166458167,-0.5091314917276111,8.0
21,4,9,Si1,-3.298964274793919,-1.2864046235440756,3.598086752512012,9.0
22,4,0,Si1,1.519389385052266,-2.5645859175027916,4.394297157408533,10.0
23,4,8,Si1,0.28438347243596207,-3.93438466705781,0.8136886061810407,11.0
24,4,12,Si1,-0.016670422183426983,5.280027160577624,-0.038848895205207755,12.0
25,4,20,Si1,-1.251676334799731,3.910228411022605,-3.6194574464326994,13.0
26,4,14,Si1,-4.552264282140484,2.62382278749826,-0.02080987015095581,14.0
27,4,3,Si1,3.582768874213028,-2.6512044717305083,-2.7860798236083437,15.0
28,4,14,Si1,3.5660984520296,2.6288226888471167,-2.824928718813552,16.0
29,4,9,Si1,4.819398459376165,-1.2814047221952196,0.7939679038494167,17.0
30,4,8,Si1,0.28438347243596207,-3.93438466705781,0.8136886061810407,18.0
31,4,12,Si1,-1.4638529643219937,-2.781043381357177,-4.243042088634873,19.0
32,4,3,Si1,-4.535593859957058,-2.6562043730793645,0.01803902505425259,20.0
