,isite_i,isite_j,pattern_i,pattern_j,distance
89,4,8,0,0,3.4232676547637086
90,4,9,0,0,5.375900459693354
91,4,10,0,0,3.4232676547637104
92,4,11,0,0,1.7125864040843137
93,4,12,0,0,3.8282622135441984
94,4,13,0,0,4.2614045388113375
95,4,14,0,0,4.0210055305172645
96,4,15,0,0,2.522937805442812
97,4,16,0,0,4.480414552951052
98,4,17,0,0,2.5685069533600666
99,4,18,0,0,3.8282622135441993
100,4,19,0,0,4.4804145529510535
101,4,20,0,0,5.602422294845027
102,4,21,0,0,5.602422294845027
103,4,22,0,0,5.602422294845026
104,4,23,0,0,3.4232676547637095
105,5,6,0,0,4.0207703413130425
106,5,7,0,0,4.690122368526613
107,5,8,0,0,3.357063169874671
108,5,9,0,0,5.195577662961383
109,5,10,0,0,3.357063169874671
110,5,11,0,0,4.135767244074404
111,5,12,0,0,4.021005530517265
112,5,13,0,0,4.690122368526615
113,5,14,0,0,2.5489267666532838
114,5,15,0,0,3.9029133613564606
115,5,16,0,0,4.110309358978054
116,5,17,0,0,4.020770341313043
117,5,18,0,0,4.021005530517266
118,5,19,0,0,4.110309358978055
119,5,20,0,0,4.499663118510801
120,5,21,0,0,4.499663118510802
121,5,22,0,0,4.499663118510801
122,5,23,0,0,3.3570631698746696
123,6,7,0,0,2.5222941226661493
124,6,8,0,0,4.963867592273333
125,6,9,0,0,5.509658740871348
126,6,10,0,0,4.963867592273337
127,6,11,0,0,3.6050367688021714
128,6,12,0,0,4.020764786597373
129,6,13,0,0,2.5222941226661484
130,6,14,0,0,3.8278528511405696
131,6,15,0,0,4.2544087646959
132,6,16,0,0,4.681184079592333
133,6,17,0,0,1.3173501252000472e-29
134,6,18,0,0,4.020764786597372
135,6,19,0,0,4.681184079592335
136,6,20,0,0,5.579771408918289
137,6,21,0,0,5.57977140891829
138,6,22,0,0,5.579771408918286
139,6,23,0,0,4.963867592273334
140,7,8,0,0,3.607351371928563
141,7,9,0,0,5.571926740435116
142,7,10,0,0,3.607351371928565
143,7,11,0,0,4.9541264190018195
144,7,12,0,0,4.108195349906694
145,7,13,0,0,4.820984739184757e-30
