,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,21,O1,0.0,0.0,1.628076510165403,0.0
2,1,13,O1,-0.7620805656825544,-1.3337665367096636,-0.5400072495317327,0.0
3,1,11,O1,-0.7687529988493351,1.3246376808005957,-0.5443155532653975,0.0
4,1,15,O1,1.536131492756246,0.0,-0.5400072495317323,0.0
5,2,8,Si1,0.4713186463219723,-0.8121287845595422,2.958714997140383,1.0
6,2,4,Si1,-0.47759431717351264,-2.913129122893699,-0.8188416174722181,2.0
7,2,3,Si1,-1.5375059976986696,2.64927536160119,-1.0886311065307945,3.0
8,2,5,Si1,2.7662993100960067,-1.0305366298245784,-0.8188416174722175,4.0
9,3,20,O1,1.2582579532849367,-2.1681032784041467,2.517860246344253,5.0
10,3,26,O1,-0.8362031431595571,-1.2074405593194477,3.8444616160259386,5.0
11,3,27,O1,1.4632197751625093,0.12702869948542606,3.844461616025938,5.0
12,3,12,O1,0.4948529055462927,-3.4995876011365423,0.34883987218798196,6.0
13,3,26,O1,0.2521439624990367,-3.0827705913369066,-2.2641357555985784,6.0
14,3,24,O1,-1.8829060464142306,-3.728450581382365,-0.8182307577350557,6.0
15,3,19,O1,-3.0736374904549155,2.6492753616011897,-0.5486238569990622,7.0
16,3,23,O1,-1.5375059976986711,2.649275361601193,-2.7167076166961985,7.0
17,3,17,O1,-0.7754254320161145,3.9830418983108538,-0.5486238569990617,7.0
18,3,27,O1,2.5515668808211034,-1.7483013325320318,-2.2641357555985784,8.0
19,3,24,O1,4.1713933699155925,-0.21484010532950948,-0.8182307577350548,8.0
20,3,14,O1,2.793064963985093,-2.165821064426879,0.34883987218798296,8.0
21,4,0,Si1,1.7734814731037152,-3.0558845155612118,1.254126760782611,9.0
22,4,4,Si1,-1.565941422832107,-1.0377990908762402,5.289755754152299,10.0
23,4,5,Si1,1.677952204437412,0.8447934021928799,5.2897557541523,11.0
24,4,0,Si1,1.7734814731037152,-3.0558845155612118,1.254126760782611,12.0
25,4,8,Si1,1.5596657519805663,-2.687458816577,-3.1498823744841333,13.0
26,4,5,Si1,-3.2880001062338162,-4.544147105877433,-0.8188416174722182,14.0
27,4,7,Si1,-4.3038053077946765,3.679811991425769,-0.26978948905857814,15.0
28,4,9,Si1,-2.0088246440206423,3.461404146160733,-4.047346103671178,16.0
29,4,6,Si1,-1.0599116805251574,5.56240448449489,-0.269789489058577,17.0
30,4,8,Si1,1.5596657519805663,-2.687458816577,-3.1498823744841333,18.0
31,4,4,Si1,5.57670509915631,0.6004813531591562,-0.8188416174722171,19.0
32,4,0,Si1,1.7734814731037152,-3.0558845155612118,1.254126760782611,20.0
