,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,19,O1,-0.7670382806084253,-1.3285999999999996,-0.5456941530432879,0.0
2,1,23,O1,1.5340720947228035,-5.551115123125783e-17,-0.5452118222719952,0.0
3,1,17,O1,-0.7670382806084239,1.3286,-0.5456941530432884,0.0
4,1,11,O1,1.1102230246251565e-16,0.0,1.6254001292491764,0.0
5,2,7,Si1,-1.5350368574367856,-1.8753000000000004,-1.873987985357153,1.0
6,2,9,Si1,2.4734316238162903,-1.1102230246251565e-16,-1.8755865391097968,2.0
7,2,6,Si1,-1.5350368574367834,1.8753000000000002,-1.8739879853571528,3.0
8,2,1,Si1,2.220446049250313e-16,0.0,3.250800258498353,4.0
9,3,25,O1,-1.5343886574883308,-3.4999999999999996,-1.8739882438554947,5.0
10,3,18,O1,-0.7680979563208894,-1.3286000000000002,-3.2028939417470617,5.0
11,3,29,O1,-3.06867793548413,-1.329299999999999,-1.8733763782777937,5.0
12,3,28,O1,3.413321549077765,1.3292999999999993,-1.8759613617070376,6.0
13,3,29,O1,3.413321549077764,-1.3293000000000001,-1.8759613617070374,6.0
14,3,22,O1,1.5330113023868281,-1.6653345369377348e-16,-3.2052116107531186,6.0
15,3,16,O1,-0.7680979563208877,1.3285999999999993,-3.202893941747062,7.0
16,3,28,O1,-3.0686779354841285,1.3293000000000001,-1.873376378277794,7.0
17,3,25,O1,-1.5343886574883276,3.5000000000000004,-1.873988243855496,7.0
18,3,21,O1,-1.5340720947228028,8.326672684688674e-16,3.796012080770348,8.0
19,3,13,O1,0.7670382806084249,-1.3285999999999993,3.7964944115416412,8.0
20,3,15,O1,0.7670382806084264,1.3286000000000007,3.7964944115416404,8.0
21,4,6,Si1,-1.5350368574367863,-5.124699999999998,-1.8739879853571522,9.0
22,4,2,Si1,-0.0014951588819690498,0.0,-3.7491997018697094,10.0
23,4,9,Si1,-4.008567860745603,-4.440892098500626e-16,-1.873001555680553,11.0
24,4,6,Si1,4.946962627125109,1.8752999999999993,-1.8765729687863957,12.0
25,4,7,Si1,4.946962627125108,-1.8753000000000002,-1.8765729687863963,13.0
26,4,2,Si1,-0.0014951588819690498,0.0,-3.7491997018697094,14.0
27,4,2,Si1,-0.0014951588819690498,0.0,-3.7491997018697094,15.0
28,4,9,Si1,-4.008567860745603,-4.440892098500626e-16,-1.873001555680553,16.0
29,4,7,Si1,-1.5350368574367828,5.1247,-1.8739879853571535,17.0
30,4,8,Si1,-2.47343162381629,5.551115123125783e-17,5.126386797608149,18.0
31,4,4,Si1,1.5350368574367843,-1.8753,5.124788243855505,19.0
32,4,5,Si1,1.5350368574367868,1.8753000000000015,5.124788243855507,20.0
