,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,17,O1,-0.767686853594113,1.3286000000000004,-0.5463937625853813,0.0
2,1,16,O1,-0.7676868535941137,-1.3285999999999996,-0.5463937625853823,0.0
3,1,28,O1,1.5334232425438046,-1.6653345369377348e-16,-0.546611827135024,0.0
4,1,25,O1,0.0,0.0,1.6247001293048642,0.0
5,2,3,Si1,-1.5350374587014164,1.8746000000000012,-1.8746877215514741,1.0
6,2,2,Si1,-1.5350374587014166,-1.8745999999999992,-1.8746877215514757,2.0
7,2,9,Si1,2.472782822328526,-9.992007221626409e-16,-1.8762867054292154,3.0
8,2,7,Si1,0.001296399896823619,-1.1102230246251565e-16,3.2493997413902944,4.0
9,3,19,O1,-0.7687469858664834,1.3286000000000007,-3.203593551107044,5.0
10,3,23,O1,-3.069326736592064,1.330000000000001,-1.8740755923522814,5.0
11,3,11,O1,-1.5343892587530032,3.500000000000002,-1.8746879801611904,5.0
12,3,10,O1,-1.5343892587530057,-3.5000000000000004,-1.8746879801611924,6.0
13,3,18,O1,-0.7687469858664839,-1.328599999999999,-3.203593551107044,6.0
14,3,22,O1,-3.069326736592065,-1.3299999999999992,-1.8740755923522825,6.0
15,3,29,O1,1.532362551719129,4.440892098500626e-16,-3.205211615545265,7.0
16,3,22,O1,3.412672747525584,-1.3300000000000005,-1.876661689518287,7.0
17,3,23,O1,3.4126727475255865,1.3299999999999998,-1.8766616895182864,7.0
18,3,18,O1,-0.7659542243481221,-1.3286000000000002,3.7964058917845867,8.0
19,3,19,O1,-0.7659542243481218,1.3286000000000002,3.7964058917845867,8.0
20,3,29,O1,1.5351553132374927,-1.1102230246251565e-15,3.794787827346365,8.0
21,4,7,Si1,-0.0014963616215382114,4.440892098500626e-16,-3.7505997015013346,9.0
22,4,9,Si1,-4.009216661789123,1.3322676295501878e-15,-1.8737006082632104,10.0
23,4,1,Si1,-1.533741058804591,5.125400000000002,-1.8746882387709065,11.0
24,4,0,Si1,-1.5337410588045937,-5.125400000000003,-1.8746882387709083,12.0
25,4,7,Si1,-0.0014963616215382114,4.440892098500626e-16,-3.7505997015013346,13.0
26,4,9,Si1,-4.009216661789123,1.3322676295501878e-15,-1.8737006082632104,14.0
27,4,7,Si1,-0.0014963616215389886,2.220446049250313e-16,-3.7505997015013355,15.0
28,4,2,Si1,4.946962025416232,-1.8746000000000018,-1.8772738187174804,16.0
29,4,3,Si1,4.946962025416231,1.8745999999999987,-1.8772738187174791,17.0
30,4,2,Si1,-1.5322446971830561,-1.8746000000000012,5.125311721340156,18.0
31,4,3,Si1,-1.5322446971830561,1.8746,5.125311721340156,19.0
32,4,9,Si1,2.4755755838468874,-4.440892098500626e-16,5.123712737462416,20.0
