,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,8,O1,-0.7568367066566862,-1.3123508806576665,-0.5421447705045834,0.0
2,1,21,O1,-0.7501690847762195,1.3186114443878363,-0.5357798549029185,0.0
3,1,19,O1,1.1102230246251565e-16,-2.6197010890367935e-32,1.6088970911603886,0.0
4,1,15,O1,1.5179784423558538,6.706696679219415e-33,-0.530961318394527,0.0
5,2,4,Si1,-2.092077264229575,-2.2063821063713536,-0.6247789495873195,1.0
6,2,6,Si1,-1.9368530185774393,2.1768581744691824,-1.2019207120098063,2.0
7,2,6,Si1,-0.43651484902500026,-0.46036471430649106,3.087433180116808,3.0
8,2,3,Si1,3.035956884711707,-1.1102230246251564e-16,-1.0619226367890537,4.0
9,3,22,O1,-1.8091164435054305,-3.508877395628743,-1.524566518119908,5.0
10,3,18,O1,-2.528592113254577,-2.666746820677846,0.8537571393690984,5.0
11,3,20,O1,-3.2787611980307965,-1.348135376290009,-1.2909198066942067,5.0
12,3,14,O1,-2.2198138393015845,3.479353463726571,-0.30213314347721776,6.0
13,3,19,O1,-1.5003381695524385,2.637222888775673,-2.6804568009662257,6.0
14,3,9,O1,-3.272093576150329,1.2828269487554944,-1.2845548910925415,6.0
15,3,21,O1,0.7501690847762194,-1.3186114443878365,3.753574037223695,7.0
16,3,14,O1,-0.7194756697491445,0.842130574950899,3.9872207486493956,7.0
17,3,9,O1,-1.7717554065978902,-1.354395940020178,3.0047990010340726,7.0
18,3,12,O1,3.7861259694879266,-1.3186114443878358,-0.5261427818861362,8.0
19,3,10,O1,3.0359568847117067,5.551115123125786e-17,-2.670819727949443,8.0
20,3,17,O1,3.7927935913683934,1.3123508806576676,-0.51977786628447,8.0
21,4,2,Si1,-1.526155622781285,-4.811372684886131,-2.4243540866524955,9.0
22,4,7,Si1,-2.528592113254576,-2.666746820677844,2.4626542305294885,10.0
23,4,7,Si1,-4.028930282807016,-0.02952393190217273,-1.8266996615971252,11.0
24,4,0,Si1,-2.5027746600257297,4.7818487529839615,0.5976544250553701,12.0
25,4,5,Si1,-1.5003381695524378,2.6372228887756726,-4.289353892126615,13.0
26,4,7,Si1,-4.028930282807016,-0.02952393190217273,-1.8266996615971252,14.0
27,4,5,Si1,1.5003381695524378,-2.6372228887756726,4.289353892126615,15.0
28,4,0,Si1,-1.0024364904732903,2.1446258642082876,4.887008317181985,16.0
29,4,7,Si1,-2.528592113254576,-2.666746820677844,2.4626542305294885,17.0
30,4,0,Si1,4.972809903289146,-2.1768581744691824,0.13999807522075236,18.0
31,4,0,Si1,3.472471733736707,0.4603647143064913,-4.149355816905861,19.0
32,4,2,Si1,5.128034148941284,2.206382106371353,-0.4371436872017356,20.0
