,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,23,O1,1.517978442355855,2.6485677593963757e-33,-0.5309613183945274,0.0
2,1,11,O1,-0.7501690847762191,-1.3186114443878372,-0.5357798549029186,0.0
3,1,16,O1,-0.7568367066566868,1.3123508806576674,-0.5421447705045835,0.0
4,1,13,O1,0.0,-1.545107602211318e-33,1.6088970911603893,0.0
5,2,7,Si1,3.0359568847117093,-1.1102230246251568e-16,-1.0619226367890546,1.0
6,2,2,Si1,-1.9368530185774397,-2.1768581744691833,-1.201920712009807,2.0
7,2,0,Si1,-2.0920772642295784,2.206382106371356,-0.6247789495873196,3.0
8,2,2,Si1,-0.4365148490250019,0.46036471430649095,3.087433180116809,4.0
9,3,9,O1,3.7927935913683957,-1.312350880657667,-0.5197778662844713,5.0
10,3,20,O1,3.035956884711709,8.326672684688676e-16,-2.6708197279494446,5.0
11,3,18,O1,3.7861259694879275,1.318611444387838,-0.5261427818861362,5.0
12,3,22,O1,-2.2198138393015845,-3.4793534637265737,-0.30213314347721854,6.0
13,3,13,O1,-1.5003381695524385,-2.6372228887756743,-2.680456800966227,6.0
14,3,17,O1,-3.272093576150331,-1.2828269487554957,-1.2845548910925433,6.0
15,3,10,O1,-3.278761198030798,1.3481353762900097,-1.290919806694208,7.0
16,3,14,O1,-1.8091164435054323,3.5088773956287453,-1.524566518119908,7.0
17,3,12,O1,-2.5285921132545783,2.666746820677847,0.8537571393690998,7.0
18,3,22,O1,-0.719475669749146,-0.842130574950899,3.9872207486493974,8.0
19,3,11,O1,0.7501690847762197,1.3186114443878372,3.753574037223697,8.0
20,3,17,O1,-1.7717554065978929,1.354395940020179,3.0047990010340726,8.0
21,4,6,Si1,5.128034148941288,-2.2063821063713562,-0.4371436872017356,9.0
22,4,4,Si1,3.472471733736711,-0.460364714306491,-4.149355816905864,10.0
23,4,4,Si1,4.972809903289149,2.1768581744691837,0.13999807522075236,11.0
24,4,4,Si1,-2.5027746600257283,-4.781848752983963,0.5976544250553691,12.0
25,4,1,Si1,-1.5003381695524391,-2.6372228887756752,-4.289353892126617,13.0
26,4,3,Si1,-4.028930282807019,0.02952393190217307,-1.8266996615971256,14.0
27,4,3,Si1,-4.028930282807019,0.02952393190217307,-1.8266996615971256,15.0
28,4,6,Si1,-1.5261556227812885,4.811372684886137,-2.4243540866524973,16.0
29,4,3,Si1,-2.5285921132545797,2.666746820677847,2.4626542305294903,17.0
30,4,4,Si1,-1.0024364904732896,-2.144625864208289,4.887008317181986,18.0
31,4,1,Si1,1.5003381695524391,2.6372228887756752,4.289353892126617,19.0
32,4,3,Si1,-2.5285921132545797,2.666746820677847,2.4626542305294903,20.0
