,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,67,O1,-0.772763666760694,-1.3110677232512835,-0.5215700405900456,0.0
2,1,49,O1,-0.7547150832118719,1.3238368991143639,-0.5258126562770452,0.0
3,1,33,O1,-8.326672684688674e-17,1.1102230246251565e-16,1.608935060746071,0.0
4,1,41,O1,1.5166417311204248,0.0,-0.5408394744200902,0.0
5,2,17,Si1,-0.9727829674542535,-2.907178901654918,-0.46262996987696936,1.0
6,2,15,Si1,-0.998229916858685,2.8432340401103704,-0.0454473832685931,2.0
7,2,13,Si1,0.6254522639720563,0.26861051802200775,3.0667861796186866,3.0
8,2,1,Si1,2.795901994092372,0.9711380930322551,-0.6552661387495967,4.0
9,3,88,O1,0.46750770216616166,-3.62469266505774,-0.519549295833389,5.0
10,3,85,O1,-1.7114657749707543,-3.324674538334876,0.9057808334157333,5.0
11,3,60,O1,-1.8737329025856035,-3.3693762488947696,-1.7139154580857547,5.0
12,3,71,O1,-2.4156132417942255,3.3682208410659533,-0.596365649325307,6.0
13,3,35,O1,-1.0143031104352236,2.889014927196895,1.5627558975773903,6.0
14,3,45,O1,0.19102623983435807,3.7757184244516524,-0.6011920588115187,6.0
15,3,51,O1,0.0898997220381969,1.6865702897115629,3.6155953472568063,7.0
16,3,47,O1,2.2320981013713865,0.3072642267129797,2.967264716412018,7.0
17,3,69,O1,0.16134674699269336,-0.9098990064980893,4.058662652059976,7.0
18,3,55,O1,2.333224619167546,2.396412361453069,-1.2495226896563083,8.0
19,3,57,O1,3.9046271692465813,0.3135930933454859,-1.6177943857242174,8.0
20,3,39,O1,3.437427451640966,1.1939677239677384,0.8033167600231073,8.0
21,4,28,Si1,1.5416590812020872,-4.62713552885457,0.14057180071365494,9.0
22,4,27,Si1,-1.6803816028931746,-4.110200150344127,2.3116385891976567,10.0
23,4,4,Si1,-2.751466857595435,-4.510630789701235,-2.4317028529104765,11.0
24,4,21,Si1,-3.5698726664001557,4.490048643377996,-0.5808701958384785,12.0
25,4,9,Si1,-0.3727776528866291,3.111844558132379,3.0213387963500935,13.0
26,4,5,Si1,1.7976720772336876,3.814372133142626,-0.7007135220181906,14.0
27,4,9,Si1,-0.3727776528866291,3.111844558132379,3.0213387963500935,15.0
28,4,7,Si1,3.421354258064428,1.2397486110542628,2.41152004086909,16.0
29,4,23,Si1,0.008617739428728566,-2.4857006091488407,4.349481677817395,17.0
30,4,5,Si1,1.7976720772336876,3.814372133142626,-0.7007135220181906,18.0
31,4,20,Si1,5.011596300722918,-0.8285442847194406,-1.865168794255388,19.0
32,4,7,Si1,3.421354258064428,1.2397486110542628,2.41152004086909,20.0
