,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,64,O1,1.5198266084694183,-3.0814879110195774e-33,-0.5302637330602437,0.0
2,1,89,O1,0.0,2.311115933264683e-33,1.610125157661801,0.0
3,1,63,O1,-0.7493299752112176,-1.311768024935462,-0.555717359291136,0.0
4,1,84,O1,-0.7712410744497542,1.3130354336552064,-0.5230948082163627,0.0
5,2,8,Si1,3.0090762547278342,0.601987148714723,-0.44169437741541073,1.0
6,2,29,Si1,-0.4540386442416431,0.6871751635120028,2.994354888073594,2.0
7,2,7,Si1,-2.1231912367787915,-2.1102035252105686,-0.806921564515161,3.0
8,2,24,Si1,-1.532130454823941,2.6942713007660775,-0.19493696112337106,4.0
9,3,34,O1,2.926836155024239,2.2078120375375985,-0.49857163240986746,5.0
10,3,42,O1,3.7096592321020596,0.14470902355297796,0.9340925558445996,5.0
11,3,50,O1,3.88554065092038,0.07589433276601533,-1.6881511367935103,5.0
12,3,73,O1,0.6810564532851943,0.43160850404481776,4.102182559857471,6.0
13,3,95,O1,-1.8305753451016655,0.012415952279742742,3.4886214764761085,6.0
14,3,79,O1,-0.6524352253288022,2.2730813580828846,2.790537386975576,6.0
15,3,47,O1,-2.980106864379319,-1.3867695689024977,-1.9623645080227174,7.0
16,3,39,O1,-2.970758185325915,-2.133034923072678,0.5604778009593664,7.0
17,3,53,O1,-1.8003608733781395,-3.625906156770101,-1.2508179836665998,7.0
18,3,74,O1,-2.6642477875845625,2.9447683253542847,-1.3069616612834853,8.0
19,3,76,O1,-2.2211077740689316,2.6191163001305293,1.2595949960933366,8.0
20,3,80,O1,-0.4697479367996287,3.9038769917304768,-0.24641705583286,8.0
21,4,12,Si1,3.3701634595084125,3.704942471433889,-0.11032764379154669,9.0
22,4,2,Si1,5.152011385638327,0.12927508753150815,1.6496982688424318,10.0
23,4,14,Si1,5.112366329917673,0.5877214976045999,-2.6000445781952384,11.0
24,4,27,Si1,1.817325818144651,0.18613275619623193,5.211087847035246,12.0
25,4,20,Si1,-3.4401269873867717,0.023332802239438642,3.530182955512769,13.0
26,4,31,Si1,-0.1041069791209519,3.694266825854478,3.3154842754554195,14.0
27,4,76,O1,-2.2211077740689316,2.6191163001305293,1.2595949960933366,14.0
28,4,13,Si1,-4.266126367689285,-1.6374914640273535,-2.8983142107730044,15.0
29,4,1,Si1,-4.31560377278176,-2.095333397358491,1.4428841532468626,16.0
30,4,3,Si1,-2.469600099901623,-5.087022452697248,-1.1248181057152906,17.0
31,4,30,Si1,-3.8034949172102337,3.195313708081848,-2.411669920085023,18.0
32,4,26,Si1,-3.6568099206089313,2.7086820262942695,1.9853625637321834,19.0
33,4,79,O1,-0.6524352253288022,2.2730813580828846,2.790537386975576,19.0
34,4,22,Si1,0.5665839879890384,4.8688648559739764,0.5199494275561443,20.0
