,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,67,O1,1.5137131692520278,4.930380657631324e-32,-0.5447660122390354,0.0
2,1,49,O1,0.0,1.232595164407831e-32,1.6120229346337969,0.0
3,1,33,O1,-0.7432507814497238,1.3269625268016485,-0.5248054477961537,0.0
4,1,41,O1,-0.7799582184393236,-1.3036851260140183,-0.5336475872387412,0.0
5,2,17,Si1,2.533004430374147,0.15341541138692885,-1.78111611757316,1.0
6,2,15,Si1,-0.9234933376258727,0.5417849363173016,2.817115080457361,2.0
7,2,13,Si1,-1.9946534662646538,2.177035831628173,-1.0725633565088044,3.0
8,2,1,Si1,-2.149826445564967,-2.116402392492239,-0.2977214065237267,4.0
9,3,88,O1,1.9907381357483072,-0.7117156806737747,-3.0261054679685992,5.0
10,3,85,O1,2.6406438546784616,1.6975450754465307,-2.224489953339389,5.0
11,3,60,O1,3.986503037811685,-0.3715123451980133,-1.3307327309407548,5.0
12,3,71,O1,-0.0061377304678407185,0.8916494460408472,4.091536942208587,6.0
13,3,35,O1,-1.6816139270543187,1.8774711188732118,2.3376699602278936,6.0
14,3,45,O1,-2.00632606594758,-0.5842130961757035,3.207385744182177,6.0
15,3,51,O1,-2.6935930141996653,2.9398833466133283,0.16362640198247747,7.0
16,3,47,O1,-3.0616471835079144,1.1866314716289403,-1.760555426757349,7.0
17,3,69,O1,-1.4652936742668077,3.2513941647975226,-2.14663502517129,7.0
18,3,55,O1,-2.3743802352558285,-2.3374649711600926,1.283203915442352,8.0
19,3,57,O1,-2.082828675468818,-3.5406252353851344,-1.0428376118515033,8.0
20,3,39,O1,-3.386359322401174,-1.275052743419975,-0.8908396428030644,8.0
21,4,28,Si1,1.5284164615608267,-0.7799083721695376,-4.567553218874056,9.0
22,4,27,Si1,2.418302350907712,2.835357139048662,-3.3427031288971003,10.0
23,4,4,Si1,5.5652424280095,-0.47309996938703813,-1.6228961429335944,11.0
24,4,21,Si1,0.13035650960174916,1.562974525364993,5.548157862938787,12.0
25,4,9,Si1,-2.9181468038905263,2.718820767945475,1.7445517239485566,13.0
26,4,5,Si1,-3.0733197831908403,-1.5746174561749378,2.5193936739336342,14.0
27,4,9,Si1,-2.9181468038905263,2.718820767945475,1.7445517239485566,15.0
28,4,7,Si1,-4.14447991182962,0.06063343913593395,-1.3702847630325312,16.0
29,4,23,Si1,-0.5968176752281155,3.56941472442951,-3.464081384290228,17.0
30,4,5,Si1,-3.0733197831908403,-1.5746174561749378,2.5193936739336342,18.0
31,4,20,Si1,-2.0685076534549807,-4.376555462954339,-2.4183622787968906,19.0
32,4,7,Si1,-4.14447991182962,0.06063343913593395,-1.3702847630325312,20.0
