,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,49,O1,-0.7766848590000699,-1.3076505062170103,-0.5342552996235008,0.0
2,1,71,O1,1.5108414887044814,0.0,-0.5526803442018411,0.0
3,1,35,O1,-0.7531239065248271,1.315075882056054,-0.5404182043133212,0.0
4,1,45,O1,1.1102230246251565e-16,0.0,1.6101892676536376,0.0
5,2,11,Si1,-2.279382423527539,-1.7410783341477445,-0.9249703995669487,1.0
6,2,21,Si1,2.9017023959540045,0.7830791582033654,-0.7608762017090926,2.0
7,2,9,Si1,-1.7730218446813293,2.5554754658325605,-0.44097426025866027,3.0
8,2,5,Si1,-1.0027023356093987,-0.20327552159561918,2.853562327579919,4.0
9,3,67,O1,-2.240481110016264,-2.8654018007753557,-2.0749621373874465,5.0
10,3,33,O1,-3.0692082504311986,-0.45403676425169637,-1.480282195059738,5.0
11,3,41,O1,-3.0269425912437735,-2.312093008143657,0.38185993195752943,5.0
12,3,56,O1,4.038885400708548,-0.2725773731716354,-1.189194597150337,6.0
13,3,92,O1,3.310568831266626,1.5129368814913289,0.6148559543325907,6.0
14,3,81,O1,2.7467589625590625,1.8937336807155893,-1.9162731410361675,6.0
15,3,65,O1,-1.1371594289212092,3.8165922201092783,-1.211273609319856,7.0
16,3,43,O1,-2.028164012574496,2.9232146182328553,1.1057577357967805,7.0
17,3,51,O1,-3.1709850899071323,2.143280183821916,-1.1297498088020652,7.0
18,3,55,O1,-1.8841215139111362,-1.5321585737327195,2.617367476556375,8.0
19,3,61,O1,-0.16662457617631188,-0.3400688092447249,4.221173070259772,8.0
20,3,37,O1,-1.9858983533870673,1.0651583743408926,2.9678998628140456,8.0
21,4,17,Si1,-3.028555265257473,-3.746675490808139,-3.1673669870231036,9.0
22,4,13,Si1,-4.052404268208868,0.8143971316848164,-1.3659446598256093,10.0
23,4,1,Si1,-3.282084759136938,-1.9443538557433633,1.928591928012969,11.0
24,4,0,Si1,5.511736478894458,-0.5479435875529385,-1.774840152347125,12.0
25,4,28,Si1,3.6921674267136946,2.8637522455638127,1.4048769075401588,13.0
26,4,25,Si1,2.7651626249591503,3.4422580706449413,-2.3592023242840408,14.0
27,4,19,Si1,0.1196437290963091,4.792890254997546,-1.4528114230905675,15.0
28,4,3,Si1,-2.7757241802907275,2.3521999442369403,2.4125880673212583,16.0
29,4,13,Si1,-4.052404268208868,0.8143971316848164,-1.3659446598256093,17.0
30,4,1,Si1,-3.282084759136938,-1.9443538557433633,1.928591928012969,18.0
31,4,16,Si1,0.7555073282969,0.34798600410315456,5.346919876158888,19.0
32,4,3,Si1,-2.7757241802907275,2.3521999442369403,2.4125880673212583,20.0
