,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,67,O1,1.1102230246251565e-16,-1.3877787807814457e-17,1.6096746709849914,0.0
2,1,88,O1,1.5202519500931129,0.0,-0.5304121336974928,0.0
3,1,85,O1,-0.7479614366857223,-1.3130354336552075,-0.5558728834296117,0.0
4,1,60,O1,-0.7715450592438681,1.31176802493546,-0.5244381915192052,0.0
5,2,11,Si1,0.5742186026459893,-0.601987148714721,2.9866213061221156,1.0
6,2,28,Si1,2.6776466607429894,-0.6871751635120008,-1.4151044648388804,2.0
7,2,27,Si1,-0.6887749524699015,-2.694271300766079,-1.3823940155618093,3.0
8,2,4,Si1,-1.4613090572355576,2.110203525210564,-1.738861489151791,4.0
9,3,49,O1,-0.31393655836870327,-0.07589433276601476,4.224775052938513,5.0
10,3,33,O1,0.49342432155453975,-2.2078120375375963,2.927708317079994,5.0
11,3,41,O1,2.1040006002388307,-0.1447090235529752,3.194883721733702,5.0
12,3,78,O1,2.419849367517119,-2.273081358082882,-1.5352848823216267,6.0
13,3,92,O1,2.6908617677596505,-0.012415952279742293,-2.877629032212775,6.0
14,3,72,O1,4.097564472812565,-0.43160850404481377,-0.7083113991067005,6.0
15,3,77,O1,0.45760370367257996,-2.6191163001305298,-2.5120704903720257,7.0
16,3,73,O1,-2.1116745811935598,-2.9447683253542882,-2.084992930648711,7.0
17,3,83,O1,-0.3874084024808505,-3.903876991730478,-0.3623523412647862,7.0
18,3,52,O1,-1.7740805536526272,3.625906156770097,-1.2878210635823146,8.0
19,3,38,O1,-0.4494425259068213,2.1330349230726755,-2.9895720390978497,8.0
20,3,44,O1,-2.834545680489063,1.3867695689024926,-2.1673168136404937,8.0
21,4,15,Si1,-0.7707858616641514,-0.5877214976045984,5.683520955828088,9.0
22,4,13,Si1,1.0060396660072282,-3.7049424714338857,3.2183937178677193,10.0
23,4,1,Si1,3.2548068311494056,-0.12927508753150196,4.3209904174704965,11.0
24,4,30,Si1,3.096126910764613,-3.694266825854474,-1.1904925015862302,12.0
25,4,77,O1,0.45760370367257996,-2.6191163001305298,-2.5120704903720257,12.0
26,4,21,Si1,2.1998801831513313,-0.023332802239437844,-4.411030782993667,13.0
27,4,26,Si1,5.518886581023153,-0.1861327561962255,-0.00076460195420891,14.0
28,4,25,Si1,0.6699075233416976,-2.7086820262942704,-4.106719763400385,15.0
29,4,78,O1,2.419849367517119,-2.273081358082882,-1.5352848823216267,15.0
30,4,29,Si1,-3.5300148727500646,-3.195313708081854,-2.7967338784464806,16.0
31,4,23,Si1,0.6775728880383668,-4.868864855973975,0.3636754103000128,17.0
32,4,2,Si1,-1.8755764188341446,5.0870224526972425,-1.9612122581435087,18.0
33,4,0,Si1,-0.059312878336004626,2.0953333973584876,-4.55003654774361,19.0
34,4,14,Si1,-4.141897285738974,1.6374914640273452,-3.073230600500172,20.0
