,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,60,O1,1.5186441483933482,2.0283733072166322e-33,-0.5346257970699624,0.0
2,1,58,O1,0.0,-2.465190328815662e-32,1.6105819885777062,0.0
3,1,42,O1,-0.7566016193651703,-1.31625217130157,-0.5350031594055081,0.0
4,1,28,O1,-0.7599571622988781,1.310940436751975,-0.5434413039782562,0.0
5,2,8,Si1,2.492512789760487,-0.3812738493167404,-1.758682541478067,1.0
6,2,23,Si1,-0.5696071507982274,0.6821357002011841,2.9532324768875884,2.0
7,2,6,Si1,-1.5478827809057127,-1.9958748740757664,-1.762377507691078,3.0
8,2,4,Si1,-0.921309892614145,2.296174664420725,-1.8048555044044643,4.0
9,3,52,O1,3.986552120294385,-0.6098135498644772,-1.202274035052898,5.0
10,3,26,O1,2.4911996773641625,0.8136185822430996,-2.837412591512485,5.0
11,3,36,O1,1.9696224825427164,-1.7332762931855652,-2.4585891694266833,5.0
12,3,52,O1,-2.1315450563391103,0.3260574597495149,3.1145706912064703,6.0
13,3,66,O1,-0.38853018801767025,2.277564124306244,2.8639847091952793,6.0
14,3,71,O1,0.24662700867633403,0.13803179229173787,4.228008691725347,6.0
15,3,50,O1,-2.4749025657187675,-3.188614429769341,-1.2044065396380947,7.0
16,3,32,O1,-0.49020236205396706,-2.5912435739917554,-2.8199172656511755,7.0
17,3,30,O1,-2.46910318055886,-0.8944054670129584,-2.4876395931158726,7.0
18,3,34,O1,0.5122988588592692,2.510456689221897,-2.5051349189771823,8.0
19,3,40,O1,-1.947525985737415,1.6524894084157074,-2.866463015201674,8.0
20,3,48,O1,-1.4907766772056465,3.7178282690658837,-1.3069262524144072,8.0
21,4,23,Si1,5.548490025835269,-0.25373530941280803,-1.36361224937178,9.0
22,4,2,Si1,1.5699792777110155,1.915087989305907,-3.5626746769372795,10.0
23,4,0,Si1,0.943406389419447,-2.3769615491905838,-3.5201966802238926,11.0
24,4,8,Si1,-3.62558438687301,0.5545971602972518,2.5581621847813025,12.0
25,4,16,Si1,-0.35351918233684265,3.857942885558098,2.5709860001695986,13.0
26,4,22,Si1,0.7627239882925911,-1.0253288278298047,5.211663935595353,14.0
27,4,16,Si1,-3.9959606854716117,-3.6573084762391868,-0.9620354921575229,15.0
28,4,0,Si1,0.943406389419448,-2.3769615491905838,-3.5201966802238935,16.0
29,4,12,Si1,-2.470416292955185,0.3004869645468825,-3.56636964315029,17.0
30,4,2,Si1,1.569979277711015,1.9150879893059078,-3.5626746769372803,18.0
31,4,12,Si1,-2.470416292955185,0.3004869645468825,-3.56636964315029,19.0
32,4,18,Si1,-2.100039994356582,4.51239260108332,-0.046171966211464355,20.0
