,isite_i,isite_j,pattern_i,pattern_j,distance
287,0,12,0,1,7.126719191829897
288,0,13,0,1,5.770577302399757
289,0,14,0,1,6.857122847146977
290,0,15,0,1,6.727658917023375
291,0,16,0,1,6.411188237827194
292,0,17,0,1,6.445220601743301
293,0,18,0,1,6.4452206017432925
294,0,19,0,1,3.77378920524192
295,0,20,0,1,4.539552283840429
296,0,21,0,1,4.341192633864719
297,0,22,0,1,4.53955228384043
298,0,23,0,1,5.266324564716153
299,1,2,0,1,4.465337549222179
300,1,3,0,1,5.134685947431882
301,1,4,0,1,6.586402513554901
302,1,5,0,1,6.5864025135549
303,1,6,0,1,4.929186127515636
304,1,7,0,1,2.401491899612934
305,1,8,0,1,1.0881034690897642
306,1,9,0,1,1.0881034690897637
307,1,10,0,1,6.710263308005808
308,1,11,0,1,6.46424821694861
309,1,12,0,1,2.025422921530843
310,1,13,0,1,6.866401295694608
311,1,14,0,1,1.946359238332163
312,1,15,0,1,0.047834442340031355
313,1,16,0,1,6.356038317812448
314,1,17,0,1,3.772438171125261
315,1,18,0,1,3.772438171125263
316,1,19,0,1,4.615951144848358
317,1,20,0,1,6.4194098560648545
318,1,21,0,1,5.270039438381262
319,1,22,0,1,6.4194098560648545
320,1,23,0,1,5.6732563324706495
321,2,3,0,1,6.842002675035896
322,2,4,0,1,2.393630348979229
323,2,5,0,1,2.393630348979227
324,2,6,0,1,6.432732300602657
325,2,7,0,1,6.588918258402807
326,2,8,0,1,6.703445666008084
327,2,9,0,1,6.703445666008083
328,2,10,0,1,1.090783909613592
329,2,11,0,1,3.219550527826599
330,2,12,0,1,6.85923702283501
331,2,13,0,1,2.0208922269557608
332,2,14,0,1,6.727685904222836
333,2,15,0,1,7.1294212939691874
334,2,16,0,1,4.06984319599642
335,2,17,0,1,6.388379243073675
336,2,18,0,1,6.388379243073671
337,2,19,0,1,6.4226690098274295
338,2,20,0,1,3.238170070771994
339,2,21,0,1,5.810443370933256
340,2,22,0,1,3.2381700707719943
341,2,23,0,1,4.5416001957785985
342,3,4,0,1,1.1681001002396165
343,3,5,0,1,1.1681001002396165
344,3,6,0,1,6.592055390725666
345,3,7,0,1,4.916288430040456
346,3,8,0,1,6.389647512571054
347,3,9,0,1,6.389647512571054
348,3,10,0,1,3.216763938558294
349,3,11,0,1,2.4021423377487863
350,3,12,0,1,4.500975617637409
351,3,13,0,1,0.04737839501078735
352,3,14,0,1,5.119127509984068
353,3,15,0,1,6.702389064054806
354,3,16,0,1,3.7463005139366325
355,3,17,0,1,4.489273235501159
356,3,18,0,1,4.489273235501155
357,3,19,0,1,6.410770760853778
358,3,20,0,1,3.423175990110962
359,3,21,0,1,6.428014867155204
360,3,22,0,1,3.4231759901109635
361,3,23,0,1,5.538098560798673
362,4,5,0,1,7.227920272429774
363,4,6,0,1,5.138339560070173
364,4,7,0,1,4.467562428531557
365,4,8,0,1,5.119127509984065
366,4,9,0,1,5.119127509984065
367,4,10,0,1,6.868198483392001
368,4,11,0,1,6.726007275166674
369,4,12,0,1,4.896046139435604
370,4,13,0,1,6.712871819806601
371,4,14,0,1,6.389647512571053
372,4,15,0,1,4.360461984731843
373,4,16,0,1,6.35226303763632
374,4,17,0,1,4.489273235501159
375,4,18,0,1,4.489273235501156
376,4,19,0,1,4.613513360450279
377,4,20,0,1,6.428014867155206
378,4,21,0,1,3.4231759901109675
379,4,22,0,1,6.428014867155206
380,4,23,0,1,4.272541520174205
381,5,6,0,1,5.138339560070172
382,5,7,0,1,4.467562428531556
383,5,8,0,1,5.119127509984068
384,5,9,0,1,5.119127509984067
385,5,10,0,1,6.868198483391999
386,5,11,0,1,6.7260072751666735
387,5,12,0,1,4.896046139435602
388,5,13,0,1,6.712871819806603
389,5,14,0,1,6.389647512571054
390,5,15,0,1,4.360461984731843
391,5,16,0,1,6.3522630376363205
392,5,17,0,1,4.489273235501159
393,5,18,0,1,4.4892732355011535
394,5,19,0,1,4.613513360450279
395,5,20,0,1,6.428014867155208
396,5,21,0,1,3.4231759901109653
397,5,22,0,1,6.428014867155208
398,5,23,0,1,4.272541520174202
399,6,7,0,1,2.125170958683981
400,6,8,0,1,1.9463592383321635
401,6,9,0,1,1.9463592383321635
402,6,10,0,1,6.697182012894452
403,6,11,0,1,4.50574523591733
404,6,12,0,1,2.418195671013441
405,6,13,0,1,4.360933098219827
406,6,14,0,1,1.0881034690897646
407,6,15,0,1,3.234864604650504
408,6,16,0,1,4.50072624304147
409,6,17,0,1,3.7724381711252604
410,6,18,0,1,3.7724381711252626
411,6,19,0,1,5.308110763030067
412,6,20,0,1,5.270039438381269
413,6,21,0,1,6.419409856064845
414,6,22,0,1,5.270039438381272
415,6,23,0,1,6.603264525085162
416,7,8,0,1,6.857122847146977
417,7,9,0,1,6.857122847146976
418,7,10,0,1,5.119878432872388
419,7,11,0,1,6.695516418111176
420,7,12,0,1,6.703093942014746
421,7,13,0,1,4.896841201137355
422,7,14,0,1,6.464958246396763
423,7,15,0,1,6.550717271145822
424,7,16,0,1,6.4284137894750515
425,7,17,0,1,6.445220601743305
426,7,18,0,1,6.445220601743295
427,7,19,0,1,4.074273436963857
428,7,20,0,1,4.341192633864722
429,7,21,0,1,4.539552283840425
430,7,22,0,1,4.341192633864723
431,7,23,0,1,5.8147114365367125
432,8,9,0,1,4.532309584065675
433,8,10,0,1,5.700560611976845
434,8,11,0,1,6.649292786328491
435,8,12,0,1,6.418150075097503
436,8,13,0,1,4.9920956641977465
437,8,14,0,1,4.383476706645774
438,8,15,0,1,4.814691658400919
439,8,16,0,1,6.21389071372861
440,8,17,0,1,6.264062455363597
441,8,18,0,1,6.2640624553635895
442,8,19,0,1,3.4889727409564997
443,8,20,0,1,4.471545412672199
444,8,21,0,1,5.322876260622441
445,8,22,0,1,4.4715454126722
446,8,23,0,1,6.358512012883233
447,9,10,0,1,5.700560611976841
448,9,11,0,1,6.649292786328489
449,9,12,0,1,6.418150075097501
450,9,13,0,1,4.992095664197745
451,9,14,0,1,4.383476706645774
452,9,15,0,1,4.814691658400919
453,9,16,0,1,6.213890713728608
454,9,17,0,1,6.264062455363594
455,9,18,0,1,6.264062455363588
456,9,19,0,1,3.488972740956498
457,9,20,0,1,4.471545412672199
458,9,21,0,1,5.322876260622438
459,9,22,0,1,4.471545412672199
460,9,23,0,1,6.358512012883233
461,10,11,0,1,5.249556747163748
462,10,12,0,1,4.990956014802487
463,10,13,0,1,6.421562850111219
464,10,14,0,1,6.508377083090689
465,10,15,0,1,4.819501511905377
466,10,16,0,1,4.878728501005667
467,10,17,0,1,4.733786025260338
468,10,18,0,1,4.733786025260336
469,10,19,0,1,6.333787665753541
470,10,20,0,1,5.534019641732087
471,10,21,0,1,4.240967662000493
472,10,22,0,1,5.534019641732089
473,10,23,0,1,3.275120957982341
474,11,12,0,1,6.523238639256739
475,11,13,0,1,6.509621966881591
476,11,14,0,1,6.585239056078195
477,11,15,0,1,6.419657083139876
478,11,16,0,1,5.2737890834111365
479,11,17,0,1,6.335373508430961
480,11,18,0,1,6.335373508430956
481,11,19,0,1,4.349275598339905
482,11,20,0,1,5.769924743720047
483,11,21,0,1,3.2698800610435095
484,11,22,0,1,5.769924743720048
485,11,23,0,1,3.4796327380089664
486,12,13,0,1,5.69364122062558
487,12,14,0,1,6.757570417594708
488,12,15,0,1,6.649543943964499
489,12,16,0,1,6.204289343931739
490,12,17,0,1,6.270589798016391
491,12,18,0,1,6.270589798016384
492,12,19,0,1,3.4834946627453593
493,12,20,0,1,4.468851170890859
494,12,21,0,1,4.16471600678862
495,12,22,0,1,4.468851170890859
496,12,23,0,1,5.125971017338544
497,13,14,0,1,6.634832761128239
498,13,15,0,1,5.250501095900688
499,13,16,0,1,6.335132751830854
500,13,17,0,1,5.279430909971617
501,13,18,0,1,5.279430909971612
502,13,19,0,1,4.892063136494732
503,13,20,0,1,6.524289409132368
504,13,21,0,1,3.273978029411133
505,13,22,0,1,6.524289409132373
506,13,23,0,1,4.2478720769919835
507,14,15,0,1,5.2500595291540755
508,14,16,0,1,6.269287597355545
509,14,17,0,1,6.264062455363597
510,14,18,0,1,6.2640624553635895
511,14,19,0,1,2.4944213430506017
512,14,20,0,1,5.322876260622447
513,14,21,0,1,4.471545412672197
514,14,22,0,1,5.322876260622445
515,14,23,0,1,5.500044471526202
516,15,16,0,1,6.26582418271543
517,15,17,0,1,6.211249002813026
518,15,18,0,1,6.21124900281302
519,15,19,0,1,3.920988839633396
520,15,20,0,1,4.169704451597127
521,15,21,0,1,5.322491297522612
522,15,22,0,1,4.16970445159713
523,15,23,0,1,6.529234186378158
524,16,17,0,1,4.702688768336395
525,16,18,0,1,4.702688768336389
526,16,19,0,1,3.5367053074074506
527,16,20,0,1,4.011810652539371
528,16,21,0,1,3.1734044528816883
529,16,22,0,1,4.011810652539372
530,16,23,0,1,3.1934033550512524
531,17,18,0,1,4.290985806326112
532,17,19,0,1,3.5705578049178825
533,17,20,0,1,3.164217225803671
534,17,21,0,1,3.164217225803662
535,17,22,0,1,3.164217225803671
536,17,23,0,1,4.008957256808703
537,18,19,0,1,3.5705578049178786
538,18,20,0,1,3.164217225803667
539,18,21,0,1,3.16421722580366
540,18,22,0,1,3.1642172258036676
541,18,23,0,1,4.008957256808699
542,19,20,0,1,3.99912952047551
543,19,21,0,1,5.719817364757947
544,19,22,0,1,3.999129520475513
545,19,23,0,1,5.7268502778600805
546,20,21,0,1,2.2033657461200455
547,20,22,0,1,4.77946904238618
548,20,23,0,1,2.2063022130216874
549,21,22,0,1,2.203365746120039
550,21,23,0,1,4.416784485106131
551,22,23,0,1,2.2063022130216887
552,0,1,0,2,2.7596883619178567e-30
553,0,2,0,2,2.119008584273448
554,0,3,0,2,2.1190085842734465
555,0,4,0,2,4.331156763540742
556,0,5,0,2,4.331156763540742
557,0,6,0,2,3.30591320172963
558,0,7,0,2,4.933659579078055
559,0,8,0,2,1.0880626820142847
560,0,9,0,2,4.366026486246016
561,0,10,0,2,1.0880626820142816
562,0,11,0,2,3.218932828720679
563,0,12,0,2,6.742483571635847
564,0,13,0,2,1.9460226166140908
565,0,14,0,2,4.496404780899982
566,0,15,0,2,4.496404780899981
567,0,16,0,2,4.488498634740454
568,0,17,0,2,6.391740837118887
569,0,18,0,2,6.353921691317404
570,0,19,0,2,5.306322669729681
571,0,20,0,2,5.266324564716151
572,0,21,0,2,5.814711436536718
573,0,22,0,2,4.269758847618377
574,0,23,0,2,5.400198705320736
575,1,2,0,2,5.1356389990871625
576,1,3,0,2,5.135638999087163
577,1,4,0,2,6.43689827376749
578,1,5,0,2,6.4368982737674925
579,1,6,0,2,4.915347233553823
580,1,7,0,2,6.828096380453255
581,1,8,0,2,6.546867265395015
582,1,9,0,2,6.391060467315626
583,1,10,0,2,6.546867265395009
584,1,11,0,2,4.841584391710373
585,1,12,0,2,6.724170738282107
586,1,13,0,2,5.774912774430736
587,1,14,0,2,5.118920727890581
588,1,15,0,2,5.118920727890579
589,1,16,0,2,4.976064719700644
590,1,17,0,2,4.074940010153496
591,1,18,0,2,2.599715402664451
592,1,19,0,2,6.389024936105789
593,1,20,0,2,5.673256332470651
594,1,21,0,2,6.603264525085166
595,1,22,0,2,4.538555238570627
596,1,23,0,2,5.547702857857246
597,2,3,0,2,6.794964645961629
598,2,4,0,2,4.9364623964906285
599,2,5,0,2,4.9364623964906285
600,2,6,0,2,4.9178900859892405
601,2,7,0,2,1.160441571450491
602,2,8,0,2,4.357550124911135
603,2,9,0,2,4.958582590350959
604,2,10,0,2,4.357550124911136
605,2,11,0,2,4.897699331391019
606,2,12,0,2,1.932616820128333
607,2,13,0,2,4.497251596201055
608,2,14,0,2,6.742706282740892
609,2,15,0,2,6.742706282740889
610,2,16,0,2,6.412618402621246
611,2,17,0,2,6.353866592315747
612,2,18,0,2,6.444415465065216
613,2,19,0,2,3.773286126103781
614,2,20,0,2,4.5416001957785985
615,2,21,0,2,3.4215583890068952
616,2,22,0,2,5.673288842156975
617,2,23,0,2,4.270541661192772
618,3,4,0,2,6.602215393250688
619,3,5,0,2,6.602215393250688
620,3,6,0,2,4.925336032642345
621,3,7,0,2,3.3060358196246566
622,3,8,0,2,4.839192770013898
623,3,9,0,2,6.554120604220716
624,3,10,0,2,4.8391927700138995
625,3,11,0,2,4.960892066895312
626,3,12,0,2,2.0119759586502095
627,3,13,0,2,5.271622009083336
628,3,14,0,2,7.136923772993412
629,3,15,0,2,7.136923772993414
630,3,16,0,2,6.442493974644191
631,3,17,0,2,4.96477426806688
632,3,18,0,2,6.422200807933048
633,3,19,0,2,2.5951249133979744
634,3,20,0,2,5.538098560798676
635,3,21,0,2,4.2725415201742045
636,3,22,0,2,5.799054180221269
637,3,23,0,2,3.2353515107210864
638,4,5,0,2,2.1164170060918313
639,4,6,0,2,6.830209044531515
640,4,7,0,2,6.795902965487873
641,4,8,0,2,5.760714731178014
642,4,9,0,2,1.9211941441410438
643,4,10,0,2,5.760714731178005
644,4,11,0,2,6.7298477805816805
645,4,12,0,2,6.46590313605285
646,4,13,0,2,6.530288576480963
647,4,14,0,2,1.0896174939198326
648,4,15,0,2,1.0896174939198338
649,4,16,0,2,2.595124913397975
650,4,17,0,2,6.422200807933056
651,4,18,0,2,4.96477426806689
652,4,19,0,2,6.442493974644192
653,4,20,0,2,4.272541520174205
654,4,21,0,2,5.538098560798666
655,4,22,0,2,5.799054180221268
656,4,23,0,2,6.601280371709303
657,5,6,0,2,6.8302090445315145
658,5,7,0,2,6.795902965487871
659,5,8,0,2,5.760714731178011
660,5,9,0,2,1.9211941441410412
661,5,10,0,2,5.7607147311780045
662,5,11,0,2,6.7298477805816805
663,5,12,0,2,6.46590313605285
664,5,13,0,2,6.530288576480962
665,5,14,0,2,1.0896174939198293
666,5,15,0,2,1.0896174939198304
667,5,16,0,2,2.595124913397973
668,5,17,0,2,6.422200807933054
669,5,18,0,2,4.9647742680668845
670,5,19,0,2,6.442493974644194
671,5,20,0,2,4.272541520174201
672,5,21,0,2,5.538098560798663
673,5,22,0,2,5.799054180221265
674,5,23,0,2,6.601280371709302
675,6,7,0,2,6.794518507550857
676,6,8,0,2,6.748040675379857
677,6,9,0,2,7.134937454604806
678,6,10,0,2,6.748040675379851
679,6,11,0,2,5.270231391077593
680,6,12,0,2,4.89995826825667
681,6,13,0,2,4.96129711621775
682,6,14,0,2,6.549878509819954
683,6,15,0,2,6.549878509819952
684,6,16,0,2,6.389024936105787
685,6,17,0,2,2.5997154026644513
686,6,18,0,2,4.074940010153501
687,6,19,0,2,4.9760647197006485
688,6,20,0,2,6.603264525085163
689,6,21,0,2,5.673256332470645
690,6,22,0,2,4.538555238570626
691,6,23,0,2,4.3401122516639505
692,7,8,0,2,0.049735827786643316
693,7,9,0,2,5.2721892804879
694,7,10,0,2,0.049735827786643164
695,7,11,0,2,2.021667323788076
696,7,12,0,2,6.39697627864758
697,7,13,0,2,2.405806466732049
698,7,14,0,2,4.843856567311527
699,7,15,0,2,4.843856567311526
700,7,16,0,2,5.306322669729679
701,7,17,0,2,6.3539216913174075
702,7,18,0,2,6.391740837118886
703,7,19,0,2,4.4884986347404565
704,7,20,0,2,5.814711436536712
705,7,21,0,2,5.266324564716157
706,7,22,0,2,4.269758847618377
707,7,23,0,2,5.673702278235767
708,8,9,0,2,6.763900052896031
709,8,10,0,2,1.8338151070556883
710,8,11,0,2,1.0720052894934766e-29
711,8,12,0,2,6.522478286470182
712,8,13,0,2,1.0168176610861024
713,8,14,0,2,6.4217255321909645
714,8,15,0,2,6.421725532190962
715,8,16,0,2,6.319781680016263
716,8,17,0,2,4.895177537144978
717,8,18,0,2,4.351500190088219
718,8,19,0,2,4.738914591660644
719,8,20,0,2,6.358512012883236
720,8,21,0,2,5.5000444715261985
721,8,22,0,2,3.2729346460918816
722,8,23,0,2,5.7781035390467395
723,9,10,0,2,1.8338151070556863
724,9,11,0,2,1.2319625256018564e-29
725,9,12,0,2,6.522478286470181
726,9,13,0,2,1.016817661086101
727,9,14,0,2,6.421725532190961
728,9,15,0,2,6.421725532190961
729,9,16,0,2,6.319781680016261
730,9,17,0,2,4.895177537144978
731,9,18,0,2,4.351500190088218
732,9,19,0,2,4.738914591660644
733,9,20,0,2,6.358512012883235
734,9,21,0,2,5.500044471526196
735,9,22,0,2,3.272934646091882
736,9,23,0,2,5.7781035390467395
737,10,11,0,2,7.042641589219375
738,10,12,0,2,4.378886922217285
739,10,13,0,2,6.584677074873236
740,10,14,0,2,3.003555641408074
741,10,15,0,2,3.0035556414080733
742,10,16,0,2,3.9149979381884012
743,10,17,0,2,6.207726442822047
744,10,18,0,2,5.278482032166247
745,10,19,0,2,6.263393019575553
746,10,20,0,2,3.275120957982339
747,10,21,0,2,4.1661248488495115
748,10,22,0,2,6.3577762004704335
749,10,23,0,2,5.1249469280877396
750,11,12,0,2,4.8097335832343795
751,11,13,0,2,6.419225363121844
752,11,14,0,2,2.2915287453092383
753,11,15,0,2,2.291528745309237
754,11,16,0,2,3.4836610318229204
755,11,17,0,2,6.270910640753885
756,11,18,0,2,6.327988691752118
757,11,19,0,2,6.207363817945483
758,11,20,0,2,3.479632738008966
759,11,21,0,2,4.469030911585523
760,11,22,0,2,5.530449511121881
761,11,23,0,2,5.495641262507984
762,12,13,0,2,1.8376426880510093
763,12,14,0,2,4.543003348043078
