,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,34,O1,1.531458136488511,-1.232595164407831e-32,-0.5254746669851353,0.0
2,1,38,O1,-0.7606354222611398,1.315228270710536,-0.5627758780530591,0.0
3,1,59,O1,-5.551115123125783e-17,9.244463733058732e-33,1.6191041668466704,0.0
4,1,63,O1,-0.7415405041301045,-1.3343330259029682,-0.5384770870216744,0.0
5,2,2,Si1,2.9755867109788583,-0.6683980339318925,-0.21853642163037323,1.0
6,2,2,Si1,-0.5854207726223599,2.90108470626845,-0.838551477212075,2.0
7,2,9,Si1,-0.3628759595192306,0.13465777138435875,3.1923640892885397,3.0
8,2,15,Si1,-1.6086021635707901,-2.619447393062127,-0.07267706708035632,4.0
9,3,41,O1,3.6323697284433556,0.02798908391279323,1.083974525613526,5.0
10,3,44,O1,3.9365760288135845,-0.4288114639568296,-1.4991349151872446,5.0
11,3,38,O1,2.8003720613400787,-2.2542544694898066,0.05723917752864316,5.0
12,3,41,O1,0.07136224484213786,3.5974718241131356,0.4639594700318237,6.0
13,3,34,O1,-2.029549347112707,3.569482740200342,-1.1454897225668377,6.0
14,3,44,O1,0.3755685452123675,3.140671276243512,-2.1191499707689467,6.0
15,3,79,O1,0.9972886859535697,0.19487866986366623,4.068154977549089,7.0
16,3,57,O1,-1.2651287495889807,-1.1290265091508986,3.650678813337899,7.0
17,3,85,O1,-1.231117703141702,1.483629785532558,3.416909069086266,7.0
18,3,32,O1,-2.964030632054025,-2.6884711694677876,-0.9555910122504935,8.0
19,3,61,O1,-2.0061691694349792,-2.463555625327747,1.4890964554577497,8.0
20,3,36,O1,-0.7489500530566828,-3.973501538000847,-0.302119783364639,8.0
21,4,17,Si1,4.106829162747472,0.9071337180557367,2.354740702011642,9.0
22,4,6,Si1,4.7822796703812465,0.6787345771351723,-2.3234549607651975,10.0
23,4,13,Si1,3.5610074836012187,-3.569482740200342,0.6200150555817021,11.0
24,4,17,Si1,0.5458216791462537,4.476616458256079,1.7347256464299403,12.0
25,4,13,Si1,-3.5610074836012187,3.5694827402003426,-0.6200150555817021,13.0
26,4,6,Si1,1.2212721867800274,4.248217317335514,-2.9434700163468994,14.0
27,4,21,Si1,2.3884491889383948,-0.5285220649682963,4.4750356145248915,15.0
28,4,11,Si1,-2.0423604686322583,-2.4417333581560863,3.1087175344360714,16.0
29,4,21,Si1,-1.1725582946628235,3.040960675232047,3.85502055894319,17.0
30,4,0,Si1,-4.431163083613242,-2.0110529829374277,-1.0784784730622368,18.0
31,4,11,Si1,-2.0423604686322583,-2.4417333581560863,3.1087175344360714,19.0
32,4,0,Si1,-0.8701556000120243,-5.5805357231377695,-0.4584634174805352,20.0
