,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,49,O1,-0.7697830827036711,-1.3106310604509073,-0.5571035167117149,0.0
2,1,55,O1,1.5389783844412406,5.551115123125783e-17,-0.5055048966119213,0.0
3,1,89,O1,1.3877787807814457e-16,5.551115123125783e-17,1.6189535028347772,0.0
4,1,93,O1,-0.7304974488272122,1.340530155380856,-0.542504231066006,0.0
5,2,7,Si1,-2.160708785112908,-2.13549509340009,-0.6525657526504758,1.0
6,2,7,Si1,2.5656610822852093,-0.5502381209684724,-1.6296983986653555,2.0
7,2,25,Si1,-0.36277833545706273,0.8877026175839074,2.923325530439894,3.0
8,2,31,Si1,-1.1172888530615737,2.844458088684614,-1.0008616070722673,4.0
9,3,55,O1,-3.187391482956876,-1.5852569724316181,0.4716277494029576,5.0
10,3,45,O1,-2.8349080204765427,-1.9413124030061426,-2.111717867348414,5.0
11,3,51,O1,-1.9026903668248982,-3.713572407070507,-0.40388850919842534,5.0
12,3,45,O1,1.8914618469215743,-0.35605543057452427,-3.088850513363293,6.0
13,3,49,O1,3.956586784694447,0.27462591198071085,-1.534236162726595,6.0
14,3,51,O1,2.8236795005732196,-2.1283154346388886,-1.381021155213305,6.0
15,3,53,O1,-1.6173385048999636,0.19174376539812032,3.6754623036318717,7.0
16,3,91,O1,-0.7902693334088048,2.3807192175309,2.4616856925728046,7.0
17,3,47,O1,0.911992190202841,0.9626516343580134,3.9183264606712958,7.0
18,3,64,O1,-2.387164098219042,2.7781204652767078,-2.0031109926629243,8.0
19,3,95,O1,-1.5193156688941887,3.71769856244142,0.3014862845729429,8.0
20,3,68,O1,0.1322724163536082,3.539461103874459,-1.7628824607551183,8.0
21,4,27,Si1,-4.726369867398117,-1.5852569724316177,0.9771326460148797,9.0
22,4,3,Si1,-3.060925294237726,-0.9006851013167838,-3.3310806952816265,10.0
23,4,6,Si1,-1.5991062035479486,-5.064098150640625,0.43435892161768597,11.0
24,4,3,Si1,1.6654445731603922,0.6845718711148356,-4.308213341296504,12.0
25,4,27,Si1,4.726369867398117,1.5852569724316177,-0.9771326460148797,13.0
26,4,6,Si1,3.127263663850168,-3.4788411782090054,-0.5427737243971944,14.0
27,4,5,Si1,-2.2826939806286966,-0.1421699207469811,5.11297895501405,15.0
28,4,29,Si1,-1.5571130359279113,3.6996856081439806,1.919673977348736,16.0
29,4,5,Si1,2.443675886769421,1.4430870516846375,4.135846308999171,17.0
30,4,16,Si1,-3.807434406355334,2.0226012579531263,-2.199318375491891,18.0
31,4,29,Si1,-1.5571130359279113,3.6996856081439806,1.919673977348736,19.0
32,4,16,Si1,0.9189354610427833,3.6078582303847453,-3.1764510215067707,20.0
