,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,60,O1,1.5266458725678598,0.0,-0.5425042310660074,0.0
2,1,56,O1,2.7755575615628914e-17,-5.551115123125783e-17,1.6189535028347792,0.0
3,1,86,O1,-0.7363985347457065,-1.3513591919995767,-0.5055048966119199,0.0
4,1,80,O1,-0.7825101436513763,1.303072387136705,-0.5571035167117113,0.0
5,2,14,Si1,3.0323066950534723,-0.3799898769610198,-1.000861607072273,1.0
6,2,8,Si1,0.9530702585109481,-0.10621271244160913,2.923325530439891,2.0
7,2,22,Si1,-1.7108222122068175,-1.9895894393415978,-1.6296983986653508,3.0
8,2,22,Si1,-0.8412581707812318,2.9191242587621713,-0.6525657526504729,4.0
9,3,62,O1,3.991458242643846,-0.4448188397054553,0.30148628457293597,5.0
10,3,33,O1,3.5816895331906635,0.7668153879830648,-2.0031109926629296,5.0
11,3,37,O1,3.0446678986702485,-1.8097729926084958,-1.762882460755125,5.0
12,3,58,O1,2.4686246511100323,-0.44524369055522195,2.4616856925728032,6.0
13,3,78,O1,0.40890660231508513,-1.2614370038595946,3.9183264606712997,6.0
14,3,84,O1,0.9422617105840722,1.3284172461121895,3.675462303631869,6.0
15,3,76,O1,-1.2177094431700708,-1.4904989433126206,-3.0888505133632886,7.0
16,3,80,O1,-1.652074185076962,-3.605641310967064,-1.534236162726589,7.0
17,3,83,O1,-3.219975097107451,-1.4610451345825877,-1.3810211552132963,7.0
18,3,86,O1,0.1331655066798792,3.557354506104192,0.4716277494029578,8.0
19,3,76,O1,-0.34814540174448516,3.4182147547911486,-2.111717867348411,8.0
20,3,83,O1,-2.3504110556818656,3.447668563521181,-0.40388850919841857,8.0
21,4,12,Si1,3.9937272506892305,-0.40301023915851597,1.9196739773487292,9.0
22,4,1,Si1,3.5978737425059126,2.3754530389713935,-2.199318375491896,10.0
23,4,1,Si1,2.7283097010803274,-2.5332606591323743,-3.176451021506774,11.0
24,4,12,Si1,3.9937272506892305,-0.40301023915851597,1.9196739773487292,12.0
25,4,20,Si1,0.09786336914269345,-2.836278343057716,4.135846308999171,13.0
26,4,20,Si1,0.967427410568279,2.0724353550460517,5.112978955014049,14.0
27,4,18,Si1,-0.19579771607353558,-1.789974169470457,-4.308213341296504,15.0
28,4,10,Si1,-0.8695640414255856,-4.908713698103768,-0.9771326460148778,16.0
29,4,23,Si1,-4.551120700792118,-1.081394624206046,-0.542773724397182,17.0
30,4,10,Si1,0.8695640414255857,4.908713698103769,0.9771326460148779,18.0
31,4,18,Si1,0.67376632535205,3.118739528633311,-3.331080695281626,19.0
32,4,23,Si1,-3.681556659366532,3.827319073897722,0.43435892161769574,20.0
