,isite_i,isite_j,pattern_i,pattern_j,distance
117,3,31,0,0,4.947423888840982
118,4,5,0,0,1.2251091330755113e-29
119,4,6,0,0,3.2888992584868486e-30
120,4,7,0,0,1.1558184048861848e-29
121,4,8,0,0,3.998012512323153
122,4,9,0,0,4.4717199016758755
123,4,10,0,0,3.998012512323153
124,4,11,0,0,4.452838886797084
125,4,12,0,0,5.693295615009946
126,4,13,0,0,5.693295615009952
127,4,14,0,0,4.958585219372801
128,4,15,0,0,3.3333256488422527
129,4,16,0,0,3.004775059390349
130,4,17,0,0,4.660315482359088
131,4,18,0,0,2.7950555625529963
132,4,19,0,0,3.092336669934644
133,4,20,0,0,2.609939955597809
134,4,21,0,0,4.124615814722692
135,4,22,0,0,4.977106344350264e-30
136,4,23,0,0,5.189859811016401
137,4,24,0,0,5.228685071225331
138,4,25,0,0,3.4538563724213156
139,4,26,0,0,3.4538563724213103
140,4,27,0,0,4.452838886797082
141,4,28,0,0,3.3333256488422527
142,4,29,0,0,5.128993802342494
143,4,30,0,0,4.958585219372803
144,4,31,0,0,5.7813642030923456
145,5,6,0,0,1.8764344567151318e-29
146,5,7,0,0,4.653083221585478e-30
147,5,8,0,0,3.998012512323151
148,5,9,0,0,4.471719901675874
149,5,10,0,0,3.998012512323151
150,5,11,0,0,4.452838886797085
151,5,12,0,0,5.69329561500995
152,5,13,0,0,5.693295615009954
153,5,14,0,0,4.958585219372799
154,5,15,0,0,3.333325648842253
155,5,16,0,0,3.0047750593903464
156,5,17,0,0,4.660315482359087
157,5,18,0,0,2.795055562552995
158,5,19,0,0,3.0923366699346406
159,5,20,0,0,2.6099399555978127
160,5,21,0,0,4.124615814722692
161,5,22,0,0,2.1649835183699793e-29
162,5,23,0,0,5.1898598110164
163,5,24,0,0,5.228685071225327
164,5,25,0,0,3.453856372421318
165,5,26,0,0,3.453856372421313
166,5,27,0,0,4.452838886797083
167,5,28,0,0,3.333325648842254
168,5,29,0,0,5.128993802342492
169,5,30,0,0,4.958585219372799
170,5,31,0,0,5.781364203092347
171,6,7,0,0,1.2759239557114125e-29
172,6,8,0,0,3.9980125123231556
173,6,9,0,0,4.4717199016758755
174,6,10,0,0,3.998012512323154
175,6,11,0,0,4.452838886797085
176,6,12,0,0,5.693295615009948
177,6,13,0,0,5.693295615009955
178,6,14,0,0,4.958585219372803
179,6,15,0,0,3.3333256488422522
180,6,16,0,0,3.004775059390351
181,6,17,0,0,4.660315482359088
182,6,18,0,0,2.7950555625529976
183,6,19,0,0,3.092336669934646
184,6,20,0,0,2.609939955597809
185,6,21,0,0,4.124615814722694
186,6,22,0,0,7.561017487656328e-30
187,6,23,0,0,5.189859811016401
188,6,24,0,0,5.228685071225333
189,6,25,0,0,3.453856372421315
190,6,26,0,0,3.4538563724213107
191,6,27,0,0,4.4528388867970845
192,6,28,0,0,3.3333256488422522
193,6,29,0,0,5.128993802342496
194,6,30,0,0,4.958585219372804
195,6,31,0,0,5.781364203092348
196,7,8,0,0,3.998012512323153
