,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,26,O1,1.5065770976800885,0.0,-0.5599194465157664,0.0
2,1,29,O1,-1.1102230246251565e-16,6.162975822039155e-33,1.6072598849721473,0.0
3,1,24,O1,-0.7805769535216014,1.3039965881813937,-0.5426405392788316,0.0
4,1,23,O1,-0.7964200883924176,-1.2893342392355545,-0.5536543505518658,0.0
5,2,7,Si1,3.0846694082326627,-0.2721606576902984,-0.4226694060017383,1.0
6,2,9,Si1,0.678410723097453,-0.2721606576902983,3.0386828850083534,2.0
7,2,8,Si1,-2.093712140153913,1.5196862669950093,-1.455504264764736,3.0
8,2,0,Si1,-2.1150099406697285,-1.4229777588656218,-1.470310043881344,4.0
9,3,20,O1,3.857798731351743,1.10580968763088,-0.09606619919876414,5.0
10,3,27,O1,3.368217563054115,-1.3512408869650687,0.7342535130064123,5.0
11,3,25,O1,3.6655836187886486,-0.8163141123741863,-1.8264507048358216,5.0
12,3,22,O1,1.2538889408594844,1.10580968763088,3.6496030318704378,6.0
13,3,28,O1,1.8616404653740266,-1.3512408869650687,2.9014328444943263,6.0
14,3,25,O1,-0.43506172056924086,-0.8163141123741864,4.072240997635364,6.0
15,3,28,O1,-3.2054266695579994,2.326605838579484,-0.6210847372209123,7.0
16,3,21,O1,-2.645899592642607,0.05307981558820772,-1.839373267877928,7.0
17,3,27,O1,-1.698849571877911,2.3266058385794843,-2.788264068708825,7.0
18,3,10,O1,-3.25722781525476,-2.2278283059075714,-0.6675950428467995,8.0
19,3,12,O1,-1.7604922663891305,-2.2278283059075714,-2.8206175142487826,8.0
20,3,21,O1,-2.645899592642606,0.05307981558820905,-1.839373267877927,8.0
21,4,5,Si1,5.000016605936775,1.9106602346728296,-0.8987812002333095,9.0
22,4,8,Si1,2.973354994778113,-2.1581604585495437,2.067013316950501,10.0
23,4,9,Si1,4.779056062455341,-0.2721606576902984,-2.8600088174628318,11.0
24,4,5,Si1,0.8993712665788862,1.9106602346728294,4.999910502237876,12.0
25,4,8,Si1,2.9733549947781137,-2.1581604585495437,2.0670133169505007,13.0
26,4,7,Si1,-1.0159759311252263,-0.27216065769029835,5.4760222964694485,14.0
27,4,9,Si1,-4.388656411834572,3.405686067854254,-0.4838346967068836,15.0
28,4,0,Si1,-2.1150099406697285,-1.4229777588656218,-1.470310043881344,16.0
29,4,7,Si1,-1.982397726699363,3.4056860678542544,-3.945186987716975,17.0
30,4,2,Si1,-4.030357138373841,-3.6057986512287497,-0.9941982496497732,18.0
31,4,4,Si1,-2.335970484151161,-3.60579865122875,-3.431537661110867,19.0
32,4,8,Si1,-2.0937121401539116,1.5196862669950104,-1.455504264764735,20.0
