,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,28,O1,0.0,-1.5959455978986625e-16,1.6072598849721476,0.0
2,1,21,O1,1.5154760762414268,2.7755575615628914e-17,-0.5536543505518658,0.0
3,1,27,O1,-0.7917434554824468,-1.2817631809171588,-0.5599194465157664,0.0
4,1,24,O1,-0.6991996107888755,1.349380371366971,-0.5426405392788316,0.0
5,2,9,Si1,-0.1249731859788834,-0.7202043012884001,3.038682885008354,1.0
6,2,0,Si1,2.322128607139109,1.0515947333760178,-1.4703100438813435,2.0
7,2,7,Si1,-1.3895215247842723,-2.7673971008588647,-0.4226694060017382,3.0
8,2,6,Si1,-0.19261876434700584,2.5799176125493886,-1.455504264764736,4.0
9,3,22,O1,-1.599748535435296,-0.4856512788417734,3.6496030318704387,5.0
10,3,29,O1,0.1712684753656581,-2.2939538500741667,2.9014328444943254,5.0
11,3,25,O1,0.9231380494483369,-0.05885212338262312,4.072240997635365,5.0
12,3,10,O1,3.607141718820078,1.6004001441577134,-0.6675950428467993,6.0
13,3,12,O1,2.8205702401834607,0.3270099399259143,-2.8206175142487826,6.0
14,3,23,O1,1.3453263933114707,2.2789688494204428,-1.8393732678779269,6.0
15,3,20,O1,-2.9681674092277666,-2.7010013601765466,-0.09606619919876458,7.0
16,3,26,O1,-0.6204749801167887,-3.575717030991325,0.7342535130064118,7.0
17,3,25,O1,-1.2318523029807507,-3.5475924089491953,-1.8264507048358214,7.0
18,3,26,O1,-1.086638494993376,2.6680332413934496,-2.7882640687088256,8.0
19,3,29,O1,-0.2948950395109291,3.949796422310608,-0.6210847372209118,8.0
20,3,23,O1,1.3453263933114723,2.2789688494204428,-1.8393732678779275,8.0
21,4,5,Si1,-2.098190168479648,0.23893351460833012,4.999910502237877,9.0
22,4,6,Si1,0.27354475052958116,-3.663832659835386,2.0670133169505007,10.0
23,4,7,Si1,0.7654688276448158,0.7213431847077079,5.4760222964694485,11.0
24,4,2,Si1,5.185787603263572,1.5340044034753948,-0.9941982496497733,12.0
25,4,4,Si1,4.295345589639873,0.09245691747928741,-3.431537661110867,13.0
26,4,6,Si1,-0.19261876434700753,2.5799176125493886,-1.4555042647647356,14.0
27,4,5,Si1,-4.253180520908735,-3.249806770958242,-0.8987812002333093,15.0
28,4,6,Si1,0.27354475052958144,-3.6638326598353856,2.0670133169505016,16.0
29,4,9,Si1,-2.279963538407971,-4.208944586854972,-2.860008817462832,17.0
30,4,7,Si1,-1.8556850396608593,3.476353171525909,-3.945186987716976,18.0
31,4,9,Si1,-0.5911367008554707,5.5235459710963735,-0.4838346967068834,19.0
32,4,0,Si1,2.322128607139109,1.0515947333760172,-1.470310043881343,20.0
