,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,11,O1,0.0,0.0,1.6114581747538965,0.0
2,1,13,O1,-0.7663237779563442,1.318004994203548,-0.5219273431947985,0.0
3,1,20,O1,1.5165843500286078,1.1102230246251565e-16,-0.5447654157795492,0.0
4,1,22,O1,-0.7502605720722637,-1.318004994203548,-0.5447654157795492,0.0
5,2,3,Si1,-0.6054063091575934,1.0412420466972663,2.685003273278866,1.0
6,2,1,Si1,-1.4729268161481726,2.53329591958742,0.2698939691243436,2.0
7,2,7,Si1,2.322262893902308,-1.041242046697267,-1.4774486212016054,3.0
8,2,9,Si1,-0.24392976859654092,-2.5332959195874203,-1.4774486212016054,4.0
9,3,17,O1,-1.708037814711277,0.3121309851751541,3.5992708275359315,5.0
10,3,18,O1,0.5737123890691619,1.6388023135871639,3.5992708275359315,5.0
11,3,14,O1,-1.298219459314218,2.2328156585607664,1.8457604575769808,5.0
12,3,14,O1,-1.298219459314218,2.2328156585607664,1.8457604575769808,6.0
13,3,16,O1,-3.0361923953556147,2.59643224362218,-0.09820774411980615,6.0
14,3,19,O1,-0.7544421915751758,3.92310357203419,-0.09820774411980615,6.0
15,3,26,O1,3.5813132274475716,-1.638802313587164,-0.6768249125377191,7.0
16,3,27,O1,2.8099506082115147,-0.31213098517515425,-2.824238170878406,7.0
17,3,25,O1,1.2982194593142182,-2.2328156585607664,-1.845760457576981,7.0
18,3,28,O1,-1.1188332211611183,-2.5964322436221803,-2.824238170878406,8.0
19,3,29,O1,-0.3474706019250611,-3.92310357203419,-0.6768249125377191,8.0
20,3,25,O1,1.2982194593142182,-2.2328156585607664,-1.845760457576981,8.0
21,4,2,Si1,-2.195725529020484,-0.4169800763469582,4.946060377212732,9.0
22,4,4,Si1,1.4486158416337394,1.7019386376219243,4.946060377212732,10.0
23,4,1,Si1,-1.4729268161481726,2.53329591958742,0.2698939691243436,11.0
24,4,3,Si1,-0.6054063091575934,1.0412420466972663,2.685003273278866,12.0
25,4,2,Si1,-4.295242728900879,3.193992510512078,-0.8988314527836919,13.0
26,4,4,Si1,-0.6509013582466558,5.312911224480961,-0.8988314527836921,14.0
27,4,6,Si1,5.144578806655014,-1.7019386376219245,-0.30872319929356995,15.0
28,4,8,Si1,3.912582113765198,0.4169800763469578,-3.7385057251354716,16.0
29,4,9,Si1,-0.24392976859654092,-2.5332959195874203,-1.4774486212016054,17.0
30,4,8,Si1,-2.297951919387874,-3.1939925105120786,-3.7385057251354716,18.0
31,4,6,Si1,-1.065955226498058,-5.312911224480961,-0.3087231992935695,19.0
32,4,7,Si1,2.322262893902308,-1.041242046697267,-1.4774486212016054,20.0
