,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,18,O1,0.0,-3.0814879110195774e-33,1.6072598849721471,0.0
2,1,15,O1,-0.7805769535216023,-1.3039965881813917,-0.5426405392788323,0.0
3,1,19,O1,1.5065770976800872,6.162975822039155e-33,-0.5599194465157666,0.0
4,1,12,O1,-0.7964200883924168,1.2893342392355545,-0.553654350551865,0.0
5,2,3,Si1,0.6784107230974539,0.272160657690296,3.038682885008354,1.0
6,2,2,Si1,-2.0937121401539134,-1.5196862669950064,-1.4555042647647363,2.0
7,2,1,Si1,3.084669408232661,0.27216065769029596,-0.42266940600173786,3.0
8,2,0,Si1,-2.115009940669728,1.4229777588656238,-1.4703100438813426,4.0
9,3,17,O1,1.8616404653740268,1.3512408869650658,2.9014328444943254,5.0
10,3,11,O1,1.2538889408594833,-1.1058096876308814,3.6496030318704373,5.0
11,3,14,O1,-0.43506172056923975,0.8163141123741844,4.072240997635365,5.0
12,3,10,O1,-2.645899592642607,-0.05307981558820485,-1.8393732678779278,6.0
13,3,16,O1,-1.6988495718779124,-2.3266058385794794,-2.7882640687088265,6.0
14,3,17,O1,-3.2054266695579994,-2.3266058385794794,-0.6210847372209126,6.0
15,3,14,O1,3.665583618788646,0.816314112374185,-1.8264507048358207,7.0
16,3,16,O1,3.368217563054114,1.351240886965066,0.7342535130064118,7.0
17,3,13,O1,3.8577987313517412,-1.1058096876308816,-0.09606619919876547,7.0
18,3,10,O1,-2.645899592642606,-0.053079815588204626,-1.839373267877927,8.0
19,3,21,O1,-1.76049226638913,2.227828305907573,-2.8206175142487804,8.0
20,3,23,O1,-3.2572278152547587,2.2278283059075727,-0.6675950428467973,8.0
21,4,2,Si1,2.973354994778113,2.158160458549539,2.0670133169505016,9.0
22,4,5,Si1,0.8993712665788856,-1.9106602346728307,4.999910502237875,10.0
23,4,1,Si1,-1.0159759311252246,0.27216065769029585,5.4760222964694485,11.0
24,4,0,Si1,-2.115009940669728,1.4229777588656238,-1.4703100438813426,12.0
25,4,1,Si1,-1.9823977266993646,-3.405686067854249,-3.945186987716976,13.0
26,4,3,Si1,-4.388656411834573,-3.4056860678542495,-0.48383469670688295,14.0
27,4,3,Si1,4.77905606245534,0.27216065769029624,-2.860008817462833,15.0
28,4,2,Si1,2.973354994778113,2.158160458549539,2.0670133169505025,16.0
29,4,5,Si1,5.000016605936771,-1.91066023467283,-0.8987812002333107,17.0
30,4,2,Si1,-2.093712140153912,-1.5196862669950053,-1.4555042647647358,18.0
31,4,8,Si1,-2.335970484151161,3.605798651228752,-3.4315376611108634,19.0
32,4,6,Si1,-4.030357138373838,3.6057986512287514,-0.9941982496497701,20.0
