,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,26,O1,1.5096676515777991,1.232595164407831e-32,-0.5515323377828846,0.0
2,1,29,O1,-0.797608654833656,1.281763180917159,-0.5515323377828847,0.0
3,1,24,O1,-0.7496224324171038,-1.3493803713669712,-0.47053699048342723,0.0
4,1,23,O1,0.0,1.8488927466117464e-32,1.6134437943557631,0.0
5,2,7,Si1,2.8112905347322883,0.7202043012883996,-1.1601109870098865,1.0
6,2,9,Si1,-0.8738203433358711,2.7673971008588643,-1.1601109870098865,2.0
7,2,8,Si1,-1.433223839024592,-2.579917612549389,0.31853426876635027,3.0
8,2,0,Si1,-0.5841933221184843,-1.0515947333760178,2.6856677113195424,4.0
9,3,20,O1,2.8790456552593384,0.4856512788417727,-2.7549761853412815,5.0
10,3,27,O1,2.7840297969254157,2.2939538500741667,-0.8347595651419297,5.0
11,3,25,O1,4.141751469260959,0.058852123382622,-0.5303068621432853,5.0
12,3,22,O1,-1.1087617877762455,2.701001360176546,-2.754976185341282,6.0
13,3,28,O1,0.47675349051396,3.5757170309913255,-0.8347595651419295,6.0
14,3,25,O1,-2.138260252054924,3.5475924089491953,-0.5303068621432853,6.0
15,3,28,O1,-2.9918424412977327,-2.6680332413934504,-0.06386346454572733,7.0
16,3,21,O1,-1.2660375151112677,-2.2789688494204436,1.8948208710733767,7.0
17,3,27,O1,-0.6845661348862786,-3.9497964223106083,-0.06386346454572733,7.0
18,3,10,O1,-1.6814700258214836,-0.32700993992591426,3.6172030899245167,8.0
19,3,12,O1,0.610734252458814,-1.6004001441577136,3.6172030899245176,8.0
20,3,21,O1,-1.2660375151112682,-2.278968849420443,1.8948208710733752,8.0
21,4,5,Si1,3.976322358962338,-0.2389335146083313,-3.6865115639462553,9.0
22,4,8,Si1,2.035372092787102,3.6638326598353856,-0.45236183182985124,10.0
23,4,9,Si1,5.40619137798001,-0.721343184707708,-1.1601109870098862,11.0
24,4,5,Si1,-2.3036893623535435,3.249806770958241,-3.686511563946256,12.0
25,4,8,Si1,2.035372092787103,3.6638326598353856,-0.45236183182985157,13.0
26,4,7,Si1,-3.468721186583594,4.208944586854973,-1.1601109870098871,14.0
27,4,9,Si1,-4.3424162751475635,-3.476353171525909,-0.38921488641368485,15.0
28,4,0,Si1,-0.5841933221184843,-1.0515947333760178,2.6856677113195424,16.0
29,4,7,Si1,-0.6573053970794049,-5.523545971096374,-0.3892148864136849,17.0
30,4,2,Si1,-1.749225146348534,-0.09245691747928708,5.212068288255912,18.0
31,4,4,Si1,0.8456756968991892,-1.5340044034753952,5.212068288255912,19.0
32,4,8,Si1,-1.4332238390245915,-2.579917612549388,0.3185342687663486,20.0
