,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,40,O1,-0.7463902988333229,-1.326541614573314,-0.5293633546957847,0.0
2,1,44,O1,-0.7808621001744601,1.2970535870305808,-0.5414412637016547,0.0
3,1,29,O1,1.512522011747027,-1.0863593415614599e-33,-0.5495109305634218,0.0
4,1,45,O1,6.842277657836021e-49,0.0,1.6078719691432555,0.0
5,2,8,Si1,-2.2266662571618148,-1.938424582805273,-0.3608228230811889,1.0
6,2,24,Si1,-1.5022948365225173,2.6286528750963574,-1.0836262591130037,2.0
7,2,0,Si1,2.983688756455338,0.6346331170916465,-0.7010129024638262,3.0
8,2,24,Si1,0.05942936382640331,0.03454570103519494,3.215000206576817,4.0
9,3,57,O1,-2.5018348343483283,-2.169572924528836,1.2068849673068947,5.0
10,3,56,O1,-3.2823845896827177,-0.8730381589330668,-0.9415685402448778,5.0
11,3,52,O1,-2.359791571071648,-3.3325462676734876,-1.1537728658506852,5.0
12,3,45,O1,-1.5617242003489207,2.5941071740611625,-2.690754496546565,6.0
13,3,80,O1,-2.993102678638159,2.7202880251857624,-0.4867048690304906,6.0
14,3,66,O1,-0.658164594835217,3.9161523207335884,-0.6133334951397431,6.0
15,3,32,O1,2.8755276070977125,2.080472711780426,-1.3970632046402103,7.0
16,3,33,O1,3.656389707272174,0.783419124749845,0.7522500282046996,7.0
17,3,28,O1,3.8869097280515925,-0.3349800354478285,-1.6142959048382235,7.0
18,3,44,O1,0.7808621001744607,-1.2970535870305813,3.7571852019881655,8.0
19,3,80,O1,-1.431378478289238,0.1261808511246002,3.811921596659328,8.0
20,3,66,O1,0.9035596055137043,1.3220451466724268,3.6852929705500763,8.0
21,4,16,Si1,-2.965630522000557,-2.747065549126635,2.635399143730452,9.0
22,4,16,Si1,-4.527354722349477,-0.15295837506547283,-1.6632273219593685,10.0
23,4,18,Si1,-3.5368137287340002,-4.408936886522468,-1.3757248419284607,11.0
24,4,4,Si1,-1.5617242003489207,2.5941071740611625,-4.29862646568982,12.0
25,4,20,Si1,-4.530154948559311,2.4510168061302258,-0.09077995217595558,13.0
26,4,14,Si1,0.5341822345759581,4.975229150055254,-0.40739750391318696,14.0
27,4,2,Si1,2.7673664577400876,3.5263123064692055,-2.093113506816595,15.0
28,4,2,Si1,4.329090658089008,0.9322051324080429,2.205512958873224,16.0
29,4,5,Si1,5.255529437465877,-0.7414532282029387,-2.356821819134936,17.0
30,4,4,Si1,1.5617242003489207,-2.5941071740611625,4.29862646568982,18.0
31,4,20,Si1,-2.968430748210391,-0.14309036793093566,4.207846513513864,19.0
32,4,14,Si1,2.095906434924878,2.381121975994091,3.8912289617766325,20.0
