,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,8,O1,-0.759706734678038,1.312488633670513,-0.5316145328576165,0.0
2,1,10,O1,1.5165027979629508,1.232595164407831e-32,-0.5316145328576171,0.0
3,1,21,O1,-0.755243130186517,-1.3097954285398623,-0.5466932332337681,0.0
4,1,14,O1,0.0,-1.232595164407831e-32,1.6077405703599816,0.0
5,2,0,Si1,-1.519413469356076,2.624977267341026,-1.063229065715233,1.0
6,2,0,Si1,3.0330055959259017,5.551115123125783e-16,-1.0632290657152341,2.0
7,2,1,Si1,-1.5583415981174116,-2.702584928926942,-0.5466932332337677,3.0
8,2,7,Si1,-0.27308416925743273,-0.4736016551539586,3.1196784825501123,4.0
9,3,10,O1,-3.0359162673190268,2.624977267341026,-0.531614532857615,5.0
10,3,15,O1,-0.7641703391695593,3.9347726958808886,-0.5165358324814648,5.0
11,3,20,O1,-1.5194134693560757,2.6249772673410257,-2.6709696360752138,5.0
12,3,8,O1,3.7927123306039388,-1.312488633670513,-0.531614532857618,6.0
13,3,15,O1,3.788248726112418,1.3097954285398632,-0.5165358324814667,6.0
14,3,20,O1,3.0330055959259026,7.216449660063517e-16,-2.670969636075217,6.0
15,3,12,O1,-1.8314257673748429,-3.1761865840809005,0.9652446789563625,7.0
16,3,11,O1,-2.9619984222379747,-2.5068795530549566,-1.304216614872551,7.0
17,3,9,O1,-0.6857888895969863,-3.819368186725469,-1.3042166148725522,7.0
18,3,17,O1,-1.1456368777778563,0.6431816026445683,3.8772018641888963,8.0
19,3,23,O1,-1.0761826371883272,-1.8663911555410384,3.119678482550112,8.0
20,3,19,O1,1.1305726548631314,-0.6693070310259447,3.877201864188895,8.0
21,4,2,Si1,-4.552419065281976,2.624977267341027,1.7763568394002505e-15,9.0
22,4,3,Si1,0.03892812876133517,5.3275621962679685,-0.5165358324814645,10.0
23,4,5,Si1,-1.2463293000986442,3.0985789224949842,-4.182907548265344,11.0
24,4,2,Si1,4.552419065281978,-2.624977267341026,-2.4424906541753444e-15,12.0
25,4,3,Si1,4.591347194043313,2.702584928926941,-0.5165358324814676,13.0
26,4,5,Si1,3.3060897651833336,0.4736016551539591,-4.182907548265348,14.0
27,4,4,Si1,-1.8314257673748435,-3.1761865840809005,2.572985249316345,15.0
28,4,3,Si1,-4.365655246358538,-2.311174177182969,-2.061739996511333,16.0
29,4,3,Si1,0.18676381892344018,-4.936151444523993,-2.0617399965113354,17.0
30,4,5,Si1,-2.0181895862982833,1.7599648604430949,4.6347252458276795,18.0
31,4,4,Si1,-1.8314257673748435,-3.1761865840809005,2.572985249316345,19.0
32,4,5,Si1,2.534229478983695,-0.86501240689793,4.634725245827678,20.0
