,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,5,O1,-0.7588817749192119,-1.314497794066047,-0.5367733467619291,0.0
2,1,8,O1,1.5178951946462895,2.834875965850457e-17,-0.5365871809619949,0.0
3,1,6,O1,-0.7590134197270778,1.3144977940660472,-0.5365871809619938,0.0
4,1,7,O1,0.0,-1.2047079631536395e-16,1.6099477086859182,0.0
5,2,0,Si1,-1.5341591573581073,-2.6573952554179385,-0.10288367954951616,1.0
6,2,3,Si1,2.605495801957075,0.8020003184827752,-1.4121494362420488,2.0
7,2,1,Si1,-0.6083283170662401,2.657395255417939,-1.4121494362420484,3.0
8,2,2,Si1,-0.46300832753272814,-0.8020003184827752,2.927182552033614,4.0
9,3,12,O1,-0.5498033352782863,-3.580180731111211,0.777505618162682,5.0
10,3,9,O1,-2.8255123139222684,-2.266375507010426,0.7775056181626822,5.0
11,3,13,O1,-1.9984262673851156,-3.4615759752051396,-1.415089902273623,5.0
12,3,12,O1,2.0670303713396856,0.9525702829096407,-2.9230956298510735,6.0
13,3,11,O1,2.8255123139222684,2.266375507010426,-0.7775056181626822,6.0
14,3,14,O1,3.997934749279419,-0.0012738511016213716,-1.4125194963668517,6.0
15,3,10,O1,0.5498033352782863,3.580180731111211,-0.777505618162682,7.0
16,3,9,O1,-0.20867860730429721,2.266375507010426,-2.9230956298510726,7.0
17,3,14,O1,-2.0002438976472594,3.461575975205141,-1.4125194963668495,7.0
18,3,10,O1,-2.0670303713396856,-0.9525702829096407,2.9230956298510735,8.0
19,3,11,O1,0.20867860730429721,-2.266375507010426,2.9230956298510726,8.0
20,3,13,O1,0.0007354157529553262,0.0012738511016214566,4.240128895007324,8.0
21,4,3,Si1,-0.011337904660896125,-3.7307506955380765,2.288451811771705,9.0
22,4,1,Si1,-3.225162023684211,-1.875355758602914,2.288451811771706,10.0
23,4,2,Si1,-2.4621700106708,-4.264850144789538,-2.7280362452473326,11.0
24,4,0,Si1,1.0826745492598648,1.8753557586029128,-3.8034849275632716,12.0
25,4,2,Si1,2.153825379085243,3.7307506955380756,-0.7734186959801398,13.0
26,4,1,Si1,5.38985032986044,-0.8054545708888236,-1.4121494362420506,14.0
27,4,2,Si1,2.153825379085243,3.7307506955380756,-0.7734186959801398,15.0
28,4,0,Si1,1.0826745492598648,1.8753557586029128,-3.8034849275632716,16.0
29,4,3,Si1,-3.3926828449696056,4.264850144789538,-1.4121494362420473,17.0
30,4,1,Si1,-3.225162023684211,-1.875355758602914,2.288451811771706,18.0
31,4,3,Si1,-0.011337904660896125,-3.7307506955380765,2.288451811771705,19.0
32,4,0,Si1,0.4650025257799646,0.8054545708888241,5.55233511773143,20.0
