,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,5,O1,1.517829370815125,3.8609813370759936e-18,-0.5367733467619294,0.0
2,1,8,O1,-0.7589146854075629,1.3145547999999998,-0.5365871809619946,0.0
3,1,6,O1,-0.7589146854075621,-1.3145547999999998,-0.536587180961994,0.0
4,1,7,O1,-1.1102230246251565e-16,1.0973501104124382e-16,1.6099477086859184,0.0
5,2,0,Si1,3.0684513787289367,1.1804228028082696e-16,-0.10288367954951705,1.0
6,2,3,Si1,-1.9972540962174197,1.8554753999999996,-1.4121494362420486,2.0
7,2,1,Si1,-1.9972540962174186,-1.8554754000000007,-1.4121494362420486,3.0
8,2,2,Si1,0.9260568137059018,4.4384247390672283e-16,2.927182552033615,4.0
9,3,12,O1,3.375462026791932,1.3138622000000004,0.7775056181626817,5.0
10,3,9,O1,3.3754620267919333,-1.313862199999999,0.7775056181626818,5.0
11,3,13,O1,3.9970258666028458,-4.5559302060436994e-17,-1.4150899022736236,5.0
12,3,12,O1,-1.858432355329188,1.3138621999999995,-2.9230956298510735,6.0
13,3,11,O1,-3.3754620267919333,1.313862199999999,-0.7775056181626818,6.0
14,3,14,O1,-1.997777485655633,3.462999999999999,-1.4125194963668513,6.0
15,3,10,O1,-3.375462026791932,-1.3138622000000004,-0.7775056181626817,7.0
16,3,9,O1,-1.8584323553291868,-1.3138621999999998,-2.9230956298510735,7.0
17,3,14,O1,-1.9977774856556305,-3.4629999999999996,-1.4125194963668495,7.0
18,3,10,O1,1.858432355329188,-1.3138621999999995,2.9230956298510735,8.0
19,3,11,O1,1.8584323553291868,1.3138621999999998,2.9230956298510735,8.0
20,3,13,O1,-0.001470895291582508,2.1865093215324748e-16,4.240128895007325,8.0
21,4,3,Si1,3.2366402859037002,1.8554754,2.2884518117717056,9.0
22,4,1,Si1,3.236640285903702,-1.8554753999999993,2.2884518117717065,10.0
23,4,2,Si1,4.9245535756003305,6.882677766501977e-17,-2.728036245247334,11.0
24,4,0,Si1,-2.165443003392183,-1.8548149948064783e-18,-3.8034849275632725,12.0
25,4,2,Si1,-4.307837568415217,-1.2014383121897325e-16,-0.7734186959801392,13.0
26,4,1,Si1,-1.997254096217421,5.070524599999999,-1.41214943624205,14.0
27,4,2,Si1,-4.307837568415217,-1.2014383121897325e-16,-0.7734186959801392,15.0
28,4,0,Si1,-2.165443003392183,-1.8548149948064783e-18,-3.8034849275632725,16.0
29,4,3,Si1,-1.997254096217417,-5.070524600000001,-1.412149436242048,17.0
30,4,1,Si1,3.236640285903702,-1.8554753999999993,2.2884518117717065,18.0
31,4,3,Si1,3.2366402859037002,1.8554754,2.2884518117717056,19.0
32,4,0,Si1,-0.9300453831654925,4.3754682529127216e-16,5.552335117731432,20.0
