,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,53,O1,1.1102230246251565e-16,0.0,1.6093625080979221,0.0
2,1,68,O1,-0.7608079967180743,-1.3128144241975503,-0.537876883246772,0.0
3,1,44,O1,-0.763926469360051,1.3120172500983032,-0.5343458528812921,0.0
4,1,32,O1,1.5160912789957701,0.0,-0.5398739849745342,0.0
5,2,5,Si1,0.5258293095125351,-0.6278889296680321,2.994752962709595,1.0
6,2,18,Si1,-1.0780272145256673,-2.887753875783143,-0.4161713503182509,2.0
7,2,8,Si1,-0.7143120562824081,2.7866212212970884,-1.1774476673520602,3.0
8,2,20,Si1,3.0015936479482237,0.5998706147792301,-0.4012597406356818,4.0
9,3,41,O1,0.07019362821694086,0.3160005469446991,4.216214049894081,5.0
10,3,29,O1,2.1313382629685593,-0.7346619202460979,2.9641389993125804,5.0
11,3,65,O1,-0.10552324806159019,-2.095285146195022,3.1941629763735615,5.0
12,3,31,O1,0.12304067738548058,-3.728324190948956,-1.0769689206096595,6.0
13,3,57,O1,-1.2272925208052186,-3.287596722189751,1.1355674318565903,6.0
14,3,37,O1,-2.4532306521521794,-3.213188284225931,-1.1865000812265258,6.0
15,3,56,O1,-1.1210824975012552,2.705327860746847,-2.7324321946552437,7.0
16,3,26,O1,0.7711903191158119,3.3864917976816775,-1.0388334321949144,7.0
17,3,60,O1,-1.7529229364829806,3.740995141120499,-0.39877417419715666,7.0
18,3,59,O1,3.4083640891670717,0.6811639753294714,1.1537247866675027,8.0
19,3,38,O1,3.051208061025867,2.0744745859780154,-1.04436155510645,8.0
20,3,66,O1,4.040204529760238,-0.35450331464283896,-1.1799332360860126,8.0
21,4,23,Si1,0.42809882935903953,1.4224767446579123,5.328919175489091,9.0
22,4,11,Si1,3.5274229574607587,-0.0280183148888017,2.5934932220739135,10.0
23,4,9,Si1,-0.5521979050131319,-3.515642805451175,2.5785816123913436,11.0
24,4,13,Si1,0.8535948082923408,-5.154058325067407,-1.2304925914446363,12.0
25,4,9,Si1,-0.5521979050131319,-3.515642805451175,2.5785816123913436,13.0
26,4,1,Si1,-3.3048943756225873,-4.152873491033998,-2.1775394386742146,14.0
27,4,23,Si1,-1.240141365794941,3.4145101509651195,-4.172200630061655,15.0
28,4,2,Si1,2.2872815916658173,3.3864918360763188,-1.5787074079877428,16.0
29,4,0,Si1,-2.660476847550456,5.069988184492654,-0.3569955774650868,17.0
30,4,11,Si1,3.5274229574607587,-0.0280183148888017,2.5934932220739135,18.0
31,4,2,Si1,2.2872815916658156,3.3864918360763188,-1.5787074079877426,19.0
32,4,12,Si1,4.947758439216273,-1.6834963484163352,-1.2217118305226558,20.0
