,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,51,O1,-0.7636051992389367,-1.312051434887837,-0.5342993669196721,0.0
2,1,43,O1,1.1102230246251565e-16,-3.0814879110195774e-33,1.6095025326854984,0.0
3,1,66,O1,-0.7584308540369245,1.3171891757900749,-0.5304878397916367,0.0
4,1,30,O1,1.5159198917841925,0.0,-0.5403550508802398,0.0
5,2,3,Si1,-1.1664604461158103,-2.279547034183401,-1.7556541871886295,1.0
6,2,7,Si1,0.7748386388908644,-0.22898239094276693,3.0015120664529986,2.0
7,2,20,Si1,-1.5373937730835392,2.0992094212885353,-1.7041724992622265,3.0
8,2,19,Si1,2.8588001044411233,-0.844840278275037,-0.8024496536745425,4.0
9,3,63,O1,-2.2120655724198244,-1.5235661383826404,-2.718371611135843,5.0
10,3,39,O1,-1.8503496924425906,-3.616032731889913,-1.1754819013066182,5.0
11,3,27,O1,0.15110195863853715,-2.667185743042,-2.5945595693928243,5.0
12,3,55,O1,1.1510245145842743,1.1975602421547356,3.6445579320003865,6.0
13,3,24,O1,2.1177188515477945,-1.073822669217803,2.7394174636586963,6.0
14,3,61,O1,-0.18032192297688399,-1.0404894581215023,4.013934482373603,6.0
15,3,59,O1,-2.5138688811310064,1.077817753604834,-2.4744342125916834,7.0
16,3,32,O1,-0.4701046564818042,2.7104304525180747,-2.7400676406442024,7.0
17,3,38,O1,-2.4091467345280333,3.2895303737391,-1.0609919569525252,7.0
18,3,67,O1,3.8139606663088728,-0.0333332110963012,-1.814872069595146,8.0
19,3,36,O1,3.633638743331988,-1.0738226692178046,0.5895598800929589,8.0
20,3,58,O1,2.4826142287477118,-2.2713829113725397,-1.4454955192219288,8.0
21,4,11,Si1,-2.703854219199349,-0.1803376128948652,-3.4598266864508576,9.0
22,4,22,Si1,-1.7594002998785094,-5.181500820539195,-0.8128026143426053,10.0
23,4,10,Si1,1.6923396583253125,-3.1243873124584374,-2.558103840863173,11.0
24,4,22,Si1,1.9412990850066745,2.050564643240635,4.757166253641629,12.0
25,4,0,Si1,3.6336387433319874,-1.073822669217803,2.1990624127784564,13.0
26,4,1,Si1,-0.5680909809301931,-1.4769909167015653,5.5141756930135895,14.0
27,4,11,Si1,-2.703854219199349,-0.1803376128948652,-3.4598266864508576,15.0
28,4,14,Si1,-0.2044992317402663,3.3378921690526537,-4.198060177844125,16.0
29,4,2,Si1,-2.9196368707723135,4.8155793339981825,-1.093745541875827,17.0
30,4,13,Si1,4.201729724262181,0.4031682474837624,-3.315113280235134,18.0
31,4,0,Si1,3.633638743331988,-1.0738226692178034,2.1990624127784564,19.0
32,4,10,Si1,1.6923396583253125,-3.1243873124584374,-2.558103840863173,20.0
