,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,31,O1,-0.7555790395036748,1.3127363162085148,-0.5399996701766376,0.0
2,1,57,O1,-0.7558960968742797,-1.316507865083304,-0.534299366919671,0.0
3,1,37,O1,2.220446049250313e-16,-9.070623122331521e-17,1.6095025326854993,0.0
4,1,68,O1,1.5210726060421922,3.467141051102582e-17,-0.5312369266161908,0.0
5,2,13,Si1,-2.1588240649496004,2.055716855392031,-0.8024496536745436,1.0
6,2,9,Si1,-1.393247249200773,-2.1484475222824306,-1.7556541871886302,2.0
7,2,1,Si1,-0.5851197117362943,0.557173917747186,3.0015120664529995,3.0
8,2,14,Si1,2.5863582860331347,-0.2846236536381476,-1.7041724992622256,4.0
9,3,67,O1,-1.9324618094275858,3.287633326702215,-1.8137676020669888,5.0
10,3,52,O1,-3.2072800221111266,1.0177959513687598,-1.4454955192219299,5.0
11,3,42,O1,-2.743943776685894,2.612890773139216,0.5895598800929575,5.0
12,3,65,O1,-0.21518221466232412,-2.677380034113384,-2.719120697960397,6.0
13,3,28,O1,-2.3857490442791986,-1.2010563431117904,-2.594204188689222,6.0
14,3,45,O1,-2.2101003318540173,-3.408070308189135,-1.175481901306617,6.0
15,3,49,O1,0.4633362454252328,1.595094821770456,3.644557932000388,7.0
16,3,61,O1,-0.8114819672583069,-0.6747425535629993,4.012830014845445,7.0
17,3,25,O1,-1.9883647371822193,1.3001544569307004,2.7390620829550945,7.0
18,3,53,O1,2.1885733383593626,-1.6405409486285842,-2.4744342125916816,8.0
19,3,44,O1,4.052908708252016,-0.4460146531383834,-1.0609919569525248,8.0
20,3,32,O1,2.583561874856447,0.9460756098312324,-2.7411721081723597,8.0
21,4,19,Si1,-1.7475431615814003,3.842287106651133,-3.3151132802351357,9.0
22,4,4,Si1,-3.552071314150372,-0.09273066689039967,-2.558103840863174,10.0
23,4,6,Si1,-2.743943776685894,2.6128907731392172,2.199062412778455,11.0
24,4,5,Si1,1.1931110368323614,-2.4330711759205776,-3.459826686450855,12.0
25,4,4,Si1,-3.552071314150372,-0.09273066689039967,-2.558103840863174,13.0
26,4,16,Si1,-3.612073126243557,-4.110519176348652,-0.8128026143426006,14.0
27,4,16,Si1,0.8081275374644782,2.705621440029616,4.75716625364163,15.0
28,4,7,Si1,-0.9964006151044933,-1.2293963335119158,5.514175693013594,16.0
29,4,6,Si1,-2.743943776685894,2.6128907731392172,2.199062412778455,17.0
30,4,5,Si1,1.1931110368323614,-2.4330711759205776,-3.459826686450855,18.0
31,4,8,Si1,5.630098213047308,-0.12679862240979772,-1.0937455418758262,19.0
32,4,20,Si1,2.9945658815519893,1.4885964023368212,-4.1980601778441216,20.0
