,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,41,O1,1.515038530603087,-1.3877787807814457e-16,-0.5445112099418927,0.0
2,1,55,O1,0.0,-2.636779683484747e-16,1.609681423106712,0.0
3,1,47,O1,-0.7570050752551317,-1.3184718247906273,-0.5317533596736765,0.0
4,1,60,O1,-0.766720036957907,1.3103468878393747,-0.5348908391448826,0.0
5,2,5,Si1,2.44971653522589,-0.3958722453763663,-1.7933722387461832,1.0
6,2,13,Si1,0.15324257115516504,0.817661186657942,2.987328240417934,2.0
7,2,22,Si1,-1.598132010048627,-1.9464715893211253,-1.7533539685338475,3.0
8,2,4,Si1,-0.9183509138089665,2.341837054210703,-1.7627206807587794,4.0
9,3,29,O1,3.9589738203995175,-0.6247478568667681,-1.2842096998667034,5.0
10,3,45,O1,1.8946616646600825,-1.7459993140992043,-2.4740556252536074,5.0
11,3,61,O1,2.42956762251084,0.7957585883243852,-2.876949653516078,5.0
12,3,59,O1,-0.15982676476078428,-0.16500613863448296,4.218921182727882,6.0
13,3,48,O1,-0.8623363612281305,2.064213395346369,2.999955159462048,6.0
14,3,51,O1,1.6587039667374286,1.3779991936447402,3.1077680770178318,6.0
15,3,42,O1,-0.5808466422226837,-2.5527183722830435,-2.843963672103325,7.0
16,3,63,O1,-2.496334014532572,-0.796265361132068,-2.4324972399577147,7.0
17,3,56,O1,-2.556072059166904,-3.113210681059157,-1.1946545520311669,7.0
18,3,40,O1,0.514080245756038,2.552211592689755,-2.4654832097860684,8.0
19,3,44,O1,-1.9614280532917845,1.745492533612417,-2.835391262785202,8.0
20,3,28,O1,-1.4571460655539241,3.7527032497279036,-1.2071628800011007,8.0
21,4,3,Si1,5.464435215981782,-0.0644098498799699,-1.1637698632668054,9.0
22,4,6,Si1,0.8515845251772629,-2.342343834697491,-3.546726207280031,10.0
23,4,20,Si1,1.5313656214169238,1.9459648088343362,-3.5560929195049624,11.0
24,4,3,Si1,-0.47289610067673227,-1.1476734639269066,5.450514125037831,12.0
25,4,12,Si1,-2.158097105363339,2.969513484065667,2.705187014483087,13.0
26,4,19,Si1,3.167961259745999,1.1491235812608376,3.6169306097478953,14.0
27,4,6,Si1,0.8515845251772629,-2.342343834697491,-3.546726207280031,15.0
28,4,7,Si1,-2.516482923857593,0.3953654648895778,-3.516074649292627,16.0
29,4,14,Si1,-3.8460006077618214,-4.053283877705895,-1.4003499080678472,17.0
30,4,20,Si1,1.5313656214169236,1.9459648088343362,-3.5560929195049624,18.0
31,4,7,Si1,-2.516482923857593,0.3953654648895778,-3.516074649292627,19.0
32,4,2,Si1,-1.7041372005298265,4.725140127965575,0.05309913521213794,20.0
