,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,69,O1,-0.7556426757194987,-1.3143066104890162,-0.5439312125264687,0.0
2,1,65,O1,-0.7551898786857898,1.3154711427578027,-0.5377876866879007,0.0
3,1,53,O1,-1.1102230246251565e-16,-2.643440904857973e-16,1.609188643193509,0.0
4,1,37,O1,1.5206302060479875,1.283800960876526e-16,-0.5312380001127659,0.0
5,2,18,Si1,-0.8754878006992561,-2.34381486612624,-1.7768175744015413,1.0
6,2,9,Si1,-1.5593513317391485,1.9367546590779874,-1.7864531169518618,2.0
7,2,15,Si1,0.8120818105347927,0.2397347555440059,2.9795713743622265,3.0
8,2,8,Si1,2.491301568027428,0.39769960687879496,-1.752142947243533,4.0
9,3,38,O1,0.5731140260551598,-2.5366458639270277,-2.454238411193767,5.0
10,3,50,O1,-1.407125838342292,-3.7670912784653856,-1.24659748765167,5.0
11,3,66,O1,-1.9033565438535704,-1.7583467864714184,-2.8680117142331127,5.0
12,3,71,O1,-2.4449180249180453,0.7822572692826594,-2.477172800427702,6.0
13,3,36,O1,-0.5166515826237732,2.527285265370202,-2.861175233394556,6.0
14,3,31,O1,-2.5284528986759307,3.1168017530791476,-1.2771346578371916,6.0
15,3,57,O1,0.6309821108518219,1.7702548488659444,3.4429017039169114,7.0
16,3,49,O1,0.22407839667311746,-0.7462919054627958,4.105384780323501,7.0
17,3,35,O1,2.373221134478263,-0.05640557409254544,2.7437460719963096,7.0
18,3,70,O1,2.5013804628396175,-0.7916178615893691,-2.8382408496903606,8.0
19,3,64,O1,1.9598189739327792,1.748986192552075,-2.4474019298935596,8.0
20,3,30,O1,3.9851813292927867,0.6225640761461201,-1.196415036357546,8.0
21,4,11,Si1,1.6158137673281705,-1.946115259247445,-3.528960521645073,9.0
22,4,12,Si1,-1.2844585153316923,-5.3730246447289165,-1.2753933361292185,10.0
23,4,10,Si1,-2.434839132438405,-0.4070602070482542,-3.5632706913534014,11.0
24,4,10,Si1,-2.434839132438405,-0.4070602070482542,-3.5632706913534014,12.0
25,4,16,Si1,0.9319502362882779,2.334454265956782,-3.538596064195393,13.0
26,4,1,Si1,-2.7095526062012665,4.647321844788453,-0.8138043222911161,14.0
27,4,23,Si1,-0.3381194584175107,2.9503019350043567,3.9522201745527092,15.0
28,4,14,Si1,-0.21043597083677623,-1.3214048925845858,5.542706850161248,16.0
29,4,1,Si1,3.9343604584217338,-0.35254590372909855,2.5079207696303945,17.0
30,4,11,Si1,1.6158137673281705,-1.946115259247445,-3.528960521645073,18.0
31,4,16,Si1,0.9319502362882779,2.334454265956782,-3.538596064195393,19.0
32,4,0,Si1,4.956878239793305,1.2085937443994934,-0.05521470616862634,20.0
