,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,51,O1,5.551115123125783e-17,-5.551115123125783e-17,1.609188648723249,0.0
2,1,67,O1,-0.7551898745146264,-1.3154711325933173,-0.53778768885322,0.0
3,1,68,O1,-0.7556426706798929,1.3143066144283435,-0.5439312100089775,0.0
4,1,39,O1,1.520630200024566,-5.551115123125783e-17,-0.5312379889147861,0.0
5,2,13,Si1,0.812081805263111,-0.23973476282972062,2.9795713817413754,1.0
6,2,11,Si1,-1.559351330304296,-1.9367546483698006,-1.7864531298134192,2.0
7,2,16,Si1,-0.8754877889495536,2.343814875143833,-1.7768175682957692,3.0
8,2,10,Si1,2.4913015730653116,-0.39769960609591204,-1.7521429402580657,4.0
9,3,59,O1,2.3732211307299296,0.056405563948884296,2.743746085870967,5.0
10,3,48,O1,0.22407838993030527,0.7462918952258416,4.10538478951909,5.0
11,3,55,O1,0.6309820924514704,-1.7702548559008182,3.4429017107228055,5.0
12,3,70,O1,-2.444918020659861,-0.78225724588819,-2.4771728003161977,6.0
13,3,33,O1,-2.528452904170162,-3.116801734143709,-1.2771346670791162,6.0
14,3,38,O1,-0.5166515867790173,-2.5272852513957655,-2.861175238988184,6.0
15,3,36,O1,0.5731140327481146,2.5366458736865183,-2.4542383933876795,7.0
16,3,64,O1,-1.9033565242731487,1.7583468084621092,-2.868011708390962,7.0
17,3,52,O1,-1.4071258194576077,3.767091292958891,-1.2465974723084419,7.0
18,3,71,O1,2.501380472138771,0.7916178744290574,-2.838240826529928,8.0
19,3,66,O1,1.959818983594425,-1.7489861815338745,-2.4474019244465537,8.0
20,3,32,O1,3.9851813295517386,-0.6225640732702489,-1.19641501360933,8.0
21,4,3,Si1,3.934360456196747,0.35254589072749076,2.5079207900005573,9.0
22,4,12,Si1,-0.21043598111065837,1.3214048778154437,5.542706860102819,10.0
23,4,21,Si1,-0.3381194790818456,-2.9503019495374767,3.95222016193598,11.0
24,4,8,Si1,-2.43483911925385,0.407060226774032,-3.5632706981091875,12.0
25,4,3,Si1,-2.709552609139439,-4.647321828827439,-0.8138043440890766,13.0
26,4,18,Si1,0.9319502427610159,-2.334454254465712,-3.538596070071485,14.0
27,4,9,Si1,1.6158137841157578,1.9461152690479206,-3.5289605085538343,15.0
28,4,8,Si1,-2.43483911925385,0.407060226774032,-3.5632706981091875,16.0
29,4,14,Si1,-1.284458492466231,5.373024659037731,-1.2753933141285103,17.0
30,4,9,Si1,1.6158137841157578,1.9461152690479206,-3.5289605085538343,18.0
31,4,18,Si1,0.9319502427610159,-2.334454254465712,-3.538596070071485,19.0
32,4,2,Si1,4.956878242570518,-1.2085937499176749,-0.055214688360888386,20.0
