,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,24,O1,5.551115123125783e-17,2.220446049250313e-16,1.6079342076003411,0.0
2,1,27,O1,1.5261551656039734,0.0,-0.5155083514386123,0.0
3,1,35,O1,-0.7596918821523815,-1.3022944954639397,-0.5544059416276057,0.0
4,1,31,O1,-0.745172885220815,1.3169899304192982,-0.5479222110251771,0.0
5,2,0,Si1,-0.4563367908379702,0.270374341249924,3.12586268578787,1.0
6,2,7,Si1,2.590519644626438,-0.4326455054027103,-1.642200070423814,2.0
7,2,15,Si1,-1.5193837643047627,-2.60458899092788,-1.1088118832552114,3.0
8,2,9,Si1,-0.8764741627303231,2.9212575117929966,-0.5605628507480641,4.0
9,3,26,O1,0.0671995510090515,-0.944044487604483,4.045642581628162,5.0
10,3,58,O1,0.1631398762524638,1.6557447516230566,3.6526132356964562,5.0
11,3,30,O1,-2.061680781798506,0.3460388446060767,3.2101799745931814,5.0
12,3,43,O1,2.9622332152504818,0.8437058523400731,-2.5492545773526567,6.0
13,3,63,O1,1.9449209517976707,-1.5800309348147104,-2.570229709112043,6.0
14,3,44,O1,3.9244138635446997,-1.000926340873923,-0.9407430236442228,6.0
15,3,57,O1,-0.7742108773177634,-3.9215789156858603,-0.5608896641783232,7.0
16,3,49,O1,-1.519383764304764,-2.604588990927881,-2.7167460908555516,7.0
17,3,53,O1,-3.0455389299087363,-2.60458899092788,-0.5933035318165989,7.0
18,3,71,O1,-2.3344351490251443,3.3311591072808566,-1.1087569009818659,8.0
19,3,36,O1,-0.6886150172777553,3.485115608605493,0.9353481691568651,8.0
20,3,65,O1,0.25037984010317005,3.5522601022473803,-1.5217444122141248,8.0
21,4,6,Si1,0.5834429558602305,-1.4478911073713878,5.484085983392756,9.0
22,4,14,Si1,0.782616543342899,3.0411151619961907,4.179363785605041,10.0
23,4,8,Si1,-3.4905924395691335,-0.3338203736325984,2.915091514537693,11.0
24,4,23,Si1,4.089087223077499,1.4747084493284897,-3.510436144508282,12.0
25,4,22,Si1,1.9712086802578934,-2.270768610761249,-4.0239034034824686,13.0
26,4,4,Si1,5.193423909685476,-1.9748365803533932,-1.128815435058,14.0
27,4,23,Si1,-0.6429095965809168,-5.525846496186844,-0.5482490381967118,15.0
28,4,14,Si1,-1.0630469734667936,-2.874963332177805,-4.234674569043081,16.0
29,4,17,Si1,-4.109903403937678,-2.171943478991138,0.533388181479038,17.0
30,4,10,Si1,-3.4793784277893627,4.46344858674368,-1.0739474861138785,18.0
31,4,16,Si1,-0.25716319836177803,4.759380617151535,1.8211404823105903,19.0
32,4,17,Si1,0.622093415720737,4.828611466524196,-2.4287989248325315,20.0
