,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,34,O1,-0.7610228832768549,1.315184096443783,-0.5318100617272422,0.0
2,1,39,O1,-0.7559256127184509,-1.315184096443783,-0.5390308327559592,0.0
3,1,37,O1,1.5169484959953041,-1.232595164407831e-32,-0.5390308327559602,0.0
4,1,32,O1,0.0,0.0,1.6098717272391614,0.0
5,2,2,Si1,-1.5375157624114966,2.6571031215885363,-0.09751902376795912,1.0
6,2,7,Si1,-0.6066941369911507,-2.657103121588536,-1.4161168397420518,2.0
7,2,5,Si1,2.6060182107687995,-0.7980876266152546,-1.416116839742053,3.0
8,2,0,Si1,-0.4618083113661533,0.7980876266152552,2.9297527032520643,4.0
9,3,22,O1,-1.9868615486831458,3.4336532686272925,-1.430862997358417,5.0
10,3,26,O1,-0.5552785280066619,3.581180127532313,0.7866051177702769,5.0
11,3,30,O1,-2.828152636720416,2.26599603108853,0.7866051177702775,5.0
12,3,30,O1,-0.2057443552701944,-2.2659960310885303,-2.9282869067366812,6.0
13,3,24,O1,0.5552785280066602,-3.5811801275323134,-0.7866051177702774,6.0
14,3,43,O1,-2.0135300546799995,-3.4336532686272934,-1.393084509190109,6.0
15,3,21,O1,3.980336265767668,0.03465922199449884,-1.3930845091901105,7.0
16,3,28,O1,2.828152636720416,-2.2659960310885303,-0.7866051177702788,7.0
17,3,26,O1,2.0671297534435604,-0.9508119346447471,-2.9282869067366817,7.0
18,3,40,O1,0.02005533759547884,-0.03465922199449794,4.217032015738639,8.0
19,3,28,O1,0.2057443552701933,2.2659960310885303,2.9282869067366795,8.0
20,3,24,O1,-2.067129753443562,0.9508119346447471,2.9282869067366817,8.0
21,4,6,Si1,-2.436207334954795,4.210203415666051,-2.7642069709488775,9.0
22,4,5,Si1,-0.016390070681423508,3.733904435561805,2.298775184764906,10.0
23,4,7,Si1,-3.229102418441373,1.8748889405885232,2.2987751847649065,11.0
24,4,2,Si1,1.084892519038727,-1.8748889405885245,-3.8124110482749183,12.0
25,4,0,Si1,2.1605999700840695,-3.7339044355618047,-0.7851393212548943,13.0
26,4,13,Si1,-3.4203659723688498,-4.210203415666051,-1.3700521786381645,14.0
27,4,11,Si1,5.3546543207665325,0.8674060706042511,-1.3700521786381683,15.0
28,4,0,Si1,2.1605999700840695,-3.7339044355618047,-0.7851393212548943,16.0
29,4,2,Si1,1.084892519038727,-1.8748889405885245,-3.8124110482749183,17.0
30,4,4,Si1,0.501918986557111,-0.867406070604251,5.504311328225211,18.0
31,4,5,Si1,-0.016390070681423508,3.733904435561805,2.298775184764906,19.0
32,4,7,Si1,-3.229102418441373,1.8748889405885232,2.2987751847649065,20.0
