,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,57,O1,1.5188858348210093,-2.465190328815662e-32,-0.534118327549323,0.0
2,1,48,O1,0.0,0.0,1.6125705551125513,0.0
3,1,41,O1,-0.7313828703990138,-1.3170128103735776,-0.5597358954138927,0.0
4,1,46,O1,-0.7518649510533051,1.3262369296507108,-0.5255268756441176,0.0
5,2,18,Si1,2.9183462921944967,0.795735675358523,-0.532654984218069,1.0
6,2,10,Si1,0.1459418675696772,1.014622880398246,2.857409973302159,2.0
7,2,1,Si1,-1.4627657407980275,-2.6340256207471535,-1.1194717908277843,3.0
8,2,12,Si1,-0.9168208269571465,2.889261578427732,-0.16479525582646548,4.0
9,3,54,O1,3.3171056646009114,1.1877397720628327,-2.0422942554511274,5.0
10,3,59,O1,2.7684230537018477,2.133700086959137,0.349989470822634,5.0
11,3,52,O1,4.068970615654217,-0.138497157587878,0.09580317530554128,5.0
12,3,52,O1,-1.2700497009072436,1.7299685083049243,3.132264621582069,6.0
13,3,44,O1,1.2495372188808387,2.1337000869591374,2.496678353484507,6.0
14,3,20,O1,0.5728417049096511,0.2147965877826756,4.184354715533702,6.0
15,3,33,O1,-2.9816515756190363,-2.6340256207471535,-0.5853534632784612,7.0
16,3,25,O1,-1.4627657407980275,-2.634025620747154,-2.7320423459403353,7.0
17,3,31,O1,-0.7109007897447224,-3.960262550397865,-0.5939449151836668,7.0
18,3,50,O1,0.49767226782753377,3.4599370166098478,0.35858092272783926,8.0
19,3,54,O1,-2.0219146519605484,3.056205437955635,0.9941671908254011,8.0
20,3,42,O1,-1.4099245162224827,3.712256845300373,-1.4540878761241798,8.0
21,4,12,Si1,4.4221994896043135,1.0207959125349295,-3.2012567021029943,9.0
22,4,17,Si1,1.7662234950425364,3.015989574393718,1.2496882382050873,10.0
23,4,10,Si1,5.4849621841311365,-0.8538427854945562,-0.1790514729743693,11.0
24,4,18,Si1,-2.4206740243669627,2.6642013412513252,2.503806462058459,12.0
25,4,17,Si1,1.7662234950425364,3.015989574393718,1.2496882382050873,13.0
26,4,14,Si1,0.9997415422496245,-0.5850297048328938,5.5112994577652445,14.0
27,4,9,Si1,-4.381112032992525,-3.4297612961056774,-0.5868168066097157,15.0
28,4,4,Si1,-1.6087076083677052,-3.6486485011454004,-3.976881764129943,16.0
29,4,6,Si1,-0.5459449138408816,-5.523287199174886,-0.9546765350013192,17.0
30,4,17,Si1,1.7662234950425364,3.015989574393718,1.2496882382050873,18.0
31,4,18,Si1,-2.4206740243669627,2.6642013412513252,2.503806462058459,19.0
32,4,16,Si1,-1.9030282054878187,4.535252112173014,-2.7433804964218926,20.0
