,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,53,O1,-0.7575092160046235,1.3278696041302411,-0.5052115093097714,0.0
2,1,51,O1,-0.7693115618883577,-1.3011917213651365,-0.5616436772649758,0.0
3,1,21,O1,0.0,1.3323005408895052e-16,1.6070930024164733,0.0
4,1,45,O1,1.5116018573037926,-1.660057473390848e-17,-0.5616436772649758,0.0
5,2,19,Si1,-1.2350705659010535,2.165006878815234,-1.7947165766057784,1.0
6,2,16,Si1,-0.8791983583152755,-2.204243835318813,-1.8931111258610063,2.0
7,2,5,Si1,2.220446049250313e-16,-1.7762910167216158e-16,3.214186004832947,3.0
8,2,14,Si1,2.344877571766457,-0.3650065920389781,-1.8931111258610067,4.0
9,3,55,O1,-0.7897367443426485,1.3843625871754104,-3.1303659525538006,5.0
10,3,56,O1,-0.5560614420323955,3.6244935226602104,-1.771644422279771,5.0
11,3,58,O1,-2.836974861224546,2.3233018012950737,-1.7716444222797696,5.0
12,3,42,O1,-2.254976645968643,-3.03489481481035,-1.8940969794572937,6.0
13,3,47,O1,-0.8015390902263828,-1.2446987383199675,-3.186798120509005,6.0
14,3,58,O1,0.34322903765496915,-3.2514106946553616,-1.9306530668421948,6.0
15,3,28,O1,-1.5116018573037913,7.745287173508554e-16,3.775829682097923,7.0
16,3,37,O1,0.7575092160046232,-1.3278696041302414,3.719397514142718,7.0
17,3,26,O1,0.7693115618883589,1.3011917213651363,3.7758296820979234,7.0
18,3,56,O1,2.6241424568471188,-1.9502189732902246,-1.9306530668421944,8.0
19,3,49,O1,1.4793743289657668,0.0564929830451696,-3.1867981205090055,8.0
20,3,20,O1,3.76009038776593,0.396517952502773,-1.8940969794572937,8.0
21,4,13,Si1,-0.04555367929636445,0.07985295071785597,-3.7106613438259473,9.0
22,4,14,Si1,-0.8353263271130578,5.209705903911456,-1.7341024812985812,10.0
23,4,16,Si1,-4.059402257194791,3.370468660631623,-1.7341024812985817,11.0
24,4,12,Si1,-3.6307549336220113,-3.8655457943018874,-1.8950828330535803,12.0
25,4,13,Si1,-0.04555367929636445,0.07985295071785597,-3.7106613438259473,13.0
26,4,19,Si1,1.945133332978462,-3.4097056171352014,-1.9537252211682037,14.0
27,4,0,Si1,-2.344877571766456,0.36500659203897906,5.107297130693954,15.0
28,4,8,Si1,1.2350705659010535,-2.165006878815234,5.008902581438726,16.0
29,4,2,Si1,0.8791983583152762,2.204243835318813,5.107297130693953,17.0
30,4,19,Si1,1.945133332978462,-3.4097056171352014,-1.9537252211682037,18.0
31,4,13,Si1,-0.04555367929636445,0.07985295071785597,-3.7106613438259473,19.0
32,4,10,Si1,5.175303203765404,1.158042497044525,-1.8950828330535803,20.0
