,isite_i,isite_j,pattern_i,pattern_j,distance
97,3,11,0,0,4.076127088882905
98,3,12,0,0,3.011033767460496
99,3,13,0,0,5.945561852460199
100,3,14,0,0,5.945561852460203
101,3,15,0,0,5.665085717685561
102,3,16,0,0,3.115836420187893e-30
103,3,17,0,0,5.665085717685559
104,3,18,0,0,4.248466131558892e-30
105,3,19,0,0,5.670414681098961
106,3,20,0,0,2.4867146238457845
107,3,21,0,0,5.452261944973843
108,3,22,0,0,7.2822021946899484
109,3,23,0,0,4.550114417909254
110,3,24,0,0,7.282202194689955
111,3,25,0,0,1.7011325386264582
112,3,26,0,0,4.5501144179092545
113,3,27,0,0,4.0761270888829095
114,3,28,0,0,5.670414681098965
115,3,29,0,0,5.46138999920399
116,3,30,0,0,3.172497772716909e-30
117,3,31,0,0,5.665085717685559
118,4,5,0,0,5.845210785449503
119,4,6,0,0,3.0072958240719294
120,4,7,0,0,1.9956991731540804e-29
121,4,8,0,0,5.670772480000968
122,4,9,0,0,5.845119833652829
123,4,10,0,0,5.845210785449504
124,4,11,0,0,3.0072958240719285
125,4,12,0,0,4.068752640146745
126,4,13,0,0,2.483992125217491
127,4,14,0,0,2.483992125217492
128,4,15,0,0,5.4551655365793446
129,4,16,0,0,4.550114417909254
130,4,17,0,0,5.455165536579346
131,4,18,0,0,4.55011441790925
132,4,19,0,0,1.7013206953806013
133,4,20,0,0,5.845210785449504
134,4,21,0,0,5.670414681098966
135,4,22,0,0,5.845119833652829
136,4,23,0,0,3.170635487598779e-30
137,4,24,0,0,5.845119833652829
138,4,25,0,0,5.67077248000097
139,4,26,0,0,4.014466099265167e-30
140,4,27,0,0,3.0072958240719276
141,4,28,0,0,1.7013206953806013
142,4,29,0,0,6.717194030101173
143,4,30,0,0,4.550114417909253
144,4,31,0,0,5.455165536579345
145,5,6,0,0,5.667895799661401
146,5,7,0,0,5.8452107854495
147,5,8,0,0,1.0631802260112875
148,5,9,0,0,5.845618358917869
149,5,10,0,0,1.2484461514652726e-29
150,5,11,0,0,5.667895799661399
151,5,12,0,0,1.701396831265335
152,5,13,0,0,7.289595546983196
153,5,14,0,0,7.289595546983195
154,5,15,0,0,4.122701780871857
155,5,16,0,0,2.4867146238457862
156,5,17,0,0,4.122701780871856
157,5,18,0,0,2.486714623845785
158,5,19,0,0,6.717194030101171
159,5,20,0,0,4.183627584376233e-30
160,5,21,0,0,5.461389999203985
161,5,22,0,0,5.845618358917864
162,5,23,0,0,5.845210785449502
163,5,24,0,0,5.845618358917866
164,5,25,0,0,1.063180226011287
165,5,26,0,0,5.845210785449502
166,5,27,0,0,5.667895799661399
167,5,28,0,0,6.717194030101173
168,5,29,0,0,4.0701369282766375
169,5,30,0,0,2.4867146238457845
170,5,31,0,0,4.122701780871854
171,6,7,0,0,3.0072958240719263
172,6,8,0,0,5.848975479056021
173,6,9,0,0,5.464863799879881
174,6,10,0,0,5.667895799661398
175,6,11,0,0,1.5542558131075018e-29
176,6,12,0,0,4.545321814295274
177,6,13,0,0,3.0707746072981577
178,6,14,0,0,3.0707746072981563
179,6,15,0,0,7.289263405046477
180,6,16,0,0,4.0761270888829095
181,6,17,0,0,7.28926340504648
182,6,18,0,0,4.0761270888829095
183,6,19,0,0,2.483992125217494
184,6,20,0,0,5.6678957996614
185,6,21,0,0,5.945561852460209
186,6,22,0,0,5.464863799879877
187,6,23,0,0,3.0072958240719285
188,6,24,0,0,5.464863799879878
189,6,25,0,0,5.848975479056022
190,6,26,0,0,3.0072958240719285
191,6,27,0,0,8.391977105856781e-31
192,6,28,0,0,2.483992125217493
193,6,29,0,0,7.2895955469831994
194,6,30,0,0,4.076127088882912
195,6,31,0,0,7.289263405046479
196,7,8,0,0,5.670772480000968
197,7,9,0,0,5.845119833652826
198,7,10,0,0,5.845210785449502
199,7,11,0,0,3.0072958240719245
200,7,12,0,0,4.068752640146747
201,7,13,0,0,2.4839921252174917
202,7,14,0,0,2.4839921252174917
203,7,15,0,0,5.455165536579344
204,7,16,0,0,4.550114417909256
205,7,17,0,0,5.455165536579344
206,7,18,0,0,4.550114417909254
207,7,19,0,0,1.7013206953805993
208,7,20,0,0,5.845210785449502
209,7,21,0,0,5.670414681098963
210,7,22,0,0,5.845119833652824
211,7,23,0,0,1.4443626973111035e-29
212,7,24,0,0,5.845119833652825
213,7,25,0,0,5.670772480000969
214,7,26,0,0,2.0750274524495398e-29
215,7,27,0,0,3.0072958240719254
216,7,28,0,0,1.7013206953805984
217,7,29,0,0,6.717194030101174
218,7,30,0,0,4.550114417909256
219,7,31,0,0,5.4551655365793446
220,8,9,0,0,5.930410459195963
221,8,10,0,0,1.0631802260112893
222,8,11,0,0,5.848975479056018
223,8,12,0,0,2.4875528112972476
224,8,13,0,0,7.289263405046473
225,8,14,0,0,7.289263405046476
226,8,15,0,0,4.54271976711547
227,8,16,0,0,1.7011325386264589
228,8,17,0,0,4.542719767115468
229,8,18,0,0,1.701132538626458
230,8,19,0,0,5.455165536579346
