,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,32,O1,-0.760621962278482,1.310562761233066,-0.5436514158794084,0.0
2,1,18,O1,-0.7533723694081277,-1.3186562391180046,-0.5304741683986001,0.0
3,1,25,O1,0.0,1.8690041808028023e-17,1.6078821778580212,0.0
4,1,17,O1,1.5186916092322567,3.982341924841669e-17,-0.5304741683986013,0.0
5,2,2,Si1,-1.1996362341282751,2.066990769980907,-1.8966379171897565,1.0
6,2,5,Si1,-1.71700039238057,-2.275038913225244,-1.3933648058606476,2.0
7,2,1,Si1,-0.23424257285530636,0.4036033776358306,3.146556873148489,3.0
8,2,5,Si1,2.8271275649001972,0.36227356501076424,-1.3933648058606503,4.0
9,3,21,O1,0.1087997196947349,2.429264338170514,-2.7595285639518683,5.0
10,3,26,O1,-1.9856386825493,3.421284479898084,-1.5314341545158316,5.0
11,3,14,O1,-2.1632642589456474,1.1106080990525102,-2.7595285639518674,5.0
12,3,17,O1,-3.025436348048512,-2.637312478236009,-0.5304741683985987,6.0
13,3,35,O1,-2.1560146660752926,-1.5186109012985594,-2.746351316471059,6.0
14,3,29,O1,-0.9309979458044751,-3.629332619963579,-1.7585685778346365,6.0
15,3,13,O1,-1.0813671741341535,-0.7535163953194107,3.875446982321449,7.0
16,3,31,O1,-1.0419098881320246,1.7952259698838455,3.227485332918054,7.0
17,3,22,O1,1.1906968045062298,0.5651398437985926,3.8754469823214466,7.0
18,3,18,O1,3.7907555878726398,1.3186562391180032,-0.5304741683986034,8.0
19,3,35,O1,2.388113291205474,1.118701576937448,-2.7463513164710642,8.0
20,3,29,O1,3.6131300114762923,-0.992020141727571,-1.758568577834639,8.0
21,4,9,Si1,1.6274913289269932,2.4292643381705123,-3.2900027323504717,9.0
22,4,8,Si1,-2.6846052015599,4.625614010983346,-0.7274930647745347,10.0
23,4,9,Si1,-2.916636628353775,-0.20804814006549405,-3.290002732350467,11.0
24,4,6,Si1,-4.544127957280768,-2.6373124782360082,1.9984014443252818e-15,12.0
25,4,9,Si1,-2.916636628353775,-0.20804814006549405,-3.290002732350467,13.0
26,4,11,Si1,-0.23203142494894657,-4.833662154227683,-2.5625096582758693,14.0
27,4,10,Si1,-2.17812520748713,-1.48051411519176,4.800878331413381,15.0
28,4,7,Si1,-1.658552949315647,2.8577109795713986,4.267944041097418,16.0
29,4,10,Si1,2.3660027497936373,1.156798363044247,4.800878331413382,17.0
30,4,6,Si1,4.544127957280768,2.6373124782360082,-2.220446049250313e-15,18.0
31,4,9,Si1,1.627491328926993,2.429264338170513,-3.2900027323504717,19.0
32,4,11,Si1,4.3120965323318226,-2.196349675991675,-2.5625096582758715,20.0
