,isite_i,isite_j,pattern_i,pattern_j,distance
62,8,11,0,0,3.378524304150163
63,9,10,0,0,3.287224027289292
64,9,11,0,0,3.287224013765259
65,10,11,0,0,2.162171016526471e-16
66,0,1,0,1,4.3236576942622795
67,0,2,0,1,5.55406998937286
68,0,3,0,1,3.3827699068242763
69,0,4,0,1,4.32365769579489
70,0,5,0,1,4.314683524070813
71,0,6,0,1,5.555810506045393
72,0,7,0,1,3.2906924723485447
73,0,8,0,1,3.2906924710692693
74,0,9,0,1,5.5558105102659
75,0,10,0,1,4.323655174324607
76,0,11,0,1,4.323655182438972
77,1,2,0,1,3.3451412145450865
78,1,3,0,1,4.306774125937005
79,1,4,0,1,3.3426173544857303
80,1,5,0,1,3.3398770664188753
81,1,6,0,1,3.3457112076708966
82,1,7,0,1,5.541888342846904
83,1,8,0,1,5.541888345184432
84,1,9,0,1,3.3457112097677486
85,1,10,0,1,4.318325776562427
86,1,11,0,1,4.3183257878189165
87,2,3,0,1,5.541409001632038
88,2,4,0,1,3.3451412122002804
89,2,5,0,1,4.30672212214264
90,2,6,0,1,3.3439624084850874
91,2,7,0,1,4.30695625736773
92,2,8,0,1,4.3069562500256255
93,2,9,0,1,3.3439624090591535
94,2,10,0,1,4.318325777892333
95,2,11,0,1,4.318325789148823
96,3,4,0,1,4.323657700378154
97,3,5,0,1,4.314683526820485
98,3,6,0,1,5.555810510265897
99,3,7,0,1,3.2906924727745728
100,3,8,0,1,3.290692471495297
101,3,9,0,1,5.555810514486404
102,3,10,0,1,4.323655178901993
103,3,11,0,1,4.323655187016359
104,4,5,0,1,3.3398770891574605
105,4,6,0,1,3.3457112041823893
106,4,7,0,1,5.541888339788048
107,4,8,0,1,5.541888342125579
108,4,9,0,1,3.3457112062792405
109,4,10,0,1,4.318325779232234
110,4,11,0,1,4.318325790488722
111,5,6,0,1,4.30891263027662
112,5,7,0,1,3.282920392323241
113,5,8,0,1,3.2829204012431306
114,5,9,0,1,4.308912634871743
115,5,10,0,1,3.3337128012637733
116,5,11,0,1,3.3337128118490877
117,6,7,0,1,4.307280024099521
118,6,8,0,1,4.3072800167461045
119,6,9,0,1,3.344803343613368
120,6,10,0,1,4.31930737759038
121,6,11,0,1,4.319307388848259
122,7,8,0,1,3.3830397543340127
123,7,9,0,1,4.324581481541174
124,7,10,0,1,4.3238368698183
125,7,11,0,1,4.323836877932741
126,8,9,0,1,4.324581481142771
127,8,10,0,1,4.32383686869461
128,8,11,0,1,4.323836876809049
129,9,10,0,1,4.319307380367196
130,9,11,0,1,4.319307391625075
131,10,11,0,1,5.556189222699483
132,0,1,0,2,5.1170391695359324e-17
133,0,2,0,2,3.3782501779448992
134,0,3,0,2,3.361024326455729
135,0,4,0,2,3.3523413888517366
136,0,5,0,2,4.332648425184293
137,0,6,0,2,3.3783872407628093
138,0,7,0,2,1.892120960757026e-07
139,0,8,0,2,1.8921093868099352e-07
140,0,9,0,2,3.3611607531846426
141,0,10,0,2,3.3611607643371832
142,0,11,0,2,3.35323116570371
143,1,2,0,2,3.286524543365847
144,1,3,0,2,3.3523414091195236
145,1,4,0,2,3.274665690654883
146,1,5,0,2,2.9219799742637493e-16
147,1,6,0,2,3.286666218835769
148,1,7,0,2,4.332980126781693
149,1,8,0,2,4.33298013401714
150,1,9,0,2,3.352476378961377
151,1,10,0,2,3.3524763866574623
152,1,11,0,2,3.2757260174424014
153,2,3,0,2,4.3326484179682705
154,2,4,0,2,4.1619755868393535e-16
155,2,5,0,2,3.274665694829518
156,2,6,0,2,3.2866662137216536
157,2,7,0,2,3.352476375503873
158,2,8,0,2,3.35247637730648
159,2,9,0,2,4.332980125616883
