,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,17,O1,-0.7568819329893471,1.3134999999999994,-0.5382142024549842,0.0
2,1,18,O1,-0.7568819329893475,-1.3135000000000006,-0.5382142024549845,0.0
3,1,35,O1,0.0,-1.1536475321787931e-32,1.6110522547790913,0.0
4,1,29,O1,1.513290607694272,-2.3315933567346846e-33,-0.5433568089782166,0.0
5,2,6,Si1,-1.6850752254053654,2.6270000000000007,-0.5698687314287855,1.0
6,2,6,Si1,-1.6850752254053656,-2.6270000000000002,-0.5698687314287874,2.0
7,2,9,Si1,-0.9774353657417496,-7.903899525262169e-17,2.8902306975368535,3.0
8,2,11,Si1,3.1191428480745933,-6.490495306096545e-16,-0.6241260312363706,4.0
9,3,32,O1,-2.662510591147114,2.627,0.7093097113289777,5.0
10,3,18,O1,-0.7568819329893478,3.9405000000000014,-0.5382142024549839,5.0
11,3,25,O1,-2.557949539734882,2.6270000000000007,-1.920192962588555,5.0
12,3,32,O1,-2.6625105911471154,-2.6270000000000002,0.7093097113289771,6.0
13,3,25,O1,-2.5579495397348824,-2.627,-1.9201929625885574,6.0
14,3,17,O1,-0.7568819329893475,-3.940500000000001,-0.5382142024549859,6.0
15,3,21,O1,-1.905628658157768,1.313499999999999,2.8585761685630513,7.0
16,3,28,O1,-0.1045610514122326,-5.21312930079487e-16,4.240554928696623,7.0
17,3,14,O1,-1.9056286581577682,-1.3135000000000003,2.8585761685630517,7.0
18,3,33,O1,3.738226195196453,-3.681409295889312e-16,0.8619470560669973,8.0
19,3,23,O1,3.610653123328771,1.3134999999999994,-1.4121377300895717,8.0
20,3,12,O1,3.6106531233287704,-1.3135000000000003,-1.4121377300895728,8.0
21,4,2,Si1,-2.6625105931091753,2.627,2.32036195630244,9.0
22,4,5,Si1,-2.4172923532006244e-16,5.254000000000003,1.2979649709942698e-15,10.0
23,4,1,Si1,-3.7851556482182263,2.627000000000001,-2.9590626630829457,11.0
24,4,2,Si1,-2.6625105931091753,-2.6270000000000002,2.320361956302439,12.0
25,4,1,Si1,-3.785155648218227,-2.626999999999999,-2.959062663082946,13.0
26,4,5,Si1,-2.6739750315218373e-16,-5.254,-2.0588556832321955e-15,14.0
27,4,2,Si1,-2.6625105931091744,2.627,2.32036195630244,15.0
28,4,4,Si1,1.1226450570711117,-4.703343961041039e-16,5.279424629191011,16.0
29,4,2,Si1,-2.6625105931091753,-2.6270000000000002,2.320361956302439,17.0
30,4,3,Si1,5.1334383680351845,5.650543711259402e-16,1.6674731783667778,18.0
31,4,0,Si1,4.455201268919011,2.626999999999999,-1.7985096067456305,19.0
32,4,0,Si1,4.4552012689190095,-2.6270000000000007,-1.7985096067456323,20.0
