,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,13,O1,-5.551115123125783e-17,-2.220446049250313e-16,1.6086724496633864,0.0
2,1,31,O1,1.5182085215336623,1.1102230246251565e-16,-0.5390104193469974,0.0
3,1,25,O1,-0.7648269947839526,1.3111820333211663,-0.5302135709783894,0.0
4,1,22,O1,-0.761532182573267,-1.3115920928261207,-0.5363039877226253,0.0
5,2,10,Si1,0.505983256166141,-0.14843175103199902,3.1284671759573968,1.0
6,2,7,Si1,2.8869418494339194,-0.8468933084582752,-0.5071014029626578,2.0
7,2,6,Si1,-1.1091866656365807,2.7025635720974965,-1.2587456076906602,3.0
8,2,10,Si1,-1.017081108980394,-2.7716159366842414,-1.161485698814629,4.0
9,3,27,O1,-0.6207159403252018,-0.9047287337662528,3.9909339184100907,5.0
10,3,34,O1,1.8747165840663982,-0.9953250594902741,3.160376192341736,5.0
11,3,22,O1,0.7615321811366533,1.3115920846183362,3.7536488925782674,5.0
12,3,24,O1,4.0136410459252625,-0.09059632572402143,-1.3695681454153523,6.0
13,3,19,O1,3.3929251056000616,-0.9953250594902745,1.0126933233313518,6.0
14,3,16,O1,2.6313929230267936,-2.3069171523163963,-1.1322831140546616,6.0
15,3,32,O1,0.1878320846608087,3.2389648142956826,-2.047221004493964,7.0
16,3,18,O1,-1.5531227272050996,3.784225896246516,-0.15386804114936448,7.0
17,3,17,O1,-2.3146549097783673,2.4726338034203943,-2.298844478535378,7.0
18,3,27,O1,-2.1437803054717364,-3.527912919418495,-0.2990189563619343,8.0
19,3,34,O1,0.3516522189198634,-3.6185092451425165,-1.1295766824302889,8.0
20,3,13,O1,-1.5230643665831487,-2.623184193860027,-2.68128041957977,8.0
21,4,3,Si1,-1.3947211300640916,-1.9680344863830708,4.915910642756544,9.0
22,4,4,Si1,3.39292510560006,-0.9953250594902745,2.621365772994739,10.0
23,4,1,Si1,1.5230643637099208,2.6231841774444575,4.289952880300894,11.0
24,4,0,Si1,4.787646235664153,0.9727094268927965,-2.294544869761806,12.0
25,4,4,Si1,3.39292510560006,-0.9953250594902741,2.621365772994739,13.0
26,4,4,Si1,1.8698607404535252,-3.6185092451425165,-1.6685871017772866,14.0
27,4,2,Si1,0.7138770061922751,4.4478384598874,-2.973174883236733,15.0
28,4,5,Si1,-1.6775373924478885,5.171775870753431,0.6505280662059167,16.0
29,4,5,Si1,-3.2006017575944234,2.548591685101189,-3.6394248085661087,17.0
30,4,3,Si1,-2.9177854952106266,-4.591218672035313,0.6259577679845192,18.0
31,4,4,Si1,1.8698607404535255,-3.6185092451425165,-1.6685871017772862,19.0
32,4,1,Si1,-1.5230643665831487,-2.623184193860027,-4.289952869243156,20.0
