,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,81,O1,0.0,0.0,1.6115723277853211,0.0
2,1,73,O1,-0.7502147553713603,1.327377023546585,-0.522411726636319,0.0
3,1,49,O1,-0.7695882571384789,-1.312045270252022,-0.5266898131332186,0.0
4,1,65,O1,1.5255587399849766,-1.1102230246251565e-16,-0.5221500013430704,0.0
5,2,25,Si1,-1.1722150829264848,2.579860537107953,0.401773670427114,2.0
6,2,9,Si1,-2.258098046350436,-1.849403749510381,-0.8222417313320323,3.0
7,2,27,Si1,2.8024679721579253,0.4444682695687223,0.3529988803703877,4.0
8,3,67,O1,-1.6560548691516512,3.8192394977303,-0.5058461003241045,5.0
9,3,69,O1,0.10469414924646414,3.0243288066766763,1.2769225521405718,5.0
10,3,79,O1,-2.392607470160583,2.1371958323561664,1.358647881958091,5.0
11,3,61,O1,-2.888749461035891,-0.9956403964787952,-2.034243874908098,6.0
12,3,41,O1,-2.1926162008172536,-3.4008029510909976,-1.2441745662077235,6.0
13,3,57,O1,-3.1801711130191057,-1.6834372319496365,0.48398603881298785,6.0
14,3,77,O1,2.3804676446028012,1.6969517831300907,1.2771842774338205,7.0
15,3,71,O1,3.286307758383093,-0.7949106910536252,1.2606186511216064,7.0
16,3,75,O1,4.022860359392024,0.8871329743205092,-0.6038753311605896,7.0
17,4,19,Si1,-2.6200778604957504,5.011493744610554,-0.006687231823207185,8.0
18,4,21,Si1,1.6302528892314407,3.0243288066766754,0.7547725507975025,9.0
19,4,23,Si1,-3.901294682226969,1.8541820485052511,0.8672905290659392,10.0
20,4,15,Si1,-3.9665004291415724,-1.091160045702581,-3.2279402823823404,11.0
21,4,5,Si1,-2.9504160568325313,-4.744698155578849,-1.7020818644522613,12.0
22,4,15,Si1,-3.8760330961120673,-1.0371787192001662,1.780951978192204,13.0
23,4,21,Si1,1.630252889231441,3.0243288066766754,0.7547725507975016,14.0
24,4,23,Si1,4.250330749727191,-1.9871649379338776,0.7614597826207098,15.0
25,4,19,Si1,5.531547571458411,1.170146758171425,-0.11251797826843735,16.0
