,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,32,O1,1.5177419156490157,-1.1102230246251565e-16,-0.5372795293226214,0.0
2,1,40,O1,-4.163336342344337e-17,1.3877787807814457e-17,1.6093458410819728,0.0
3,1,46,O1,-0.7547522232440519,-1.3129412937181726,-0.5437243960110061,0.0
4,1,29,O1,-0.7670463880503926,1.313846463119965,-0.5305246200605251,0.0
5,2,1,Si1,2.55851657210541,0.051980970055407916,-1.7661388198007995,1.0
6,2,8,Si1,-0.48548961267122603,-0.6602956076556078,2.9940711634490818,2.0
7,2,2,Si1,-1.3556276361565274,-2.796657352388542,-0.3805147962300838,3.0
8,2,1,Si1,-1.3579068345384107,2.7856583813737714,-0.2532820814609964,4.0
9,3,37,O1,1.798730431216509,0.5823143878511704,-3.08199045364485,5.0
10,3,29,O1,3.149377018593428,-1.4198309481983986,-2.043381358400328,5.0
11,3,45,O1,3.767573910520145,1.0478156840606498,-1.3979058054372107,5.0
12,3,60,O1,0.03079535891084484,-2.1847536442094286,3.0652033556158553,6.0
13,3,48,O1,0.14406550549660174,0.16029136521891907,4.227790676668757,6.0
14,3,56,O1,-2.0909912730408506,-0.6363770581598865,3.070143065393497,6.0
15,3,30,O1,-2.9548337455104945,-2.7062471827079664,-0.2174944411502483,7.0
16,3,35,O1,-0.9881437219923273,-3.6670634594561635,-1.6856423165032202,7.0
17,3,38,O1,-0.722017240673565,-3.499847561015234,0.9210440512429434,7.0
18,3,32,O1,-2.3986814909948047,2.7336774113183635,0.9755772090171817,8.0
19,3,37,O1,-2.1176929754273117,3.3159917991695336,-1.569133715305047,8.0
20,3,45,O1,-0.1488494961236757,3.7814930953790133,0.11495093290259248,8.0
21,4,13,Si1,1.600412517087724,1.7199100715229645,-4.202570989497829,9.0
22,4,4,Si1,3.916423406643821,-2.7336774113183635,-1.512856738339803,10.0
23,4,7,Si1,4.822754438603304,2.2144251630180887,-1.73660678686555,11.0
24,4,14,Si1,0.3298424806130438,-3.468117894948383,2.1383110831352004,12.0
25,4,16,Si1,0.09902208002684931,0.2223665889523917,5.835661564642923,13.0
26,4,14,Si1,-3.586580926030777,-0.7344404836300189,3.651167821475003,14.0
27,4,7,Si1,-4.395170875853084,-2.314787796711032,-0.8242872910057314,15.0
28,4,7,Si1,-0.47874746920926325,-5.048465208029396,-2.3371440293455343,16.0
29,4,14,Si1,0.32984248061304444,-3.4681178949483833,2.1383110831352,17.0
30,4,4,Si1,-3.916423406643821,2.7336774113183635,1.512856738339803,18.0
31,4,13,Si1,-2.316010889556097,4.453587482841328,-2.6897142511580263,19.0
32,4,7,Si1,0.9063310319594833,4.948102574336452,-0.2237500485257471,20.0
