,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,55,O1,-0.7378188818850916,1.3270813862392434,-0.5350184632261172,0.0
2,1,61,O1,1.521055711626578,-2.0513174822563385e-17,-0.531010158081413,0.0
3,1,57,O1,-0.7539003896772547,-1.312998793792475,-0.5400583141374904,0.0
4,1,39,O1,1.1102230246251565e-16,1.4942289181005934e-16,1.6090850418500708,0.0
5,2,23,Si1,-1.2190330850025426,2.018264544647825,-1.9068164688467768,1.0
6,2,9,Si1,2.9915619740760073,-0.5501771114098576,-0.1697640590918219,2.0
7,2,9,Si1,-1.4822251651874998,-2.347634168121632,-1.5315558059597119,3.0
8,2,3,Si1,0.40823362833854593,-0.7108118667800166,2.9940347994030607,4.0
9,3,79,O1,-0.1562832992217683,1.7157487537494431,-3.080150625437936,5.0
10,3,87,O1,-2.6506874634079405,1.4108495423303733,-2.3294015176070744,5.0
11,3,71,O1,-1.366021521788296,3.6116142605596897,-1.7078160283900334,5.0
12,3,41,O1,2.8597723387212968,-1.9845674375855527,0.5473904264217935,6.0
13,3,57,O1,3.7198867495862507,0.4844582629192995,0.8217334327303996,6.0
14,3,49,O1,3.8367984354625384,-0.7081321359031609,-1.5307901421415815,6.0
15,3,61,O1,-2.9527314276369285,-1.7974570567117738,-1.8928019049493021,7.0
16,3,41,O1,-1.614014800542208,-3.7820244942973256,-0.8144013204460958,7.0
17,3,49,O1,-0.6369887038009675,-2.505589192614935,-2.892581889009471,7.0
18,3,34,O1,-0.9269075077854319,-1.1896736447823526,3.758298240084593,8.0
19,3,47,O1,1.338265292727067,-1.9894797332231384,2.695452200077123,8.0
20,3,31,O1,1.2195486369287942,0.33179801182303525,3.914329541875609,8.0
21,4,25,Si1,-0.52687920274774,1.1578859119142855,-4.547244897233149,9.0
22,4,27,Si1,-2.5548769792770396,4.513423461995448,-2.313866901197975,11.0
23,4,5,Si1,2.304102816949403,-2.8784388124176115,1.764854751992556,12.0
24,4,15,Si1,4.473787139263505,1.7974570567117738,1.3617917468678888,13.0
25,4,17,Si1,4.463041415385855,0.17916903723320368,-2.7189178264508245,14.0
26,4,15,Si1,-4.473787139263505,-1.7974570567117738,-1.3617917468678888,15.0
27,4,5,Si1,-2.1696843223141036,-4.675895869129386,0.4030630051246662,16.0
28,4,17,Si1,-0.010745723877650715,-1.6182880194785703,-4.080709573318712,17.0
29,4,6,Si1,-2.5242794949746585,-1.1148146455129173,3.9454043060434714,18.0
30,4,5,Si1,2.304102816949403,-2.8784388124176115,1.764854751992556,19.0
31,4,6,Si1,1.9495076442888486,0.6826424111988558,5.307196052911361,20.0
