,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,32,O1,1.520173390448801,6.94676587119405e-17,-0.5303608942206035,0.0
2,1,40,O1,-0.7585242669578202,1.311067082304078,-0.5438180562859384,0.0
3,1,46,O1,1.1102230246251565e-16,-1.0230559786055192e-16,1.6090686679131256,0.0
4,1,29,O1,-0.7642643810243128,-1.314470584411458,-0.5329878996552208,0.0
5,2,1,Si1,2.9533575760410424,-0.7271075358179165,-0.6457159291755576,1.0
6,2,8,Si1,-1.6284739494718412,2.631365851049697,-0.2452324185734157,2.0
7,2,2,Si1,-0.15613089266863645,0.7062119870246112,3.0464237916723746,3.0
8,2,1,Si1,-1.8071462511178717,-1.9995578144001116,-1.5504665026163422,4.0
9,3,37,O1,2.788344100530033,-2.28502997216694,-0.2774194841371316,5.0
10,3,29,O1,3.996239446134601,-0.042020305829263034,0.37176267378556394,5.0
11,3,45,O1,3.5055760199914765,-0.5795033035023819,-2.149833530569552,5.0
12,3,60,O1,-0.7970547671949305,3.6052418665332038,0.7324638101527887,6.0
13,3,48,O1,-1.9180334414497882,3.405100732943927,-1.6269907539227184,6.0
14,3,56,O1,-3.0113356057947023,2.218295581371407,0.4626243497808449,6.0
15,3,30,O1,-1.5936467517046298,0.3323350527174636,3.6676918563273824,7.0
16,3,35,O1,1.013548999570876,0.1869052269772058,4.025289717743963,7.0
17,3,38,O1,-0.04049853669931991,2.3030766159983447,2.8831860779129377,7.0
18,3,32,O1,-3.2403304367101127,-1.2724502785821952,-1.4351114676613883,8.0
19,3,37,O1,-1.972159726628881,-3.557480250749135,-1.1821700575779155,8.0
20,3,45,O1,-1.2549278071674375,-1.851953582084577,-3.054584104010336,8.0
21,4,13,Si1,2.8271098148221077,-3.8274985595530104,-0.7339745719724156,9.0
22,4,4,Si1,4.760503827158914,1.272450278582195,0.9047505734407844,10.0
23,4,7,Si1,4.213925356610548,-1.1381110582114582,-3.48223758780967,11.0
24,4,14,Si1,0.2547844988494676,3.5821127238643182,1.9525791600374063,12.0
25,4,16,Si1,-2.7311339375227397,4.670742839269918,-2.199833383232958,13.0
26,4,14,Si1,-4.505719328309446,2.309662445282122,1.047828586596622,14.0
27,4,7,Si1,-2.621415426081673,-0.7743347559234824,4.228924917698706,15.0
28,4,7,Si1,2.1390884010772413,0.4981155226587126,5.13367549113949,16.0
29,4,14,Si1,0.25478449884946863,3.5821127238643182,1.9525791600374067,17.0
30,4,4,Si1,-4.760503827158914,-1.272450278582195,-0.9047505734407844,18.0
31,4,13,Si1,-1.933394012336807,-5.099948838135206,-1.6387251454132001,19.0
32,4,7,Si1,-0.5465784705483667,-2.410561336793653,-4.3869881612504535,20.0
