,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,62,O1,-0.7760666647104317,-1.3191584000000003,-0.4966478019627551,0.0
2,1,36,O1,5.551115123125783e-17,-5.551115123125783e-17,1.6079324729915911,0.0
3,1,48,O1,1.5308611296220684,-1.1102230246251565e-16,-0.4927772769585229,0.0
4,1,60,O1,-0.7760666647104325,1.3191584,-0.4966478019627548,0.0
5,2,8,Si1,-1.7043191785378495,-2.632,-0.6148580885095667,1.0
6,2,11,Si1,-0.2935766486699406,-2.220446049250313e-16,3.1860944511506033,2.0
7,2,2,Si1,3.067532376772647,2.220446049250313e-16,-0.006871898298299539,3.0
8,2,8,Si1,-1.7043191785378509,2.632000000000001,-0.6148580885095662,4.0
9,3,50,O1,-2.8454627857411405,-2.632000000000001,0.5163200899706023,5.0
10,3,60,O1,-0.7760666647104313,-3.944841600000001,-0.4966478019627555,5.0
11,3,52,O1,-2.347260426256258,-2.6320000000000006,-2.0924367832635267,5.0
12,3,40,O1,-1.1292190004480362,1.3165263999999999,3.5690944016023165,6.0
13,3,37,O1,1.093573692677078,-8.881784197001252e-16,3.9939288453502373,6.0
14,3,41,O1,-1.1292190004480351,-1.3165264000000003,3.5690944016023165,6.0
15,3,45,O1,3.7929651185279787,1.3159999999999998,-0.5804725626701868,7.0
16,3,33,O1,3.162300195971672,2.220446049250313e-16,1.602162452672331,7.0
17,3,43,O1,3.792965118527979,-1.316,-0.5804725626701873,7.0
18,3,50,O1,-2.845462785741142,2.6320000000000006,0.5163200899706031,8.0
19,3,52,O1,-2.347260426256261,2.632000000000001,-2.092436783263527,8.0
20,3,62,O1,-0.7760666647104333,3.9448415999999997,-0.49664780196275415,8.0
21,4,6,Si1,-3.9866063929444326,-2.6320000000000014,1.6474982684507717,9.0
22,4,14,Si1,2.6645352591003757e-15,-5.264000000000001,0.0,10.0
23,4,4,Si1,-3.72606421925615,-2.6319999999999997,-2.919454172112825,11.0
24,4,5,Si1,-1.9648613522261327,2.6319999999999997,3.9520943520540297,12.0
25,4,15,Si1,2.311628646116335,-4.440892098500626e-16,5.043590204124074,13.0
26,4,5,Si1,-1.9648613522261298,-2.6320000000000006,3.9520943520540293,14.0
27,4,17,Si1,4.701047934485758,2.632,-0.7555610669779198,15.0
28,4,3,Si1,4.3193252420072605,-4.440892098500626e-16,2.724332459848407,16.0
29,4,17,Si1,4.70104793448576,-2.6319999999999997,-0.7555610669779202,17.0
30,4,6,Si1,-3.9866063929444318,2.6319999999999997,1.647498268450771,18.0
31,4,4,Si1,-3.7260642192561515,2.6320000000000014,-2.9194541721128253,19.0
32,4,14,Si1,-2.220446049250313e-15,5.263999999999999,6.661338147750939e-16,20.0
