,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,39,O1,-0.7549423117532591,-1.3163625944094974,-0.5358750422134058,0.0
2,1,23,O1,1.5199706653953848,0.0,-0.5312148462049249,0.0
3,1,27,O1,0.0,1.8488927466117464e-32,1.6101242301421999,0.0
4,1,19,O1,-0.7515141924102657,1.317097447520604,-0.5334416859568567,0.0
5,2,3,Si1,-1.9117005399843752,-2.076380413365296,-1.3569680644662787,1.0
6,2,9,Si1,3.037991845432715,0.5238058647697328,-0.42960197298922354,2.0
7,2,11,Si1,0.596751453221034,0.5238058647697329,3.0096245631624052,3.0
8,2,7,Si1,-1.7269054837391058,2.3910323214723554,-1.2257963748887222,4.0
