,isite_i,isite_j,pattern_i,pattern_j,distance
173,1,5,0,1,4.323485082761801
174,1,6,0,1,2.9931484701156084
175,1,7,0,1,4.323485082761801
176,1,8,0,1,4.3509823638538405
177,1,9,0,1,5.106678809434422
178,1,10,0,1,1.291734576261003
179,1,11,0,1,5.106678809434424
180,1,12,0,1,5.666180583438589
181,1,13,0,1,5.106678809434423
182,1,14,0,1,5.666180583438589
183,1,15,0,1,5.106678809434422
184,1,16,0,1,5.193747868476836
185,1,17,0,1,2.124138895098362
186,2,3,0,1,4.781777007052643
187,2,4,0,1,4.324982137644021
188,2,5,0,1,4.323485082761802
189,2,6,0,1,2.993148470115609
190,2,7,0,1,4.323485082761802
191,2,8,0,1,4.350982363853841
192,2,9,0,1,5.106678809434421
193,2,10,0,1,1.2917345762610033
194,2,11,0,1,5.106678809434423
195,2,12,0,1,5.6661805834385905
196,2,13,0,1,5.106678809434422
197,2,14,0,1,5.66618058343859
198,2,15,0,1,5.106678809434423
199,2,16,0,1,5.193747868476837
200,2,17,0,1,2.1241388950983624
201,3,4,0,1,3.6865224634679086
202,3,5,0,1,3.00888292936847
203,3,6,0,1,4.77987767185311
204,3,7,0,1,3.008882929368469
205,3,8,0,1,2.231972615486599
206,3,9,0,1,1.3047069676054242
207,3,10,0,1,5.659160513160804
208,3,11,0,1,1.3047069676054242
209,3,12,0,1,5.129324976344727
210,3,13,0,1,1.3047069676054244
211,3,14,0,1,5.129324976344727
212,3,15,0,1,1.3047069676054246
213,3,16,0,1,2.1325412772368284
214,3,17,0,1,5.1927758355658895
215,4,5,0,1,4.783811604731311
216,4,6,0,1,4.328842399669267
217,4,7,0,1,4.783811604731312
218,4,8,0,1,5.811459517735412
219,4,9,0,1,5.677761123297662
220,4,10,0,1,5.1995155290674955
221,4,11,0,1,5.677761123297664
222,4,12,0,1,1.2931614788778751
223,4,13,0,1,5.677761123297665
224,4,14,0,1,1.2931614788778751
225,4,15,0,1,5.677761123297663
226,4,16,0,1,5.197617831237885
227,4,17,0,1,5.196988125893967
228,5,6,0,1,4.323485082761801
229,5,7,0,1,2.993148470115612
230,5,8,0,1,1.2917345762610033
231,5,9,0,1,2.2201844259791654
232,5,10,0,1,4.350982363853836
233,5,11,0,1,2.220184425979166
234,5,12,0,1,5.8863068762361825
235,5,13,0,1,2.220184425979166
236,5,14,0,1,5.886306876236182
237,5,15,0,1,2.2201844259791663
238,5,16,0,1,2.124138895098362
239,5,17,0,1,5.193747868476835
240,6,7,0,1,4.323485082761801
241,6,8,0,1,4.350982363853837
242,6,9,0,1,5.10667880943442
243,6,10,0,1,1.2917345762610029
244,6,11,0,1,5.106678809434422
245,6,12,0,1,5.66618058343859
246,6,13,0,1,5.106678809434421
247,6,14,0,1,5.66618058343859
248,6,15,0,1,5.106678809434421
249,6,16,0,1,5.193747868476836
250,6,17,0,1,2.1241388950983624
251,7,8,0,1,1.291734576261003
