,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,30,O1,1.1102230246251565e-16,4.622231866529366e-33,1.6089880829827048,0.0
2,1,25,O1,-0.7623959202092736,1.310085605069793,-0.5357228638579948,0.0
3,1,26,O1,1.5157743340493766,-6.162975822039155e-33,-0.535722863857995,0.0
4,1,33,O1,-0.7577853788242463,-1.3177490863717651,-0.5298034225804275,0.0
5,2,11,Si1,0.28576111582620756,0.4969236142888113,3.1128380846592236,1.0
6,2,7,Si1,-1.5247918404185477,2.6201712101395853,-1.0714457277159881,2.0
7,2,7,Si1,3.0315486680987527,-8.881784197001256e-16,-1.0714457277159883,3.0
8,2,9,Si1,-1.2880926916719089,-2.2399257296919695,-1.7380076247028726,4.0
9,3,31,O1,1.0878613337897383,1.8917338850279877,3.076825999438787,5.0
10,3,23,O1,-1.111042217002779,0.7038079545569594,3.8814230948149597,5.0
11,3,22,O1,1.1671280372558717,-0.6062776505128339,3.8814230948149606,5.0
12,3,26,O1,-3.0405661744679233,2.620171210139586,-0.5357228638579951,6.0
13,3,32,O1,-0.7670064615943012,3.9379202965113507,-0.541642305135561,6.0
14,3,29,O1,-1.5247918404185477,2.620171210139586,-2.680433810698695,6.0
15,3,25,O1,3.7939445883080265,-1.310085605069793,-0.5357228638579953,7.0
16,3,32,O1,3.7893340469229986,1.3177490863717642,-0.5416423051355606,7.0
17,3,29,O1,3.0315486680987527,-1.2608789353958287e-16,-2.6804338106986947,7.0
18,3,24,O1,-2.3218301716280494,-1.4016888860827115,-2.6398483174934335,8.0
19,3,31,O1,-2.0310071690478138,-3.531815097277023,-1.1314249078320913,8.0
20,3,27,O1,-0.043659917369399115,-2.711774491152505,-2.639848317493434,8.0
21,4,9,Si1,1.8307758111656427,3.1836232526130415,2.470243282568006,9.0
22,4,4,Si1,-2.507845549831764,0.9106922948251092,4.650008104970696,10.0
23,4,4,Si1,2.048494958685535,-1.7094789153144774,4.650008104970697,11.0
24,4,8,Si1,-4.5563405085173,2.620171210139586,0.0,12.0
25,4,6,Si1,-0.23669914874663942,4.860096939831554,0.6665618969868844,13.0
26,4,10,Si1,-1.810552956244755,2.1232475958507746,-4.184283812375211,14.0
27,4,8,Si1,4.5563405085173,-2.620171210139586,0.0,15.0
28,4,6,Si1,4.31964135977066,2.239925729691968,0.6665618969868845,16.0
29,4,10,Si1,2.7457875522725446,-0.496923614288812,-4.184283812375211,17.0
30,4,6,Si1,-3.355567651584191,-0.563452042473456,-3.5416890102839944,18.0
31,4,11,Si1,-2.8331073870113452,-4.926625368016199,-1.0954128226116548,19.0
32,4,6,Si1,1.200772856933109,-3.1836232526130424,-3.541689010283994,20.0
