,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,31,O1,0.0,0.0,1.6093965705501434,0.0
2,1,30,O1,-0.7567895148995428,-1.3139390241144777,-0.5394359946701474,0.0
3,1,23,O1,1.5163705115899981,-1.232595164407831e-32,-0.5340450077163277,0.0
4,1,22,O1,-0.760904055282936,1.311641927918476,-0.5340450077163275,0.0
5,2,9,Si1,-0.2860279708276271,-0.4966021667313722,3.112864873868274,1.0
6,2,8,Si1,-1.5596387656843689,-2.7078470266946697,-0.5034330498252773,2.0
7,2,4,Si1,3.032741023179996,-1.1102230246251567e-15,-1.0680900154326542,3.0
8,2,4,Si1,-1.521808110565872,2.623283855836951,-1.068090015432654,4.0
9,3,24,O1,0.4049709485247933,-1.9296134903362088,3.3443165070384557,5.0
10,3,33,O1,0.3287193694705848,0.5707230333219396,4.149347206809263,5.0
11,3,27,O1,-1.8723036183481407,-0.6179715624177325,3.3443165070384557,5.0
12,3,25,O1,-0.6798764065490926,-3.813126999674623,0.26399459588551566,6.0
13,3,26,O1,-2.957150973422027,-2.5014850717561465,0.2639945958855159,6.0
14,3,33,O1,-1.8409753406771872,-3.1963039853548887,-2.011296615496616,6.0
15,3,17,O1,3.7895305380795388,1.3139390241144764,-0.528654020762507,7.0
16,3,22,O1,3.7936450784629323,-1.3116419279184761,-0.5340450077163278,7.0
17,3,16,O1,3.0327410231799963,-1.3322676295501882e-15,-2.6774865859827974,7.0
18,3,17,O1,-0.7650185956663295,3.9372228799514284,-0.5286540207625067,8.0
19,3,23,O1,-3.0381786221558698,2.6232838558369522,-0.5340450077163272,8.0
20,3,16,O1,-1.5218081105658723,2.623283855836951,-2.677486585982797,8.0
21,4,6,Si1,1.0959698678772138,-3.3626248139410446,3.575768140208636,9.0
22,4,8,Si1,0.610055944463403,1.0591799919821587,5.657210772480602,10.0
23,4,6,Si1,-3.458579265868654,-0.7393409581040925,3.575768140208636,11.0
24,4,7,Si1,0.19988595258618436,-4.918406972654574,1.031422241596308,12.0
25,4,7,Si1,-4.354663181159683,-2.2951231168176225,1.0314222415963084,13.0
26,4,9,Si1,-2.4557226809753994,-4.263629185408201,-3.0477789484376046,14.0
27,4,1,Si1,4.592379788864364,2.707847026694668,-0.5646569656073762,15.0
28,4,11,Si1,4.554549133745869,-2.6232838558369505,-1.1102230246251565e-15,16.0
29,4,0,Si1,3.3187689940076224,0.49660216673136953,-4.180954889300927,17.0
30,4,1,Si1,0.037830655118496204,5.33113088253162,-0.564656965607376,18.0
31,4,11,Si1,-4.5545491337458675,2.623283855836953,-6.661338147750939e-16,19.0
32,4,0,Si1,-1.235780139738246,3.1198860225683216,-4.180954889300927,20.0
