,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,24,O1,0.0,-5.551115123125783e-17,1.6076600444817435,0.0
2,1,31,O1,-0.7519329321223718,-1.3175606900626502,-0.536165408033607,0.0
3,1,33,O1,1.5172433862562715,5.551115123125783e-17,-0.5379270475008322,0.0
4,1,27,O1,-0.7615433609707618,1.3087004183223336,-0.540301529765875,0.0
5,2,6,Si1,-6.661338147750939e-16,-1.6653345369377348e-15,3.215320088963486,1.0
6,2,11,Si1,-1.933516391976287,-2.3854240708043872,-0.7678670454232468,2.0
7,2,8,Si1,2.970392386123455,0.6857601261583335,-0.6353130584452975,3.0
8,2,6,Si1,-1.5230867219415245,2.6174008366446655,-1.0806030595317508,4.0
9,3,32,O1,-1.517243386256272,-1.7208456881689926e-15,3.753247136464318,5.0
10,3,28,O1,0.751932932122372,1.3175606900626509,3.7514854969970943,5.0
11,3,27,O1,0.7615433609707619,-1.3087004183223339,3.7556216187293616,5.0
12,3,30,O1,-3.260583935221309,-1.8967208159803906,0.0003895430214044815,6.0
13,3,23,O1,-1.4801298411969184,-3.816696962577473,-0.19299128185833725,6.0
14,3,22,O1,-2.2416732021676804,-2.50799654425514,-2.3409528561059556,6.0
15,3,30,O1,3.9316494452228916,-0.23628467516118168,-1.5378987340858532,7.0
16,3,25,O1,3.5961166902221002,0.8302180704096036,0.8385159059281144,7.0
17,3,26,O1,2.834573329251338,2.138918488731938,-1.309445668319504,7.0
18,3,32,O1,-3.0403301081977956,2.617400836644666,-0.5426760120309186,8.0
19,3,28,O1,-0.7711537898191521,3.934961526707318,-0.5444376514981428,8.0
20,3,24,O1,-1.523086721941524,2.6174008366446673,-2.6882631040134934,8.0
21,4,7,Si1,-2.970392386123454,-0.6857601261583346,3.8506331474087836,9.0
22,4,10,Si1,1.933516391976287,2.385424070804386,3.9831871343867338,10.0
23,4,9,Si1,1.5230867219415236,-2.6174008366446677,4.295923148495238,11.0
24,4,8,Si1,-4.221840994320745,-0.9746760146608748,0.9029752186619602,12.0
25,4,4,Si1,-1.0267432904175495,-5.247969854350558,0.3818844817065734,13.0
26,4,4,Si1,-2.549830012359074,-2.6305690177058914,-3.9140386667886635,14.0
27,4,11,Si1,5.258716988467913,-0.7249879299851792,-2.306155322530504,15.0
28,4,7,Si1,4.221840994320745,0.9746760146608735,2.3123448703015255,16.0
29,4,7,Si1,2.6987542723792215,3.592076851305541,-1.9835782781937108,17.0
30,4,7,Si1,-4.493479108064978,1.9316407104863327,-0.4452900010864533,18.0
31,4,10,Si1,0.41042967003476294,5.002824907449054,-0.3127360141085038,19.0
32,4,9,Si1,-1.5230867219415236,2.6174008366446677,-4.295923148495238,20.0
