,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,48,O1,1.5184131488649786,-1.1102230246251565e-16,-0.5385259870151011,0.0
2,1,46,O1,-2.7755575615628914e-17,-8.326672684688674e-17,1.6095321921006087,0.0
3,1,38,O1,-0.761054223300391,-1.3122473899046303,-0.5395788602212769,0.0
4,1,67,O1,-0.7597528316535501,1.316557624987134,-0.5341241823149658,0.0
5,2,0,Si1,3.0014134003024404,-0.5639268516886371,-0.27159428731331575,1.0
6,2,23,Si1,0.13171413519893396,-0.8387299288266727,2.976930221383739,2.0
7,2,16,Si1,-2.051275565171909,-1.8153273963968408,-1.3607072601611618,3.0
8,2,17,Si1,-2.010170182166458,2.2770170167764876,-0.20953564256523696,4.0
9,3,34,O1,4.019846508574728,0.6693222081844443,-0.08970929857388188,5.0
10,3,28,O1,3.0024652437342416,-1.4610881101831423,1.0650365811308367,5.0
11,3,30,O1,3.467330681039781,-1.463615234448074,-1.5245318409650728,5.0
12,3,68,O1,-0.5512237141131412,-0.011315132547939866,4.178935893636163,6.0
13,3,51,O1,1.6886991439557801,-1.0843480111452992,3.3101841328104658,6.0
14,3,41,O1,-0.6126840576936051,-2.2570396724598005,2.8138017718532518,6.0
15,3,66,O1,-3.301583334448104,-0.8555657966888572,-1.0336420768513026,7.0
16,3,34,O1,-2.406148216238927,-3.3252808362064963,-0.9308438240506561,7.0
17,3,56,O1,-1.7362028790088235,-1.7665951004446603,-2.938312751797687,7.0
18,3,35,O1,-1.5865914116094058,3.3494632396497757,0.9134588634873048,8.0
19,3,57,O1,-2.4543271099327506,3.050267954413851,-1.5494208357187844,8.0
20,3,39,O1,-3.240122998899288,1.3901587488551095,0.33149204687377576,8.0
21,4,16,Si1,4.374719159641746,2.1792756479941,-0.5195727346843875,9.0
22,4,3,Si1,3.1314838482900735,-1.3921901008710504,2.668186222489096,10.0
23,4,6,Si1,3.7824033731452222,-1.41488293068958,-3.102137330665141,11.0
24,4,18,Si1,-1.801531485478629,0.9484464805984636,4.506001080824647,12.0
25,4,3,Si1,3.1314838482900735,-1.3921901008710504,2.668186222489096,13.0
26,4,19,Si1,-1.8426368684840797,-3.143897932574865,3.3548294632287217,14.0
27,4,21,Si1,-3.9845211917918264,-0.02815099477801941,0.16836359734328854,15.0
28,4,0,Si1,-3.4245813245112147,-4.558529896079578,-1.11272881279009,16.0
29,4,14,Si1,-1.270285598271483,-2.666283483204097,-4.191250305449444,17.0
30,4,1,Si1,-0.5582961800693114,4.519912221657299,1.3182421217147073,18.0
31,4,15,Si1,-3.000346747434168,4.460032525170208,-2.106912559797072,19.0
32,4,21,Si1,-3.9845211917918277,-0.0281509947780183,0.16836359734328887,20.0
