,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,54,O1,-1.1102230246251565e-16,-4.622231866529366e-32,1.611325731164502,0.0
2,1,58,O1,1.5180221811925296,9.244463733058732e-33,-0.5355371567307099,0.0
3,1,24,O1,-0.7579189237224828,-1.3140354780822763,-0.5361207322321669,0.0
4,1,52,O1,-0.7578368592296225,1.3143857323466728,-0.5381031034962552,0.0
5,2,18,Si1,0.5172566327764154,-0.810711380946647,2.901936963303894,1.0
6,2,4,Si1,2.7879842652373146,-0.9015860632405079,-0.9417580796681981,2.0
7,2,8,Si1,-2.014709465107906,-1.84341845266759,-1.3939202021783725,3.0
8,2,15,Si1,-0.8634077163246354,2.326053948410619,-1.7858465560272776,4.0
9,3,40,O1,-0.6627015612901517,-1.7600502394006634,3.4482581797998644,5.0
10,3,68,O1,0.9434940312532019,0.23006428771575035,4.053670961038196,5.0
11,3,36,O1,1.7872187077233133,-1.712297444380929,2.4957160445125974,5.0
12,3,62,O1,3.967942450205995,0.04775279501973515,-1.4880792920179764,6.0
13,3,42,O1,2.3617468607042555,-1.9423617256108143,-2.09349206627905,6.0
14,3,32,O1,3.3052408889158427,-1.7122974443809273,0.3488531566173846,6.0
15,3,43,O1,-1.7091574143303998,-3.3305147723034274,-1.933382404415179,7.0
16,3,62,O1,-3.3271554909136327,-1.8721154661373887,-0.4617163616599811,7.0
17,3,70,O1,-2.2633869893728464,-0.8624018065906586,-2.6454631325062223,7.0
18,3,57,O1,-1.3951272113821829,3.7585269360164846,-1.274313438557755,8.0
19,3,27,O1,-1.888277467251113,1.7311943751865548,-2.8741203514961855,8.0
20,3,61,O1,0.5891496843546529,2.5024186117273475,-2.456789096113047,8.0
21,4,22,Si1,-1.9751475870958801,-1.7887472528704624,4.380462020318253,9.0
22,4,23,Si1,1.14783988202883,0.34347584085129834,5.647790649184965,10.0
23,4,2,Si1,3.3052408889158422,-1.7122974443809265,1.9601788877818864,11.0
24,4,8,Si1,5.280388476011723,0.07644980848953463,-2.4202831325363663,12.0
25,4,9,Si1,2.1574010068870133,-2.0557732852322257,-3.687611761403077,13.0
26,4,2,Si1,3.3052408889158422,-1.7122974443809265,1.9601788877818864,14.0
27,4,5,Si1,-2.1346674263570407,-4.3732500483360095,-3.083611897889983,15.0
28,4,4,Si1,-4.507113675882314,-2.8214543243976316,0.08460485068979673,16.0
29,4,11,Si1,-2.8890279781847488,0.5120296062958173,-3.20233432209816,17.0
30,4,17,Si1,-1.7347318168790795,5.256233037148785,-1.756008224110136,18.0
31,4,11,Si1,-2.8890279781847488,0.5120296062958173,-3.20233432209816,19.0
32,4,7,Si1,1.4030404641571914,2.829506369593374,-3.8063341897574454,20.0
