,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,45,O1,-0.7575094578879804,-1.3164709054650938,-0.5375135240015434,0.0
2,1,64,O1,1.5179138614068017,-2.465190328815662e-32,-0.5369167522639476,0.0
3,1,26,O1,0.0,6.77927340424307e-32,1.6110830920025978,0.0
4,1,71,O1,-0.7624509246766209,1.3114153845432615,-0.5380075780611326,0.0
5,2,7,Si1,-1.5315145580809066,-1.8960859903371898,-1.8245045646012854,1.0
6,2,6,Si1,2.558573573330817,-0.7890202189632559,-1.478451105091633,2.0
7,2,14,Si1,0.11191535724117241,0.9294790198389846,2.9195552837657477,3.0
8,2,9,Si1,-0.7072415146724579,2.885169286866756,-0.870940684520608,4.0
9,3,61,O1,-3.0617897809350563,-1.3977226397381113,-1.8006660312691598,5.0
10,3,65,O1,-0.8144678607029248,-1.3649372350732556,-3.1645558646274,5.0
11,3,31,O1,-1.4906572515181191,-3.504799428979779,-1.7952389822956376,5.0
12,3,60,O1,3.7199299608154868,0.21760906114467315,-1.9565989589234247,6.0
13,3,44,O1,1.7839800727505355,-1.3662350008062891,-2.766166725233613,6.0
14,3,30,O1,3.2108364779740812,-2.0078686943678146,-0.654165828562756,6.0
15,3,56,O1,1.4049533579906748,0.4954493491264175,3.777483943662182,7.0
16,3,53,O1,0.2541660290662979,2.4697753469488184,2.473759949948672,7.0
17,3,60,O1,-1.2115024553592613,0.7521187801082307,3.818610358544971,7.0
18,3,63,O1,0.7212374796542997,3.25001598537237,-1.5179930308337508,8.0
19,3,42,O1,-1.8772104582388016,3.251313747536101,-1.9163821784463997,8.0
20,3,25,O1,-0.9143538384367714,3.7300774307744904,0.4850915581049063,8.0
21,4,15,Si1,-4.438162449043409,-1.35905522903791,-0.9668228213874843,9.0
22,4,11,Si1,0.6140111336238327,-1.0000905365676425,-3.811608210940544,10.0
23,4,1,Si1,-2.3535841480866173,-4.825394341211971,-2.1235023839686398,11.0
24,4,14,Si1,5.043347773415921,0.39496930087542675,-2.85565403370265,12.0
25,4,11,Si1,0.6140111336238327,-1.0000905365676425,-3.811608210940544,13.0
26,4,0,Si1,4.503874478723584,-2.4418983650803816,0.20376283133367679,14.0
27,4,16,Si1,2.057216271298232,-0.7233991256494954,4.601769215237796,15.0
28,4,13,Si1,-0.5865003481799665,3.778643698300582,2.059483243394731,16.0
29,4,6,Si1,-2.3728588428439314,-0.2545104999996984,4.296758212376765,17.0
30,4,5,Si1,1.438284185696575,3.781164741264948,-2.8580443358131298,18.0
31,4,4,Si1,-2.65180394571515,2.6740989698910136,-3.2040977953227814,19.0
32,4,13,Si1,-0.5865003481799655,3.7786436983005802,2.059483243394731,20.0
