,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,50,O1,-0.7592561345215272,1.3129508619111043,-0.5368853960791208,0.0
2,1,29,O1,5.551115123125783e-17,-5.551115123125783e-17,1.6098079104650405,0.0
3,1,32,O1,1.5186406375287576,-5.551115123125783e-17,-0.5386104584568182,0.0
4,1,36,O1,-0.7581867487258008,-1.3150892322347756,-0.5356160510556855,0.0
5,2,22,Si1,-1.5111747265482554,2.6661539912895993,-0.09073693318650877,1.0
6,2,1,Si1,-0.8653866369442882,-0.41386398985544426,2.9025971721372614,2.0
7,2,4,Si1,2.4138858579333733,-0.043163275995121875,-1.8754566158079835,3.0
8,2,18,Si1,-1.6141599680687546,-1.9649431094761365,-1.7338131644089225,4.0
9,3,47,O1,-2.365124788607949,2.391576081720193,1.2456650050390117,5.0
10,3,40,O1,-0.42177175149582546,3.81748297228504,0.19207895211607817,5.0
11,3,69,O1,-2.501255882450952,3.144244102824234,-1.2684491909938074,5.0
12,3,31,O1,0.1203158105202109,-0.6687372641472127,4.151517069899766,6.0
13,3,49,O1,-1.892205446915313,0.771127239134895,3.2631449371149,6.0
14,3,35,O1,-1.6891882107121994,-1.7603329685830502,2.5870600979074827,6.0
15,3,62,O1,2.850882484332322,1.4532439432380662,-2.2777150350903037,7.0
16,3,58,O1,1.557912633219819,-0.6930171612149304,-3.07365373190002,7.0
17,3,42,O1,3.7295926665360444,-0.9322810728132995,-1.6113191184742657,7.0
18,3,40,O1,-2.0511565998383037,-3.4613503366877727,-1.3315547478654008,8.0
19,3,68,O1,-2.929866789988284,-1.0758253147617547,-1.9979506660129243,8.0
20,3,54,O1,-0.7189147530347377,-2.008106393449705,-3.0706593244988887,8.0
21,4,21,Si1,-2.3874971676662287,2.247060043685351,2.8485400684217366,9.0
22,4,18,Si1,0.015224880273723151,5.313890199496674,-0.21017946442744373,10.0
23,4,19,Si1,-3.816233637442044,4.033710563492331,-1.535032010292254,11.0
24,4,7,Si1,0.1567358764847488,-1.1226265553484964,5.6952601870032735,12.0
25,4,21,Si1,-2.3874971676662287,2.247060043685351,2.8485400684217366,13.0
26,4,17,Si1,-3.002278044515194,-2.628799079724465,2.9220798564414077,14.0
27,4,8,Si1,3.9402854593847527,2.604572924233507,-1.994899149787719,15.0
28,4,12,Si1,0.7997258844940194,-2.0081063934497054,-3.6092697829557077,16.0
29,4,9,Si1,5.23074040415563,-1.165957825553774,-2.1477775579443237,17.0
30,4,22,Si1,-3.1405595748907347,-4.612679317683211,-1.6143706331679875,18.0
31,4,23,Si1,-4.431014519661611,-0.8421485678959317,-1.4614922250113833,19.0
32,4,12,Si1,0.7997258844940194,-2.0081063934497054,-3.6092697829557077,20.0
