,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,51,O1,1.518079392641617,1.232595164407831e-32,-0.5342664114764472,0.0
2,1,56,O1,-0.7680778671291681,1.3066652091183466,-0.5404343477033113,0.0
3,1,55,O1,-0.7624879128198943,-1.3256096701283435,-0.5111894692099276,0.0
4,1,43,O1,0.0,-1.232595164407831e-32,1.611833823262015,0.0
5,2,14,Si1,2.9525875624257507,0.5975834363663348,-0.11583363527668655,1.0
6,2,0,Si1,-0.6106594340413832,2.800644510616598,-1.1171770515934192,2.0
7,2,16,Si1,-1.5012458964792816,-2.5141098945309586,0.2898394605671335,3.0
8,2,18,Si1,-0.7050309197631051,-0.9936282125437821,2.6660692124159975,4.0
9,3,53,O1,4.129141580927207,-0.3355774693888882,-0.703094100218355,5.0
10,3,44,O1,3.0738999738706787,0.6221362349446733,1.491240953136319,5.0
11,3,58,O1,3.110005995513533,2.091562737864587,-0.6925763391667925,5.0
12,3,28,O1,0.8238487357427504,3.398227946982933,-0.698744275393657,6.0
13,3,20,O1,-0.7319718454863117,2.7760917120382596,-2.724251640006424,6.0
14,3,32,O1,-1.7872134525428407,3.7338054163718217,-0.5299165866517491,6.0
15,3,46,O1,-1.4435978753702172,-2.181024693644491,1.8658277944148414,7.0
16,3,49,O1,-3.037451728747975,-2.618842870067425,-0.17825057941875178,7.0
17,3,39,O1,-0.7481106681059252,-3.9071123574873288,0.003975281538030256,7.0
18,3,40,O1,0.4076676803502134,-1.6193604592927815,3.6489928406872494,8.0
19,3,45,O1,-1.7841934840324158,-0.17412769723785224,3.5376223912998856,8.0
20,3,46,O1,-1.4435978753702163,-2.1810246936444924,1.8658277944148423,8.0
21,4,11,Si1,5.329425528589171,-1.1316289294183848,0.021863833826964996,9.0
22,4,19,Si1,4.186598573983996,-0.003596011804326816,2.474164581407571,10.0
23,4,7,Si1,2.341928128384367,3.398227946982934,-1.2330106868701058,11.0
24,4,7,Si1,2.341928128384367,3.398227946982934,-1.2330106868701058,12.0
25,4,8,Si1,-1.8446704455996303,3.4018239587872605,-3.707175268277677,13.0
26,4,5,Si1,-2.9874974002048043,4.529856876401318,-1.2548745206970717,14.0
27,4,18,Si1,-0.7050309197631054,-0.9936282125437803,2.666069212415997,15.0
28,4,11,Si1,-4.453833458905031,-3.1116933308972934,0.4056730958438204,16.0
29,4,5,Si1,-0.9204717399495196,-5.487428912823606,-0.24558054130428164,17.0
30,4,10,Si1,0.5289800917951404,-1.594807660714442,5.256067429100254,18.0
31,4,15,Si1,-1.8478578743682785,0.1344047050702778,5.118369959996603,19.0
32,4,16,Si1,-1.5012458964792816,-2.5141098945309586,0.2898394605671335,20.0
