,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,26,O1,-0.7586267090537007,-1.3138986287853762,-0.5421566082930922,0.0
2,1,20,O1,1.520823401384725,0.0,-0.5318590604005979,0.0
3,1,25,O1,-1.1102230246251565e-16,0.0,1.6111417933656902,0.0
4,1,23,O1,-0.7621966923310244,1.313898628785379,-0.5371261246719998,0.0
5,2,6,Si1,-2.026229689918379,-1.4695326636514503,-1.525502429408802,1.0
6,2,0,Si1,2.918126150889158,-0.0679465052808299,0.2687260833904399,2.0
7,2,5,Si1,1.2169734265467786,0.06794650528082724,2.6658300057348985,3.0
8,2,3,Si1,-2.1088698875175567,1.4695326636514545,-1.409053659716537,4.0
9,3,35,O1,-2.605613257942057,2.220446049250313e-15,-1.8491255431243694,5.0
10,3,29,O1,-3.1569574123489677,-2.3580592583244893,-0.8030199389076673,5.0
11,3,59,O1,-1.5651091592303132,-2.1810846948494076,-2.8931458134631063,5.0
12,3,28,O1,3.841671126012089,1.1777282249515495,-0.16181402644920606,6.0
13,3,56,O1,3.6706248839016515,-1.448469528314617,-0.07374829895040236,6.0
14,3,32,O1,2.6056132579420583,-2.220446049250313e-15,1.8491255431243698,6.0
15,3,30,O1,1.1154431253368582,-1.1777282249515517,3.67972926364555,7.0
16,3,32,O1,2.6056132579420583,-2.220446049250313e-15,1.8491255431243698,7.0
17,3,39,O1,1.1421073989614043,1.4484695283146134,3.4891999855487956,7.0
18,3,36,O1,-3.24762312363274,2.181084694849412,-0.5223058731352863,8.0
19,3,31,O1,-1.8001568389999758,2.358059258324496,-2.7148952982886785,8.0
20,3,35,O1,-2.605613257942057,2.220446049250313e-15,-1.8491255431243694,8.0
21,4,3,Si1,-2.1088698875175567,1.4695326636514545,-1.409053659716537,9.0
22,4,1,Si1,-3.2584877135588903,-3.60373398855687,0.21087931900298496,10.0
23,4,15,Si1,-1.4902431316449398,-3.561607717883194,-3.716515793277001,11.0
24,4,7,Si1,4.150384174529669,2.06625481962459,-1.467655665021348,12.0
25,4,13,Si1,4.8093781200168335,-2.1600215595125745,-0.9604960855316526,13.0
26,4,5,Si1,1.2169734265467786,0.06794650528082724,2.6658300057348985,14.0
27,4,2,Si1,-0.01528459709373231,-2.066254819624592,4.402211754146686,15.0
28,4,0,Si1,2.918126150889158,-0.0679465052808299,0.2687260833904399,16.0
29,4,16,Si1,0.6809868682733389,2.160021559512572,4.856843369603099,17.0
30,4,10,Si1,-4.000121856645232,3.5616077178832,-0.17983149079444471,18.0
31,4,4,Si1,-0.8766118638770453,3.603733988556874,-3.145435408128323,19.0
32,4,6,Si1,-2.026229689918379,-1.4695326636514503,-1.525502429408802,20.0
